176,40,42
178,40,39
180,40,34
182,40,33
184,40,31
186,40,30
188,40,29
190,40,27
192,40,29
194,40,29
196,40,30
198,40,33
200,40,34
202,40,37
174,42,42
176,42,39
178,42,37
180,42,33
182,42,30
184,42,29
186,42,29
188,42,27
190,42,26
192,42,27
194,42,27
196,42,29
198,42,30
200,42,33
202,42,34
204,42,39
174,44,40
176,44,34
178,44,31
180,44,30
182,44,29
184,44,27
186,44,26
188,44,26
190,44,24
192,44,24
194,44,26
196,44,27
198,44,29
200,44,33
202,44,34
204,44,37
206,44,43
172,46,43
174,46,37
176,46,34
178,46,31
180,46,31
182,46,29
184,46,27
186,46,26
188,46,24
190,46,23
192,46,23
194,46,23
196,46,26
198,46,27
200,46,31
202,46,34
204,46,37
206,46,40
172,48,43
174,48,37
176,48,34
178,48,30
180,48,29
182,48,26
184,48,26
186,48,24
188,48,23
190,48,21
192,48,21
194,48,23
196,48,23
198,48,26
200,48,29
202,48,33
204,48,34
206,48,40
172,50,42
174,50,37
176,50,33
178,50,29
180,50,26
182,50,24
184,50,23
186,50,21
188,50,21
190,50,19
192,50,20
194,50,21
196,50,23
198,50,23
200,50,24
202,50,30
204,50,33
206,50,40
172,52,40
174,52,33
176,52,33
178,52,27
180,52,26
182,52,23
184,52,21
186,52,21
188,52,20
190,52,17
192,52,17
194,52,19
196,52,21
198,52,21
200,52,21
202,52,26
204,52,31
206,52,40
170,54,43
172,54,39
174,54,34
176,54,34
178,54,26
180,54,26
182,54,21
184,54,20
186,54,19
188,54,19
190,54,17
192,54,17
194,54,17
196,54,19
198,54,20
200,54,21
202,54,23
204,54,23
206,54,40
208,54,42
170,56,40
172,56,37
174,56,33
176,56,29
178,56,24
180,56,23
182,56,21
184,56,21
186,56,19
188,56,19
190,56,19
192,56,20
194,56,20
196,56,20
198,56,21
200,56,21
202,56,24
204,56,26
206,56,29
208,56,43
170,58,39
172,58,37
174,58,34
176,58,31
178,58,29
180,58,27
182,58,23
184,58,23
186,58,21
188,58,20
190,58,23
192,58,26
194,58,26
196,58,23
198,58,23
200,58,24
202,58,27
204,58,27
206,58,30
170,60,40
172,60,39
174,60,37
176,60,34
178,60,33
180,60,29
182,60,27
184,60,23
186,60,21
188,60,21
190,60,26
192,60,29
194,60,29
196,60,27
198,60,27
200,60,27
202,60,27
204,60,29
206,60,33
170,62,42
172,62,40
174,62,39
176,62,37
178,62,36
180,62,34
182,62,31
184,62,26
186,62,20
188,62,21
190,62,29
192,62,31
194,62,30
196,62,30
198,62,27
200,62,29
202,62,30
204,62,31
206,62,34
172,64,43
174,64,42
176,64,42
178,64,40
180,64,37
182,64,33
184,64,20
186,64,17
188,64,19
190,64,29
192,64,33
194,64,34
196,64,33
198,64,33
200,64,33
202,64,33
204,64,34
178,66,42
180,66,39
182,66,30
184,66,19
186,66,15
188,66,15
190,66,29
192,66,33
194,66,33
196,66,33
198,66,33
200,66,33
202,66,34
204,66,36
178,68,42
180,68,37
182,68,23
184,68,16
186,68,10
188,68,10
190,68,26
192,68,30
194,68,31
196,68,31
198,68,31
200,68,33
202,68,34
204,68,37
176,70,42
178,70,39
180,70,30
182,70,27
184,70,12
186,70,8
188,70,8
190,70,20
192,70,29
194,70,30
196,70,33
198,70,33
200,70,33
202,70,34
204,70,36
176,72,40
178,72,37
180,72,29
182,72,20
184,72,9
186,72,4
188,72,6
190,72,16
192,72,27
194,72,29
196,72,31
198,72,33
200,72,33
202,72,33
204,72,34
206,72,39
174,74,42
176,74,40
178,74,36
180,74,33
182,74,10
184,74,4
186,74,1
188,74,1
190,74,5
192,74,5
194,74,29
196,74,29
198,74,30
200,74,30
202,74,33
204,74,34
206,74,37
208,74,42
172,76,43
174,76,40
176,76,37
178,76,36
180,76,17
182,76,10
184,76,4
186,76,1
188,76,1
190,76,5
192,76,10
194,76,29
196,76,29
198,76,29
200,76,29
202,76,31
204,76,33
206,76,37
208,76,42
172,78,43
174,78,40
176,78,39
178,78,34
180,78,19
182,78,12
184,78,5
186,78,2
188,78,2
190,78,13
192,78,12
194,78,29
196,78,29
198,78,29
200,78,29
202,78,30
204,78,31
206,78,37
208,78,43
172,80,42
174,80,40
176,80,39
178,80,34
180,80,30
182,80,26
184,80,21
186,80,17
188,80,16
190,80,19
192,80,26
194,80,27
196,80,27
198,80,29
200,80,29
202,80,30
204,80,33
206,80,40
208,80,43
172,82,42
174,82,39
176,82,37
178,82,34
180,82,33
182,82,21
184,82,21
186,82,17
188,82,16
190,82,19
192,82,24
194,82,24
196,82,26
198,82,27
200,82,30
202,82,30
204,82,33
206,82,39
208,82,42
174,84,42
176,84,36
178,84,33
180,84,30
182,84,21
184,84,17
186,84,16
188,84,16
190,84,16
192,84,23
194,84,23
196,84,23
198,84,26
200,84,29
202,84,31
204,84,33
206,84,39
174,86,42
176,86,36
178,86,33
180,86,26
182,86,21
184,86,17
186,86,16
188,86,16
190,86,16
192,86,19
194,86,23
196,86,24
198,86,27
200,86,29
202,86,33
204,86,36
206,86,40
174,88,39
176,88,34
178,88,31
180,88,27
182,88,23
184,88,20
186,88,17
188,88,17
190,88,19
192,88,23
194,88,26
196,88,26
198,88,26
200,88,30
202,88,34
204,88,37
206,88,42
174,90,40
176,90,36
178,90,33
180,90,30
182,90,27
184,90,24
186,90,21
188,90,20
190,90,21
192,90,24
194,90,29
196,90,30
198,90,31
200,90,31
202,90,34
204,90,39
206,90,43
176,92,40
178,92,37
180,92,34
182,92,30
184,92,26
186,92,23
188,92,23
190,92,23
192,92,27
194,92,31
196,92,31
198,92,33
200,92,34
202,92,37
204,92,40
178,94,42
180,94,37
182,94,31
184,94,24
186,94,24
188,94,26
190,94,27
192,94,31
194,94,34
196,94,34
198,94,36
200,94,37
202,94,40
204,94,43
180,96,39
182,96,37
184,96,34
186,96,29
188,96,30
190,96,33
192,96,34
194,96,34
196,96,37
198,96,39
200,96,40
180,98,40
182,98,37
184,98,34
186,98,34
188,98,33
190,98,31
192,98,33
194,98,31
196,98,36
198,98,40
200,98,43
180,100,40
182,100,39
184,100,34
186,100,33
188,100,33
190,100,30
192,100,30
194,100,31
196,100,34
198,100,40
200,100,43
180,102,40
182,102,39
184,102,36
186,102,34
188,102,33
190,102,30
192,102,31
194,102,34
196,102,36
198,102,40
182,104,40
184,104,39
186,104,36
188,104,34
190,104,34
192,104,34
194,104,37
196,104,36
