175,40,42
177,40,39
179,40,38
181,40,38
183,40,36
185,40,36
187,40,35
189,40,36
191,40,39
193,40,41
173,42,42
175,42,41
177,42,39
179,42,35
181,42,35
183,42,33
185,42,33
187,42,33
189,42,33
191,42,35
193,42,36
195,42,41
171,44,42
173,44,39
175,44,38
177,44,35
179,44,35
181,44,32
183,44,31
185,44,32
187,44,32
189,44,32
191,44,32
193,44,35
195,44,39
197,44,43
171,46,41
173,46,38
175,46,35
177,46,33
179,46,32
181,46,32
183,46,32
185,46,32
187,46,31
189,46,31
191,46,31
193,46,33
195,46,38
197,46,41
199,46,43
171,48,39
173,48,36
175,48,35
177,48,33
179,48,29
181,48,29
183,48,31
185,48,29
187,48,31
189,48,29
191,48,29
193,48,32
195,48,36
197,48,39
199,48,43
169,50,42
171,50,38
173,50,33
175,50,33
177,50,29
179,50,28
181,50,28
183,50,28
185,50,28
187,50,27
189,50,27
191,50,27
193,50,29
195,50,33
197,50,39
199,50,42
169,52,41
171,52,35
173,52,32
175,52,29
177,52,27
179,52,27
181,52,27
183,52,25
185,52,25
187,52,24
189,52,24
191,52,25
193,52,27
195,52,29
197,52,35
199,52,38
167,54,42
169,54,39
171,54,33
173,54,31
175,54,28
177,54,27
179,54,27
181,54,25
183,54,24
185,54,24
187,54,24
189,54,24
191,54,25
193,54,27
195,54,28
197,54,31
199,54,33
201,54,39
167,56,41
169,56,35
171,56,33
173,56,29
175,56,28
177,56,27
179,56,24
181,56,24
183,56,24
185,56,24
187,56,24
189,56,22
191,56,24
193,56,28
195,56,28
197,56,29
199,56,32
201,56,35
203,56,42
165,58,43
167,58,39
169,58,35
171,58,35
173,58,31
175,58,29
177,58,28
179,58,25
181,58,24
183,58,24
185,58,24
187,58,24
189,58,24
191,58,28
193,58,31
195,58,29
197,58,31
199,58,32
201,58,35
203,58,41
165,60,41
167,60,39
169,60,38
171,60,36
173,60,33
175,60,32
177,60,29
179,60,28
181,60,25
183,60,24
185,60,24
187,60,25
189,60,28
191,60,32
193,60,33
195,60,33
197,60,33
199,60,35
201,60,39
203,60,43
165,62,42
167,62,41
169,62,39
171,62,38
173,62,36
175,62,36
177,62,35
179,62,31
181,62,28
183,62,25
185,62,24
187,62,29
189,62,33
191,62,35
193,62,35
195,62,33
197,62,33
199,62,35
201,62,42
165,64,43
167,64,41
169,64,39
171,64,38
173,64,38
175,64,39
177,64,38
179,64,33
181,64,28
183,64,24
185,64,22
187,64,32
189,64,35
191,64,38
193,64,38
195,64,36
197,64,36
199,64,38
167,66,42
169,66,39
171,66,41
175,66,43
177,66,41
179,66,33
181,66,24
183,66,20
185,66,17
187,66,17
189,66,35
191,66,38
193,66,39
195,66,39
197,66,39
199,66,41
171,68,43
175,68,42
177,68,39
179,68,29
181,68,22
183,68,16
185,68,13
