189,40,43
191,40,41
193,40,41
195,40,41
197,40,41
199,40,43
201,40,44
203,40,44
185,42,44
187,42,43
189,42,40
191,42,38
193,42,35
195,42,37
197,42,37
199,42,37
201,42,38
203,42,43
205,42,44
183,44,41
185,44,40
187,44,38
189,44,37
191,44,37
193,44,34
195,44,34
197,44,32
199,44,34
201,44,35
203,44,38
205,44,41
207,44,43
181,46,43
183,46,38
185,46,38
187,46,35
189,46,34
191,46,32
193,46,32
195,46,32
197,46,32
199,46,32
201,46,34
203,46,35
205,46,38
207,46,40
209,46,44
181,48,41
183,48,38
185,48,37
187,48,34
189,48,32
191,48,31
193,48,29
195,48,28
197,48,31
199,48,31
201,48,32
203,48,32
205,48,35
207,48,38
209,48,43
179,50,44
181,50,38
183,50,37
185,50,34
187,50,32
189,50,31
191,50,29
193,50,28
195,50,25
197,50,26
199,50,28
201,50,29
203,50,31
205,50,32
207,50,38
209,50,43
211,50,44
179,52,40
181,52,37
183,52,32
185,52,32
187,52,31
189,52,26
191,52,25
193,52,23
195,52,22
197,52,22
199,52,23
201,52,26
203,52,28
205,52,32
207,52,37
209,52,40
211,52,44
179,54,37
181,54,34
183,54,32
185,54,29
187,54,26
189,54,26
191,54,25
193,54,22
195,54,22
197,54,21
199,54,22
201,54,23
203,54,26
205,54,31
207,54,37
209,54,38
177,56,43
179,56,37
181,56,34
183,56,31
185,56,26
187,56,26
189,56,25
191,56,23
193,56,21
195,56,22
197,56,21
199,56,22
201,56,22
203,56,25
205,56,26
207,56,34
209,56,37
211,56,43
177,58,41
179,58,37
181,58,34
183,58,29
187,58,26
189,58,25
191,58,23
193,58,22
195,58,23
197,58,23
199,58,23
201,58,23
203,58,23
205,58,26
207,58,31
209,58,37
211,58,41
177,60,41
179,60,38
181,60,35
183,60,31
185,60,26
187,60,25
189,60,25
191,60,25
193,60,26
195,60,26
197,60,26
199,60,26
201,60,25
203,60,25
205,60,26
207,60,29
209,60,35
211,60,44
177,62,44
179,62,43
181,62,38
183,62,34
185,62,29
187,62,26
189,62,26
191,62,28
193,62,31
195,62,28
197,62,28
199,62,26
201,62,26
203,62,26
205,62,29
207,62,31
209,62,37
211,62,44
179,64,44
181,64,41
183,64,37
185,64,29
187,64,26
189,64,26
191,64,31
193,64,32
195,64,31
197,64,29
199,64,28
201,64,26
203,64,28
205,64,31
207,64,34
209,64,40
211,64,44
181,66,44
183,66,40
185,66,29
187,66,21
189,66,23
191,66,31
193,66,34
195,66,32
197,66,31
199,66,31
201,66,29
203,66,32
205,66,34
207,66,38
209,66,43
211,66,44
183,68,44
185,68,21
187,68,16
189,68,19
191,68,28
193,68,31
195,68,32
197,68,32
199,68,31
201,68,31
203,68,32
205,68,35
207,68,40
209,68,43
211,68,44
183,70,13
185,70,13
187,70,12
189,70,16
191,70,25
193,70,29
195,70,31
197,70,31
199,70,31
201,70,31
203,70,31
205,70,32
207,70,37
209,70,41
211,70,44
181,72,44
183,72,15
185,72,11
187,72,8
189,72,12
191,72,18
193,72,25
195,72,29
197,72,31
199,72,29
201,72,29
203,72,29
205,72,32
207,72,34
209,72,38
211,72,43
179,74,43
181,74,37
185,74,4
187,74,2
189,74,5
191,74,8
193,74,25
195,74,26
197,74,26
199,74,26
201,74,26
203,74,28
205,74,29
207,74,31
209,74,35
211,74,40
213,74,43
179,76,41
181,76,38
183,76,5
185,76,2
187,76,0
189,76,4
191,76,7
193,76,9
195,76,26
197,76,26
199,76,25
201,76,25
203,76,25
205,76,26
207,76,29
209,76,34
211,76,38
213,76,43
177,78,44
179,78,40
183,78,7
185,78,2
187,78,0
189,78,2
191,78,8
193,78,13
195,78,26
197,78,26
199,78,25
201,78,25
203,78,25
205,78,26
207,78,28
209,78,34
211,78,38
213,78,44
177,80,43
179,80,40
181,80,26
183,80,25
185,80,15
187,80,13
189,80,16
191,80,19
193,80,19
195,80,25
197,80,25
199,80,23
201,80,23
203,80,25
205,80,26
207,80,29
209,80,32
211,80,38
213,80,44
177,82,43
179,82,40
181,82,31
183,82,26
185,82,19
187,82,15
189,82,16
191,82,18
193,82,22
195,82,25
197,82,23
199,82,22
201,82,23
203,82,23
205,82,25
207,82,29
209,82,32
211,82,38
213,82,43
177,84,43
179,84,38
181,84,34
185,84,18
187,84,16
189,84,15
191,84,16
193,84,16
195,84,21
197,84,21
199,84,21
201,84,22
203,84,23
205,84,26
207,84,29
209,84,34
211,84,38
213,84,44
177,86,40
179,86,37
181,86,25
183,86,19
185,86,16
187,86,15
189,86,12
191,86,13
193,86,16
195,86,18
197,86,21
199,86,21
201,86,22
203,86,23
205,86,26
207,86,29
209,86,34
211,86,40
177,88,38
179,88,34
181,88,26
183,88,22
185,88,15
187,88,13
189,88,13
191,88,16
193,88,18
195,88,16
197,88,19
199,88,21
201,88,22
203,88,26
205,88,26
207,88,29
209,88,34
211,88,40
177,90,38
179,90,34
181,90,26
183,90,25
185,90,18
187,90,15
189,90,16
191,90,19
193,90,19
195,90,21
197,90,22
199,90,22
201,90,23
203,90,26
205,90,28
207,90,31
209,90,35
211,90,41
177,92,41
179,92,37
181,92,29
183,92,26
185,92,22
187,92,19
189,92,18
191,92,19
193,92,21
195,92,23
197,92,23
199,92,23
201,92,25
203,92,26
205,92,29
207,92,32
209,92,37
211,92,43
179,94,40
181,94,35
183,94,26
185,94,23
187,94,19
189,94,18
191,94,19
193,94,22
195,94,23
197,94,25
199,94,25
201,94,26
203,94,28
205,94,31
207,94,35
209,94,38
211,94,44
