188,45,44
190,45,44
182,47,44
184,47,42
186,47,42
188,47,40
190,47,40
192,47,42
194,47,42
196,47,44
180,49,42
182,49,42
184,49,40
186,49,40
188,49,40
190,49,39
192,49,40
194,49,40
196,49,42
180,51,44
182,51,40
184,51,37
186,51,37
188,51,39
190,51,37
192,51,39
194,51,39
196,51,40
198,51,42
176,53,44
178,53,42
180,53,37
182,53,34
184,53,34
186,53,34
188,53,34
190,53,34
192,53,36
194,53,36
196,53,37
198,53,40
200,53,42
174,55,42
176,55,40
178,55,39
180,55,36
182,55,34
184,55,34
186,55,33
188,55,33
190,55,33
192,55,29
194,55,34
196,55,36
198,55,36
200,55,39
174,57,40
176,57,40
178,57,36
180,57,34
182,57,34
184,57,33
186,57,31
188,57,31
190,57,29
192,57,29
196,57,34
198,57,34
200,57,36
202,57,40
174,59,40
176,59,40
178,59,37
180,59,34
182,59,34
184,59,33
186,59,29
188,59,29
190,59,29
192,59,31
194,59,33
196,59,33
198,59,34
200,59,36
202,59,40
204,59,42
174,61,42
176,61,40
178,61,42
180,61,39
182,61,36
184,61,34
186,61,31
188,61,29
190,61,31
192,61,34
194,61,34
196,61,36
198,61,37
200,61,39
202,61,40
204,61,42
176,63,44
178,63,42
180,63,40
182,63,37
184,63,33
186,63,29
188,63,29
190,63,34
192,63,37
194,63,37
196,63,39
198,63,39
200,63,39
202,63,40
204,63,44
182,65,37
184,65,33
186,65,26
188,65,26
190,65,36
192,65,40
194,65,40
196,65,40
198,65,39
200,65,39
202,65,40
204,65,44
182,67,39
184,67,22
186,67,19
188,67,22
190,67,25
192,67,42
194,67,42
196,67,42
198,67,40
200,67,40
202,67,42
180,69,44
182,69,23
184,69,19
186,69,14
188,69,14
190,69,34
192,69,40
194,69,44
196,69,42
198,69,42
200,69,42
178,71,42
180,71,34
182,71,23
184,71,14
186,71,10
188,71,11
190,71,16
192,71,36
194,71,40
196,71,40
198,71,40
200,71,42
176,73,42
178,73,40
180,73,28
182,73,22
184,73,7
186,73,4
188,73,5
190,73,7
192,73,31
194,73,36
196,73,40
198,73,40
200,73,42
174,75,42
176,75,39
178,75,36
180,75,23
182,75,14
184,75,4
186,75,2
188,75,2
190,75,8
192,75,33
194,75,34
196,75,37
198,75,40
200,75,40
202,75,42
172,77,44
174,77,42
176,77,37
178,77,34
180,77,16
182,77,11
184,77,4
186,77,1
188,77,1
190,77,8
192,77,13
194,77,34
196,77,36
198,77,37
200,77,39
202,77,42
172,79,42
174,79,40
176,79,36
178,79,31
180,79,19
182,79,16
184,79,5
186,79,4
188,79,1
190,79,19
192,79,20
194,79,33
196,79,31
198,79,33
200,79,37
202,79,40
204,79,44
172,81,40
174,81,36
176,81,34
178,81,31
180,81,25
182,81,22
184,81,17
186,81,16
188,81,16
190,81,23
192,81,28
194,81,31
196,81,31
198,81,31
200,81,36
202,81,39
204,81,44
170,83,44
172,83,39
174,83,36
176,83,33
178,83,29
180,83,26
182,83,19
184,83,19
186,83,17
188,83,16
192,83,28
194,83,29
196,83,31
198,83,31
200,83,34
202,83,37
204,83,42
172,85,36
174,85,34
176,85,31
178,85,28
180,85,26
182,85,17
184,85,17
186,85,16
188,85,11
192,85,25
194,85,26
196,85,29
198,85,31
200,85,33
202,85,37
204,85,42
172,87,37
174,87,34
176,87,28
178,87,26
180,87,19
182,87,16
184,87,14
186,87,14
188,87,11
190,87,14
192,87,20
194,87,22
196,87,23
198,87,31
200,87,34
202,87,37
204,87,42
172,89,39
174,89,34
176,89,29
178,89,26
180,89,20
182,89,16
184,89,16
186,89,14
188,89,14
190,89,17
192,89,22
194,89,23
196,89,26
198,89,29
200,89,36
202,89,37
172,91,39
174,91,34
176,91,29
178,91,26
180,91,25
182,91,20
184,91,19
186,91,19
188,91,17
190,91,20
192,91,23
194,91,26
196,91,28
198,91,33
200,91,36
202,91,39
172,93,40
174,93,36
176,93,34
178,93,29
180,93,26
182,93,20
184,93,17
186,93,17
188,93,19
190,93,22
192,93,25
194,93,28
196,93,29
198,93,33
200,93,36
202,93,40
172,95,44
174,95,37
176,95,36
178,95,33
180,95,29
182,95,22
184,95,19
186,95,19
188,95,19
190,95,22
192,95,26
194,95,28
196,95,31
198,95,34
200,95,36
202,95,40
174,97,40
176,97,37
178,97,34
180,97,29
182,97,28
184,97,26
186,97,25
188,97,26
190,97,26
192,97,28
194,97,29
196,97,31
198,97,36
200,97,37
174,99,42
176,99,39
178,99,33
180,99,29
182,99,28
184,99,25
186,99,23
188,99,25
190,99,25
192,99,28
194,99,31
196,99,36
198,99,36
200,99,40
174,101,44
176,101,39
178,101,33
180,101,29
182,101,26
184,101,23
186,101,23
188,101,23
190,101,23
192,101,23
194,101,28
196,101,34
198,101,37
200,101,44
174,103,44
176,103,39
178,103,31
180,103,28
182,103,26
184,103,23
186,103,23
188,103,23
190,103,25
192,103,26
194,103,26
196,103,34
198,103,40
