191,52,44
193,52,44
195,52,42
197,52,44
183,54,44
185,54,41
187,54,39
189,54,39
191,54,39
193,54,39
195,54,39
197,54,41
199,54,44
179,56,44
181,56,44
183,56,41
185,56,39
187,56,39
189,56,39
191,56,37
193,56,39
195,56,37
197,56,39
199,56,41
201,56,44
181,58,44
183,58,42
185,58,41
187,58,39
189,58,37
191,58,37
193,58,39
195,58,39
197,58,39
199,58,39
201,58,42
203,58,44
205,58,44
181,60,44
183,60,42
185,60,37
187,60,37
189,60,37
191,60,37
193,60,39
195,60,41
197,60,42
199,60,39
201,60,41
203,60,44
205,60,44
183,62,44
185,62,37
187,62,36
189,62,34
191,62,37
193,62,41
195,62,44
197,62,42
199,62,41
201,62,41
203,62,44
185,64,37
187,64,29
189,64,29
191,64,34
193,64,42
195,64,44
197,64,44
199,64,41
201,64,42
203,64,44
205,64,44
185,66,13
187,66,18
189,66,18
191,66,20
193,66,42
195,66,44
199,66,44
201,66,44
203,66,44
205,66,44
185,68,9
187,68,9
189,68,12
191,68,15
193,68,37
195,68,41
197,68,44
199,68,44
201,68,44
181,70,44
185,70,6
187,70,4
189,70,4
191,70,4
193,70,36
195,70,37
197,70,41
199,70,41
201,70,42
203,70,44
179,72,42
181,72,39
183,72,6
185,72,3
187,72,1
189,72,1
191,72,3
193,72,6
195,72,34
197,72,37
199,72,39
201,72,39
203,72,41
205,72,42
179,74,41
181,74,37
183,74,6
185,74,1
187,74,1
189,74,1
191,74,3
193,74,7
195,74,33
197,74,34
199,74,37
201,74,37
203,74,39
205,74,41
175,76,44
177,76,42
179,76,36
181,76,18
183,76,9
185,76,4
187,76,3
189,76,3
191,76,7
193,76,15
195,76,20
197,76,31
199,76,33
201,76,36
203,76,36
205,76,37
207,76,41
173,78,42
175,78,39
177,78,36
179,78,31
181,78,21
183,78,20
185,78,12
187,78,12
189,78,12
191,78,15
193,78,18
195,78,21
197,78,28
199,78,29
201,78,33
203,78,34
205,78,34
207,78,37
209,78,42
171,80,41
173,80,37
175,80,37
177,80,34
179,80,31
181,80,26
183,80,24
185,80,12
187,80,12
189,80,12
191,80,13
193,80,20
195,80,24
197,80,26
199,80,28
201,80,29
203,80,31
205,80,33
207,80,37
209,80,41
171,82,37
173,82,37
175,82,37
177,82,33
179,82,31
181,82,24
183,82,12
185,82,10
187,82,10
189,82,12
191,82,10
193,82,12
195,82,23
197,82,23
199,82,24
201,82,26
203,82,26
205,82,29
207,82,34
209,82,41
171,84,37
173,84,36
175,84,34
177,84,29
179,84,23
181,84,15
183,84,10
185,84,7
187,84,7
189,84,7
191,84,9
193,84,10
195,84,12
197,84,18
199,84,23
201,84,24
203,84,26
205,84,28
207,84,34
209,84,42
169,86,44
171,86,37
173,86,36
175,86,33
177,86,24
179,86,20
181,86,13
183,86,10
185,86,9
187,86,9
189,86,9
191,86,9
193,86,12
195,86,13
197,86,13
199,86,20
201,86,23
203,86,26
205,86,28
207,86,33
209,86,41
171,88,37
173,88,36
175,88,31
177,88,24
179,88,20
181,88,15
183,88,12
185,88,10
187,88,9
189,88,9
191,88,10
193,88,12
195,88,15
197,88,17
199,88,18
201,88,23
203,88,24
205,88,26
207,88,33
209,88,39
171,90,37
173,90,36
175,90,29
177,90,26
179,90,21
181,90,17
183,90,13
185,90,10
187,90,9
189,90,7
191,90,9
193,90,12
195,90,15
197,90,17
199,90,18
201,90,21
203,90,24
205,90,26
207,90,33
209,90,39
171,92,37
173,92,36
175,92,33
177,92,26
179,92,23
181,92,18
183,92,13
185,92,9
187,92,9
189,92,7
191,92,9
193,92,13
195,92,17
197,92,18
199,92,20
201,92,23
203,92,26
205,92,28
207,92,33
209,92,39
171,94,39
173,94,37
175,94,34
177,94,26
179,94,23
181,94,20
183,94,15
185,94,13
187,94,12
189,94,12
191,94,13
193,94,15
195,94,17
197,94,18
199,94,20
201,94,23
203,94,26
205,94,28
207,94,33
209,94,42
171,96,42
173,96,37
175,96,33
177,96,26
179,96,24
181,96,23
183,96,18
185,96,15
187,96,13
189,96,15
191,96,17
193,96,15
195,96,17
197,96,18
199,96,20
201,96,23
203,96,26
205,96,29
207,96,34
209,96,41
171,98,44
173,98,37
175,98,34
177,98,31
179,98,26
181,98,23
183,98,17
185,98,13
187,98,13
189,98,12
191,98,12
193,98,12
195,98,15
197,98,20
199,98,21
201,98,24
203,98,28
205,98,33
207,98,36
209,98,42
171,100,44
173,100,42
175,100,37
177,100,31
179,100,24
181,100,17
183,100,13
185,100,12
187,100,12
189,100,12
191,100,10
193,100,10
195,100,12
197,100,18
199,100,20
201,100,26
203,100,33
205,100,34
207,100,37
209,100,44
173,102,44
175,102,37
177,102,31
179,102,21
181,102,17
183,102,13
185,102,12
187,102,12
189,102,12
191,102,10
193,102,10
195,102,9
197,102,13
199,102,20
201,102,28
203,102,33
205,102,36
207,102,42
175,104,39
177,104,31
179,104,23
181,104,18
183,104,13
185,104,13
187,104,12
189,104,12
191,104,12
193,104,12
195,104,12
197,104,15
199,104,23
201,104,31
203,104,37
205,104,39
