182,39,42
184,39,41
186,39,36
188,39,32
190,39,30
192,39,29
194,39,29
196,39,30
198,39,29
200,39,30
202,39,30
204,39,33
206,39,36
208,39,38
180,41,44
182,41,41
184,41,36
186,41,32
188,41,30
190,41,29
192,41,27
194,41,24
196,41,26
198,41,27
200,41,29
202,41,29
204,41,30
206,41,32
208,41,35
210,41,42
180,43,42
182,43,36
184,43,32
186,43,30
188,43,29
190,43,26
192,43,24
194,43,23
196,43,24
198,43,24
200,43,26
202,43,27
204,43,29
206,43,30
208,43,32
210,43,36
212,43,41
180,45,39
182,45,35
184,45,30
186,45,29
188,45,26
190,45,24
192,45,23
194,45,23
196,45,23
198,45,23
200,45,23
202,45,24
204,45,26
206,45,29
208,45,30
210,45,33
212,45,38
214,45,42
178,47,44
180,47,36
182,47,35
184,47,32
186,47,29
188,47,26
190,47,24
192,47,21
194,47,20
196,47,20
198,47,21
200,47,21
202,47,23
204,47,26
206,47,29
208,47,30
210,47,35
212,47,36
214,47,41
178,49,42
180,49,36
182,49,35
184,49,30
186,49,27
188,49,24
190,49,21
192,49,18
194,49,18
196,49,18
198,49,20
200,49,20
202,49,20
204,49,23
206,49,27
208,49,30
210,49,35
212,49,36
214,49,39
178,51,41
180,51,35
182,51,30
184,51,27
186,51,24
188,51,23
190,51,23
192,51,17
194,51,17
196,51,15
198,51,17
200,51,17
202,51,18
204,51,20
206,51,24
208,51,29
210,51,36
212,51,36
214,51,41
216,51,44
176,53,44
178,53,39
180,53,32
182,53,29
184,53,26
186,53,24
188,53,21
190,53,18
192,53,17
194,53,17
196,53,14
198,53,14
200,53,15
202,53,15
204,53,18
206,53,23
208,53,26
210,53,33
212,53,36
214,53,41
216,53,44
176,55,42
178,55,36
180,55,32
182,55,29
184,55,24
186,55,23
188,55,20
190,55,18
192,55,17
194,55,17
196,55,17
198,55,17
200,55,17
202,55,17
204,55,18
206,55,20
208,55,26
210,55,30
212,55,36
214,55,42
174,57,44
176,57,41
178,57,35
180,57,32
182,57,29
184,57,24
186,57,23
188,57,21
190,57,20
192,57,20
194,57,20
196,57,18
198,57,18
200,57,18
202,57,18
204,57,18
206,57,21
208,57,26
210,57,30
212,57,36
214,57,41
176,59,42
178,59,36
180,59,33
182,59,30
184,59,24
186,59,24
188,59,21
190,59,21
192,59,23
194,59,23
196,59,21
198,59,20
200,59,20
202,59,18
204,59,18
206,59,24
208,59,29
210,59,32
212,59,36
214,59,41
178,61,41
180,61,38
182,61,35
184,61,27
186,61,24
188,61,23
190,61,23
192,61,27
194,61,24
196,61,24
198,61,23
200,61,21
202,61,20
204,61,23
206,61,26
208,61,32
210,61,35
212,61,36
214,61,39
180,63,41
182,63,38
184,63,32
186,63,23
188,63,21
190,63,23
192,63,29
194,63,29
196,63,27
198,63,26
200,63,24
202,63,24
204,63,26
206,63,27
208,63,33
210,63,35
212,63,36
214,63,41
182,65,44
184,65,26
186,65,20
188,65,18
190,65,20
192,65,29
194,65,29
196,65,27
198,65,26
200,65,24
202,65,24
204,65,26
206,65,27
208,65,29
210,65,32
212,65,36
214,65,41
184,67,17
186,67,15
188,67,14
190,67,17
192,67,24
194,67,27
196,67,27
198,67,26
200,67,24
202,67,24
204,67,24
206,67,24
208,67,29
