181,40,42
183,40,37
185,40,37
187,40,33
189,40,31
191,40,30
193,40,30
195,40,30
197,40,31
199,40,31
201,40,34
203,40,37
205,40,40
207,40,43
179,42,43
181,42,39
183,42,36
185,42,34
187,42,31
189,42,30
191,42,28
193,42,27
195,42,28
197,42,30
199,42,31
201,42,31
203,42,34
205,42,36
207,42,42
179,44,42
181,44,39
183,44,33
185,44,31
187,44,27
189,44,28
191,44,25
193,44,25
195,44,25
197,44,27
199,44,28
201,44,30
203,44,31
205,44,34
207,44,37
209,44,40
179,46,39
181,46,36
183,46,33
185,46,30
187,46,25
189,46,25
191,46,25
193,46,25
195,46,24
197,46,25
199,46,25
201,46,27
203,46,30
205,46,33
207,46,36
209,46,39
211,46,43
177,48,43
179,48,37
181,48,36
183,48,31
185,48,30
187,48,25
189,48,25
191,48,24
193,48,22
195,48,22
197,48,22
199,48,24
201,48,25
203,48,30
205,48,31
207,48,36
209,48,40
211,48,43
177,50,42
179,50,36
181,50,33
183,50,30
185,50,28
187,50,25
189,50,22
191,50,19
193,50,19
195,50,19
197,50,19
199,50,22
201,50,24
203,50,25
205,50,28
207,50,36
209,50,40
211,50,42
177,52,37
179,52,34
181,52,31
183,52,28
185,52,25
187,52,24
191,52,19
193,52,18
195,52,18
197,52,18
199,52,19
201,52,21
203,52,21
205,52,25
207,52,31
209,52,37
211,52,43
175,54,42
177,54,37
179,54,31
181,54,30
183,54,27
185,54,24
187,54,22
189,54,19
191,54,18
193,54,18
195,54,18
197,54,18
199,54,19
201,54,19
203,54,19
205,54,24
207,54,28
209,54,36
211,54,40
175,56,42
177,56,37
179,56,33
181,56,30
183,56,25
185,56,24
187,56,22
189,56,19
191,56,19
193,56,19
195,56,19
197,56,19
199,56,19
201,56,21
203,56,21
205,56,24
207,56,28
209,56,36
211,56,40
175,58,39
177,58,36
179,58,31
181,58,30
183,58,25
185,58,24
187,58,22
189,58,21
191,58,21
193,58,24
195,58,24
197,58,22
199,58,21
201,58,22
203,58,22
205,58,25
207,58,28
209,58,34
211,58,42
175,60,42
177,60,39
179,60,33
181,60,31
183,60,27
185,60,24
187,60,24
189,60,22
191,60,25
193,60,25
195,60,25
197,60,24
199,60,24
201,60,24
203,60,24
205,60,25
207,60,28
209,60,37
211,60,40
177,62,42
179,62,37
181,62,36
183,62,31
185,62,25
187,62,24
189,62,25
191,62,28
193,62,30
195,62,30
197,62,28
199,62,28
201,62,27
203,62,27
205,62,28
207,62,34
209,62,37
211,62,40
177,64,43
179,64,43
181,64,40
183,64,36
185,64,25
187,64,21
189,64,25
191,64,30
193,64,31
195,64,31
197,64,30
199,64,28
201,64,28
203,64,30
205,64,31
207,64,34
209,64,37
211,64,40
181,66,43
183,66,42
185,66,22
187,66,18
189,66,19
191,66,28
193,66,30
195,66,30
197,66,30
199,66,28
201,66,28
203,66,28
205,66,30
207,66,31
209,66,37
211,66,40
213,66,43
185,68,16
187,68,12
189,68,16
191,68,22
193,68,25
195,68,28
197,68,30
199,68,28
201,68,27
203,68,27
205,68,27
207,68,30
209,68,33
211,68,37
213,68,42
181,70,42
185,70,11
187,70,8
189,70,14
191,70,19
193,70,24
195,70,25
197,70,28
199,70,28
201,70,27
203,70,25
205,70,25
207,70,28
209,70,31
211,70,36
213,70,39
181,72,42
183,72,33
185,72,9
187,72,5
189,72,8
191,72,16
193,72,24
195,72,25
197,72,25
199,72,27
201,72,25
203,72,25
205,72,25
207,72,25
209,72,27
211,72,34
213,72,37
181,74,39
187,74,2
189,74,2
191,74,6
193,74,11
195,74,24
197,74,24
199,74,24
201,74,24
203,74,24
205,74,24
207,74,25
209,74,27
211,74,31
213,74,36
215,74,42
181,76,39
185,76,4
187,76,0
189,76,1
191,76,4
193,76,9
195,76,21
197,76,24
199,76,24
201,76,22
203,76,21
205,76,22
207,76,24
209,76,28
211,76,31
213,76,34
215,76,40
179,78,43
181,78,40
185,78,4
187,78,0
189,78,2
191,78,19
193,78,19
195,78,16
197,78,24
199,78,22
201,78,21
203,78,21
205,78,22
207,78,24
209,78,27
211,78,31
213,78,34
215,78,40
179,80,42
181,80,40
187,80,18
189,80,14
191,80,16
193,80,19
195,80,19
197,80,21
199,80,21
201,80,21
203,80,21
205,80,22
207,80,24
209,80,27
211,80,31
213,80,34
215,80,42
179,82,42
181,82,39
183,82,34
185,82,21
187,82,18
189,82,14
191,82,14
193,82,18
195,82,18
197,82,19
199,82,19
201,82,21
203,82,21
205,82,22
207,82,24
209,82,25
211,82,31
213,82,36
215,82,43
179,84,43
181,84,39
183,84,31
185,84,30
187,84,18
189,84,14
191,84,12
193,84,14
195,84,16
197,84,18
199,84,18
201,84,19
203,84,21
205,84,22
207,84,25
209,84,28
211,84,33
213,84,36
215,84,42
179,86,43
181,86,37
183,86,30
187,86,16
189,86,12
191,86,12
193,86,15
195,86,18
197,86,18
199,86,19
201,86,19
203,86,22
205,86,24
207,86,25
209,86,28
211,86,33
213,86,37
215,86,42
179,88,43
181,88,36
183,88,30
185,88,24
187,88,18
189,88,14
191,88,15
193,88,16
195,88,19
197,88,19
199,88,22
201,88,24
203,88,24
205,88,24
207,88,25
209,88,30
211,88,34
213,88,39
215,88,43
179,90,43
181,90,39
183,90,34
185,90,34
187,90,21
189,90,21
191,90,19
193,90,19
195,90,19
197,90,21
199,90,24
201,90,24
203,90,24
205,90,25
207,90,27
209,90,31
211,90,36
213,90,40
181,92,43
183,92,40
185,92,36
187,92,24
189,92,21
191,92,19
193,92,19
195,92,22
197,92,24
199,92,25
201,92,25
203,92,25
205,92,30
207,92,31
209,92,33
211,92,36
213,92,43
183,94,42
185,94,36
187,94,30
189,94,24
191,94,22
193,94,25
195,94,25
197,94,25
199,94,25
201,94,25
203,94,28
205,94,33
207,94,34
209,94,34
211,94,40
185,96,40
187,96,37
189,96,31
191,96,28
193,96,28
195,96,27
197,96,25
199,96,25
201,96,28
203,96,28
205,96,31
207,96,36
209,96,37
211,96,43
185,98,43
187,98,37
189,98,31
191,98,30
193,98,25
195,98,24
