186,39,42
188,39,41
190,39,41
192,39,42
194,39,41
196,39,42
186,41,41
188,41,41
190,41,39
192,41,39
194,41,39
196,41,39
198,41,44
184,43,42
186,43,39
188,43,39
190,43,36
192,43,37
194,43,36
196,43,37
198,43,39
200,43,42
202,43,44
182,45,41
184,45,39
186,45,36
188,45,36
190,45,32
192,45,34
194,45,34
196,45,34
198,45,37
200,45,39
202,45,41
204,45,41
180,47,42
182,47,39
184,47,39
186,47,34
188,47,34
190,47,34
192,47,32
194,47,32
196,47,32
198,47,34
200,47,36
202,47,37
204,47,41
180,49,41
182,49,36
184,49,34
186,49,32
188,49,32
190,49,32
192,49,32
194,49,32
196,49,31
198,49,31
200,49,34
202,49,37
204,49,41
206,49,42
176,51,44
178,51,41
180,51,37
182,51,34
184,51,31
186,51,31
188,51,31
190,51,28
192,51,29
194,51,29
196,51,29
198,51,29
200,51,29
202,51,37
204,51,39
206,51,42
176,53,39
178,53,39
180,53,36
182,53,31
184,53,28
186,53,28
188,53,28
190,53,28
192,53,26
194,53,26
196,53,28
198,53,28
200,53,28
202,53,31
204,53,36
206,53,41
174,55,44
176,55,37
178,55,37
180,55,32
182,55,31
184,55,28
186,55,28
188,55,26
190,55,26
192,55,25
194,55,25
196,55,25
198,55,26
200,55,28
202,55,29
204,55,31
206,55,41
174,57,42
176,57,37
178,57,37
180,57,34
182,57,31
184,57,29
186,57,28
188,57,26
190,57,26
192,57,25
194,57,25
196,57,25
198,57,26
200,57,28
202,57,28
204,57,31
206,57,37
174,59,44
176,59,41
178,59,39
180,59,39
182,59,34
184,59,31
186,59,29
188,59,26
190,59,26
192,59,26
194,59,28
196,59,28
198,59,28
200,59,29
202,59,31
204,59,32
206,59,34
208,59,42
174,61,44
176,61,44
178,61,42
180,61,41
182,61,39
184,61,32
186,61,31
188,61,26
190,61,26
192,61,28
194,61,32
196,61,32
198,61,32
200,61,32
202,61,32
204,61,32
206,61,34
208,61,39
174,63,44
180,63,44
182,63,42
184,63,34
186,63,28
188,63,25
190,63,26
192,63,32
194,63,34
196,63,34
198,63,34
200,63,32
202,63,32
204,63,32
206,63,37
208,63,41
184,65,26
186,65,21
188,65,21
190,65,26
192,65,34
194,65,37
196,65,36
198,65,37
200,65,34
202,65,34
204,65,36
206,65,41
182,67,41
184,67,20
186,67,15
188,67,17
190,67,23
192,67,29
194,67,37
196,67,37
198,67,37
200,67,36
202,67,37
204,67,39
206,67,44
180,69,44
182,69,32
184,69,18
186,69,11
188,69,11
190,69,20
192,69,26
194,69,34
196,69,36
198,69,36
200,69,36
202,69,39
204,69,41
176,71,44
178,71,44
180,71,39
182,71,23
184,71,11
186,71,6
188,71,8
190,71,17
192,71,26
194,71,31
196,71,34
198,71,34
200,71,34
202,71,37
204,71,41
176,73,42
178,73,42
180,73,36
182,73,14
184,73,8
186,73,3
188,73,6
190,73,11
192,73,23
194,73,29
196,73,34
198,73,34
200,73,34
202,73,36
204,73,39
206,73,44
174,75,44
176,75,41
178,75,41
180,75,32
182,75,11
184,75,6
186,75,2
188,75,2
190,75,5
192,75,14
194,75,28
196,75,31
198,75,32
200,75,34
202,75,34
204,75,37
206,75,41
174,77,42
176,77,39
178,77,39
180,77,23
182,77,12
184,77,3
186,77,2
188,77,3
190,77,5
192,77,14
194,77,28
196,77,29
198,77,31
200,77,32
202,77,34
204,77,34
206,77,39
208,77,44
172,79,44
174,79,41
176,79,39
178,79,39
180,79,28
182,79,25
184,79,14
186,79,12
188,79,8
190,79,20
192,79,23
194,79,28
196,79,29
198,79,29
200,79,31
202,79,32
204,79,34
206,79,37
172,81,44
174,81,42
176,81,39
178,81,36
180,81,29
182,81,28
184,81,20
186,81,17
188,81,17
190,81,21
192,81,26
194,81,28
196,81,29
198,81,29
200,81,29
202,81,32
204,81,34
206,81,39
174,83,41
176,83,37
178,83,34
180,83,31
182,83,21
184,83,18
186,83,17
188,83,17
190,83,17
192,83,23
194,83,26
196,83,28
198,83,28
200,83,29
202,83,32
204,83,34
206,83,42
174,85,37
176,85,34
178,85,32
180,85,29
182,85,20
184,85,15
186,85,15
188,85,15
190,85,15
192,85,21
194,85,21
196,85,23
198,85,28
200,85,28
202,85,32
204,85,36
206,85,41
174,87,39
176,87,32
178,87,31
180,87,25
182,87,20
184,87,15
186,87,15
188,87,14
190,87,15
192,87,20
194,87,21
196,87,23
198,87,26
200,87,28
202,87,32
204,87,37
206,87,44
174,89,42
176,89,36
178,89,34
180,89,29
182,89,25
184,89,21
186,89,18
188,89,17
190,89,20
192,89,21
194,89,23
196,89,25
198,89,26
200,89,31
202,89,34
204,89,39
174,91,44
176,91,39
178,91,36
180,91,29
182,91,26
184,91,21
186,91,20
188,91,20
190,91,21
192,91,23
194,91,26
196,91,28
198,91,29
200,91,32
202,91,34
204,91,39
176,93,39
178,93,37
180,93,31
182,93,26
184,93,21
186,93,20
188,93,20
190,93,23
192,93,26
194,93,26
196,93,28
198,93,31
200,93,34
202,93,37
204,93,41
176,95,42
178,95,41
180,95,37
