183,59,44
185,59,42
187,59,44
189,59,44
191,59,44
193,59,44
179,61,44
181,61,42
183,61,42
185,61,41
187,61,41
189,61,41
191,61,42
193,61,42
195,61,44
179,63,44
181,63,41
183,63,41
185,63,41
187,63,41
189,63,41
191,63,42
193,63,42
195,63,42
197,63,44
181,65,42
183,65,41
185,65,39
187,65,39
189,65,44
191,65,44
181,67,44
183,67,36
185,67,36
187,67,38
181,69,44
183,69,29
185,69,26
187,69,36
195,69,44
197,69,44
183,71,23
185,71,14
187,71,13
197,71,44
183,73,19
185,73,6
187,73,6
189,73,3
177,75,44
179,75,39
183,75,6
185,75,2
187,75,0
189,75,5
191,75,35
193,75,38
195,75,41
197,75,42
199,75,44
177,77,39
179,77,35
181,77,11
183,77,7
185,77,3
187,77,2
189,77,5
191,77,35
193,77,35
195,77,36
197,77,38
199,77,39
201,77,42
203,77,44
205,77,44
173,79,44
175,79,41
177,79,36
179,79,19
181,79,14
183,79,11
185,79,7
187,79,7
189,79,17
191,79,17
193,79,30
195,79,35
197,79,35
199,79,36
201,79,38
203,79,41
173,81,41
175,81,38
177,81,35
179,81,27
181,81,19
183,81,16
185,81,13
187,81,13
189,81,17
191,81,20
193,81,29
195,81,27
197,81,29
199,81,32
201,81,35
203,81,38
205,81,44
169,83,44
171,83,41
173,83,38
175,83,36
177,83,32
179,83,29
181,83,20
183,83,13
185,83,13
187,83,11
193,83,27
195,83,26
197,83,29
199,83,30
201,83,33
203,83,35
205,83,39
169,85,42
171,85,39
173,85,35
175,85,32
177,85,29
179,85,26
181,85,24
183,85,11
185,85,11
187,85,9
189,85,7
193,85,21
195,85,23
197,85,26
199,85,29
201,85,30
203,85,33
205,85,41
169,87,41
171,87,38
173,87,33
175,87,30
177,87,26
179,87,21
181,87,13
183,87,10
185,87,7
187,87,7
189,87,9
191,87,10
193,87,14
195,87,17
197,87,19
199,87,26
201,87,29
203,87,32
205,87,36
169,89,41
171,89,35
173,89,33
175,89,27
177,89,23
179,89,19
181,89,13
183,89,10
185,89,7
187,89,9
189,89,11
191,89,13
193,89,14
195,89,17
197,89,19
199,89,24
201,89,27
203,89,32
205,89,36
207,89,41
169,91,41
171,91,36
173,91,30
175,91,26
177,91,21
179,91,19
181,91,13
183,91,13
185,91,10
187,91,10
189,91,13
191,91,13
193,91,16
195,91,19
197,91,19
199,91,21
201,91,27
203,91,30
205,91,35
207,91,42
169,93,41
171,93,35
173,93,30
175,93,26
177,93,23
179,93,20
181,93,13
183,93,11
185,93,10
187,93,10
189,93,10
191,93,11
193,93,16
195,93,19
197,93,20
199,93,23
201,93,26
203,93,29
205,93,35
207,93,42
169,95,42
171,95,36
173,95,30
175,95,29
177,95,24
179,95,20
181,95,14
183,95,11
185,95,11
187,95,10
189,95,10
191,95,13
193,95,17
195,95,19
197,95,21
199,95,23
201,95,26
203,95,29
205,95,35
207,95,44
171,97,38
173,97,32
175,97,29
177,97,24
179,97,20
181,97,19
183,97,17
185,97,17
187,97,13
189,97,14
191,97,14
193,97,17
195,97,19
197,97,20
199,97,23
201,97,26
203,97,30
205,97,38
207,97,44
171,99,39
173,99,35
175,99,29
177,99,26
179,99,21
181,99,20
183,99,17
185,99,14
187,99,13
189,99,13
191,99,13
193,99,16
195,99,19
197,99,20
199,99,24
201,99,27
203,99,30
205,99,39
207,99,44
171,101,41
173,101,36
175,101,30
177,101,27
179,101,23
181,101,19
183,101,13
185,101,11
187,101,11
189,101,10
191,101,10
193,101,13
195,101,14
197,101,19
199,101,23
201,101,29
203,101,33
205,101,39
171,103,42
173,103,36
175,103,30
177,103,24
179,103,21
181,103,14
183,103,13
185,103,11
187,103,9
189,103,9
191,103,9
193,103,10
195,103,13
197,103,16
199,103,24
201,103,30
203,103,36
205,103,41
173,105,38
175,105,32
177,105,23
179,105,17
181,105,14
183,105,13
185,105,11
187,105,10
189,105,9
191,105,9
193,105,10
195,105,13
197,105,16
199,105,24
201,105,26
203,105,39
