173,60,43
177,60,43
173,62,42
175,62,40
177,62,42
179,62,40
181,62,40
183,62,42
171,64,43
173,64,43
175,64,42
177,64,42
179,64,38
181,64,40
183,64,40
185,64,43
177,66,43
179,66,40
181,66,38
183,66,42
185,66,43
179,68,42
181,68,35
183,68,35
185,68,43
177,70,43
179,70,38
181,70,31
183,70,23
177,72,40
179,72,29
181,72,21
183,72,18
175,74,42
177,74,34
179,74,21
181,74,15
183,74,8
185,74,3
187,74,2
169,76,42
171,76,40
173,76,42
175,76,35
177,76,26
179,76,17
181,76,9
183,76,3
185,76,2
187,76,2
167,78,43
169,78,38
171,78,38
173,78,37
175,78,31
177,78,24
179,78,14
181,78,8
183,78,2
185,78,0
187,78,0
189,78,5
163,80,43
165,80,40
167,80,38
169,80,35
171,80,35
173,80,32
175,80,29
177,80,20
179,80,11
181,80,6
183,80,2
185,80,0
187,80,2
161,82,43
163,82,40
165,82,37
167,82,34
169,82,32
171,82,32
173,82,29
175,82,26
177,82,15
179,82,12
181,82,8
183,82,8
185,82,5
187,82,3
191,82,42
193,82,43
161,84,40
163,84,34
165,84,32
167,84,31
169,84,27
171,84,27
173,84,26
175,84,24
177,84,20
179,84,17
181,84,12
183,84,9
185,84,9
189,84,26
191,84,35
193,84,38
195,84,42
161,86,38
163,86,32
165,86,27
167,86,27
169,86,26
171,86,26
173,86,24
175,86,23
177,86,20
179,86,14
181,86,12
183,86,11
185,86,11
189,86,29
191,86,34
193,86,37
195,86,40
197,86,43
161,88,40
163,88,32
165,88,27
167,88,26
169,88,26
171,88,24
173,88,23
175,88,18
177,88,18
179,88,9
181,88,9
183,88,9
185,88,11
187,88,11
191,88,34
193,88,35
195,88,38
197,88,40
161,90,40
163,90,34
165,90,29
167,90,26
169,90,23
171,90,21
173,90,17
175,90,15
177,90,9
179,90,8
181,90,8
183,90,6
185,90,8
187,90,8
189,90,12
195,90,35
197,90,40
161,92,40
163,92,35
165,92,29
167,92,24
169,92,20
171,92,20
173,92,17
175,92,14
177,92,11
179,92,9
181,92,8
183,92,8
185,92,8
187,92,9
189,92,15
191,92,20
193,92,21
195,92,34
197,92,37
161,94,40
163,94,35
165,94,29
167,94,24
169,94,20
171,94,20
173,94,17
175,94,14
177,94,12
179,94,9
181,94,9
183,94,8
185,94,9
187,94,12
189,94,15
191,94,20
193,94,24
195,94,32
197,94,37
199,94,43
161,96,40
163,96,35
165,96,29
167,96,26
169,96,21
171,96,20
173,96,17
175,96,15
177,96,12
179,96,9
181,96,8
183,96,8
185,96,9
187,96,9
189,96,14
191,96,21
193,96,26
195,96,29
197,96,35
161,98,40
163,98,35
165,98,31
167,98,24
169,98,21
171,98,21
173,98,18
175,98,14
177,98,14
179,98,11
181,98,9
183,98,9
185,98,11
187,98,12
189,98,17
191,98,23
193,98,26
195,98,32
197,98,35
161,100,43
163,100,35
165,100,31
167,100,26
169,100,21
171,100,21
173,100,18
175,100,17
177,100,15
179,100,14
181,100,14
183,100,15
185,100,15
187,100,18
189,100,20
191,100,21
193,100,23
195,100,34
197,100,35
161,102,43
163,102,37
165,102,31
167,102,27
169,102,26
171,102,21
173,102,18
175,102,15
177,102,14
179,102,9
181,102,9
183,102,12
185,102,14
187,102,15
189,102,20
191,102,23
193,102,32
195,102,34
197,102,35
161,104,43
163,104,38
165,104,34
167,104,29
169,104,24
171,104,21
173,104,20
175,104,15
177,104,12
179,104,9
181,104,9
183,104,11
185,104,12
187,104,12
189,104,18
191,104,21
193,104,29
195,104,32
197,104,38
163,106,42
165,106,35
167,106,31
169,106,24
171,106,21
173,106,20
175,106,14
177,106,9
179,106,9
181,106,9
183,106,9
185,106,9
187,106,11
189,106,15
191,106,17
193,106,21
195,106,34
197,106,43
165,108,37
167,108,32
169,108,27
171,108,21
173,108,17
175,108,14
177,108,9
179,108,9
181,108,11
183,108,9
185,108,12
187,108,14
189,108,14
191,108,17
193,108,21
