185,40,41
187,40,39
189,40,39
191,40,38
193,40,36
195,40,35
197,40,36
199,40,38
201,40,39
203,40,39
205,40,43
185,42,41
187,42,39
189,42,36
191,42,36
193,42,36
195,42,35
197,42,35
199,42,36
201,42,39
203,42,39
205,42,41
207,42,43
183,44,43
185,44,41
187,44,38
189,44,35
191,44,35
193,44,35
195,44,35
197,44,35
199,44,35
201,44,36
203,44,35
205,44,38
207,44,39
209,44,41
179,46,44
181,46,43
183,46,39
185,46,38
187,46,35
189,46,32
191,46,33
193,46,33
195,46,33
197,46,33
199,46,33
201,46,33
203,46,33
205,46,36
207,46,38
209,46,39
211,46,44
179,48,41
181,48,39
183,48,36
185,48,35
187,48,33
189,48,32
191,48,32
193,48,30
195,48,30
197,48,30
199,48,32
201,48,32
203,48,32
205,48,35
207,48,38
209,48,39
211,48,44
177,50,43
179,50,38
181,50,35
183,50,35
185,50,33
187,50,30
189,50,30
191,50,30
193,50,28
195,50,28
197,50,28
199,50,28
201,50,30
203,50,30
205,50,33
207,50,35
209,50,36
211,50,41
175,52,43
177,52,39
179,52,35
181,52,35
183,52,33
185,52,32
187,52,28
189,52,28
191,52,28
193,52,28
195,52,27
197,52,27
199,52,27
203,52,28
205,52,30
207,52,32
209,52,32
211,52,38
175,54,43
177,54,41
179,54,36
181,54,35
183,54,33
185,54,32
187,54,28
189,54,28
191,54,28
193,54,27
195,54,27
197,54,27
199,54,27
201,54,27
203,54,27
205,54,28
207,54,30
209,54,33
211,54,36
213,54,43
175,56,43
177,56,41
179,56,38
181,56,35
183,56,35
185,56,33
187,56,28
189,56,28
191,56,28
193,56,27
195,56,27
197,56,27
199,56,28
201,56,28
203,56,28
205,56,30
207,56,32
209,56,33
211,56,36
213,56,41
175,58,44
177,58,44
179,58,41
181,58,39
183,58,39
185,58,35
187,58,30
189,58,28
191,58,28
193,58,27
195,58,28
197,58,30
199,58,32
201,58,32
203,58,32
205,58,33
207,58,35
209,58,33
211,58,35
213,58,41
177,60,44
179,60,41
181,60,41
183,60,39
185,60,35
187,60,30
189,60,27
191,60,28
193,60,28
195,60,32
197,60,33
199,60,33
201,60,33
203,60,32
205,60,33
207,60,35
209,60,35
211,60,35
213,60,41
179,62,44
181,62,44
183,62,43
185,62,36
187,62,28
189,62,25
191,62,27
193,62,30
195,62,33
197,62,35
199,62,35
201,62,35
203,62,33
205,62,33
207,62,35
209,62,35
211,62,36
213,62,41
185,64,27
187,64,24
189,64,19
191,64,19
193,64,28
195,64,36
197,64,38
199,64,38
201,64,36
203,64,36
205,64,35
207,64,35
209,64,36
211,64,38
213,64,44
181,66,44
183,66,43
185,66,24
187,66,18
189,66,15
191,66,16
193,66,21
195,66,33
197,66,36
199,66,38
201,66,39
203,66,38
205,66,38
207,66,39
209,66,39
211,66,44
181,68,43
183,68,38
185,68,22
187,68,12
189,68,13
191,68,15
193,68,19
195,68,32
197,68,35
199,68,36
201,68,38
203,68,38
205,68,36
207,68,38
209,68,41
179,70,44
181,70,36
183,70,35
185,70,16
187,70,9
189,70,7
191,70,9
193,70,18
195,70,27
197,70,30
199,70,33
201,70,35
203,70,35
205,70,36
207,70,38
209,70,41
179,72,41
181,72,33
183,72,30
187,72,4
189,72,3
191,72,4
193,72,10
195,72,27
197,72,28
199,72,32
201,72,33
203,72,35
205,72,36
207,72,38
209,72,39
211,72,43
175,74,43
177,74,43
179,74,39
181,74,30
183,74,27
185,74,4
187,74,1
189,74,1
191,74,3
193,74,9
195,74,27
197,74,27
199,74,32
201,74,33
203,74,35
205,74,36
207,74,38
209,74,38
211,74,41
175,76,43
177,76,41
179,76,35
181,76,32
183,76,10
185,76,4
187,76,0
189,76,0
191,76,1
193,76,4
195,76,28
197,76,27
199,76,30
201,76,33
203,76,35
205,76,35
207,76,35
209,76,36
211,76,39
213,76,44
171,78,44
173,78,44
175,78,41
177,78,39
179,78,35
181,78,21
183,78,13
185,78,4
187,78,1
189,78,0
191,78,1
193,78,4
195,78,19
197,78,25
199,78,28
201,78,30
203,78,30
205,78,32
207,78,35
209,78,35
211,78,39
213,78,43
169,80,44
171,80,43
175,80,39
177,80,38
179,80,35
181,80,24
183,80,19
185,80,9
187,80,3
189,80,6
191,80,6
193,80,15
195,80,22
197,80,27
199,80,28
201,80,28
203,80,28
205,80,30
207,80,33
209,80,35
211,80,39
213,80,44
