183,53,44
185,53,44
179,55,42
181,55,42
183,55,42
185,55,44
187,55,44
189,55,44
173,57,44
175,57,42
177,57,42
179,57,40
181,57,40
183,57,40
185,57,38
187,57,40
189,57,42
191,57,42
193,57,44
173,59,42
175,59,42
177,59,42
179,59,40
181,59,38
183,59,38
185,59,37
187,59,35
189,59,42
191,59,42
193,59,42
195,59,42
173,61,44
175,61,42
177,61,42
179,61,42
181,61,40
183,61,38
185,61,38
187,61,38
189,61,38
191,61,40
193,61,42
181,63,40
183,63,37
185,63,35
187,63,37
189,63,40
191,63,44
171,65,44
181,65,38
183,65,33
185,65,29
187,65,35
189,65,42
181,67,40
183,67,25
185,67,22
187,67,17
179,69,42
181,69,35
183,69,20
185,69,13
187,69,9
189,69,40
191,69,44
179,71,35
181,71,29
183,71,16
185,71,9
187,71,8
189,71,6
191,71,40
171,73,42
173,73,42
175,73,42
177,73,38
179,73,29
181,73,22
183,73,13
185,73,5
187,73,3
189,73,3
191,73,40
193,73,42
169,75,42
171,75,42
173,75,37
175,75,37
177,75,33
179,75,29
181,75,14
183,75,8
185,75,2
187,75,0
189,75,0
191,75,0
193,75,38
195,75,42
167,77,42
169,77,38
171,77,37
173,77,33
175,77,33
177,77,30
179,77,20
181,77,11
183,77,8
185,77,3
187,77,2
189,77,2
191,77,3
195,77,38
197,77,42
165,79,44
167,79,38
169,79,35
171,79,33
173,79,30
175,79,30
177,79,29
179,79,22
181,79,16
183,79,14
185,79,9
187,79,5
189,79,20
191,79,20
193,79,24
195,79,35
197,79,38
199,79,44
165,81,42
167,81,37
169,81,33
171,81,30
173,81,29
175,81,29
177,81,27
179,81,22
181,81,20
183,81,14
185,81,13
187,81,13
189,81,20
191,81,22
193,81,29
195,81,33
197,81,33
199,81,38
201,81,44
165,83,42
167,83,33
169,83,32
171,83,29
173,83,27
175,83,27
177,83,25
179,83,22
181,83,19
183,83,11
185,83,9
187,83,9
189,83,9
191,83,9
193,83,29
195,83,32
197,83,33
199,83,37
201,83,42
165,85,42
167,85,33
169,85,30
171,85,29
173,85,25
175,85,22
177,85,20
179,85,17
181,85,13
183,85,9
185,85,8
187,85,9
189,85,9
191,85,11
193,85,19
195,85,22
197,85,30
199,85,35
201,85,40
203,85,44
165,87,42
167,87,33
169,87,30
171,87,27
173,87,24
175,87,22
177,87,20
179,87,16
181,87,11
183,87,9
185,87,8
187,87,8
189,87,11
191,87,13
193,87,16
195,87,20
197,87,27
199,87,35
201,87,40
203,87,44
165,89,40
167,89,37
169,89,29
171,89,27
173,89,22
175,89,20
177,89,17
179,89,14
181,89,13
183,89,11
185,89,9
187,89,8
189,89,11
191,89,13
193,89,16
195,89,19
197,89,25
199,89,32
201,89,38
203,89,44
165,91,40
167,91,37
169,91,30
171,91,27
173,91,22
175,91,20
177,91,19
179,91,16
181,91,13
183,91,13
185,91,11
187,91,9
189,91,13
191,91,14
193,91,17
195,91,22
197,91,25
199,91,32
201,91,40
165,93,44
167,93,37
169,93,32
171,93,29
173,93,22
175,93,22
177,93,20
179,93,16
181,93,13
183,93,9
185,93,9
187,93,9
189,93,16
191,93,16
193,93,19
195,93,24
197,93,29
199,93,32
201,93,38
167,95,38
169,95,32
171,95,29
173,95,25
175,95,22
177,95,20
179,95,16
181,95,14
183,95,11
185,95,11
187,95,14
189,95,16
191,95,16
193,95,20
195,95,25
197,95,27
199,95,33
201,95,37
167,97,38
169,97,33
171,97,29
173,97,25
175,97,24
177,97,22
179,97,20
181,97,19
183,97,17
185,97,16
187,97,16
189,97,17
191,97,20
193,97,22
195,97,25
197,97,29
199,97,33
201,97,38
167,99,42
169,99,33
171,99,32
173,99,27
175,99,25
177,99,22
179,99,20
181,99,19
183,99,16
185,99,16
187,99,14
189,99,16
191,99,17
193,99,20
195,99,27
197,99,30
199,99,35
201,99,40
169,101,35
171,101,32
173,101,27
175,101,24
177,101,20
179,101,19
181,101,16
183,101,13
185,101,13
187,101,14
189,101,14
191,101,14
193,101,17
195,101,24
197,101,30
199,101,37
201,101,42
