23,152,33
23,154,33
23,156,26
23,158,24
23,172,31
23,174,31
23,176,31
23,178,33
25,150,41
25,152,33
25,154,36
25,156,43
25,162,36
25,172,31
25,174,33
25,176,33
25,178,36
27,152,38
27,154,41
27,162,41
27,172,31
27,174,36
27,176,38
27,178,43
29,162,43
29,164,43
29,172,41
29,174,41
29,176,41
31,160,43
31,162,43
31,164,41
31,166,41
31,168,43
33,156,41
33,158,41
33,160,38
33,162,38
33,164,41
33,166,41
33,168,41
35,152,43
35,154,41
35,156,38
35,158,38
35,160,36
35,162,33
35,164,38
35,166,38
35,168,38
35,170,41
37,150,41
37,152,38
37,154,38
37,156,36
37,158,36
37,160,31
37,162,31
37,164,33
37,166,36
37,168,36
37,170,36
37,172,41
39,150,41
39,152,38
39,154,36
39,156,33
39,158,33
39,160,33
39,162,33
39,164,31
39,166,33
39,168,31
39,170,33
39,172,36
39,174,43
41,152,38
41,154,33
41,156,31
41,158,36
41,160,38
41,162,36
41,164,33
41,166,33
41,168,33
41,170,38
41,172,38
41,174,41
43,152,38
43,154,31
43,156,31
43,158,38
43,160,38
43,162,36
43,164,33
43,166,33
43,168,33
43,170,38
43,172,38
43,174,41
45,152,21
45,154,26
45,156,28
45,158,36
45,160,38
45,162,38
45,164,33
45,166,33
45,168,33
45,170,38
45,172,38
45,174,41
47,152,12
47,154,14
47,156,21
47,158,31
47,160,36
47,162,38
47,164,31
47,166,33
47,168,33
47,170,36
47,172,38
47,174,43
49,152,2
49,154,2
49,156,14
49,158,26
49,160,31
49,162,31
49,164,31
49,166,31
49,168,31
49,170,31
49,172,36
49,174,41
51,150,5
51,152,2
51,154,0
51,156,7
51,158,19
51,160,24
51,162,26
51,164,26
51,166,26
51,168,28
51,170,26
51,172,31
51,174,31
51,176,41
53,146,41
53,148,41
53,150,7
53,152,2
53,154,5
53,156,7
53,158,16
53,160,21
53,162,21
53,164,21
53,166,21
53,168,24
53,170,24
53,172,28
53,174,31
53,176,38
55,146,38
55,148,36
55,150,19
55,152,14
55,154,12
55,156,12
55,158,14
55,160,19
55,162,21
55,164,19
55,166,19
55,168,19
55,170,19
55,172,21
55,174,28
55,176,38
57,144,41
57,146,36
57,148,33
57,150,21
57,152,16
57,154,12
57,156,9
57,158,12
57,160,19
57,162,19
57,164,19
57,166,19
57,168,19
57,170,19
57,172,21
57,174,28
57,176,36
59,144,41
59,146,33
59,148,31
59,150,21
59,152,14
59,154,9
59,156,9
59,158,9
59,160,12
59,162,16
59,164,19
59,166,16
59,168,19
59,170,19
59,172,21
59,174,26
59,176,38
61,144,38
61,146,31
61,148,31
61,150,19
61,152,12
61,154,9
61,156,9
61,158,9
61,160,9
61,162,19
61,164,16
61,166,16
61,168,19
61,170,19
61,172,21
61,174,28
61,176,38
63,142,41
63,144,38
63,146,28
63,148,24
63,150,19
63,152,14
63,154,12
63,156,12
63,158,9
63,160,12
63,162,16
63,164,14
63,166,16
63,168,16
63,170,21
63,172,24
63,174,31
63,176,33
65,142,41
65,144,38
65,146,28
65,148,26
65,150,24
65,152,9
65,154,12
65,156,12
65,158,12
65,160,12
65,162,16
65,164,16
65,166,16
65,168,16
65,170,19
65,172,21
65,174,31
65,176,36
67,142,43
67,144,38
67,146,31
67,148,28
67,150,24
67,152,12
67,154,7
67,156,2
67,158,9
67,160,9
67,162,12
67,164,14
67,166,16
67,168,16
67,170,19
67,172,26
67,174,31
67,176,36
69,144,38
69,146,31
69,148,28
69,150,19
69,152,12
69,154,9
69,156,7
69,158,7
69,160,9
69,162,12
69,164,14
69,166,14
69,168,16
69,170,19
69,172,26
69,174,31
69,176,38
71,144,41
71,146,31
71,148,26
71,150,21
71,152,12
71,154,9
71,156,7
71,158,7
71,160,9
71,162,12
71,164,12
71,166,14
71,168,16
71,170,19
71,172,31
71,174,33
71,176,41
73,144,41
73,146,31
73,148,26
73,150,19
73,152,9
73,154,7
73,156,5
73,158,5
73,160,5
73,162,7
73,164,12
73,166,14
73,168,19
73,170,24
73,172,33
73,174,41
73,176,43
75,144,43
75,146,33
75,148,24
75,150,16
75,152,12
75,154,7
75,156,5
75,158,7
75,160,7
75,162,9
75,164,14
75,166,16
75,168,21
75,170,26
75,172,33
75,174,43
77,146,38
77,148,28
77,150,21
77,152,12
77,154,12
77,156,12
77,158,9
77,160,9
77,162,12
77,164,19
77,166,21
77,168,24
77,170,28
77,172,36
