57,139,942
61,155,944
63,153,942
63,155,940
63,157,942
63,159,944
63,161,944
65,147,940
65,149,940
65,151,940
65,153,938
65,155,938
65,157,938
65,159,940
65,161,942
65,163,944
67,143,942
67,145,940
67,147,938
67,149,936
67,151,936
67,153,934
67,155,936
67,157,938
67,159,938
67,161,940
67,163,944
69,143,942
69,145,940
69,147,936
69,149,938
69,151,938
69,153,934
69,155,936
69,157,936
69,159,942
69,161,944
71,143,940
71,145,940
71,147,940
71,149,940
71,151,940
71,153,932
71,155,930
71,157,932
71,159,944
73,141,944
73,143,940
73,145,942
73,147,942
73,149,942
73,151,944
73,153,932
73,155,919
73,157,917
75,143,944
75,145,942
75,147,944
75,153,944
75,155,904
75,157,903
75,159,904
77,151,944
77,153,932
77,155,904
77,157,901
77,159,903
77,161,908
77,163,942
77,165,944
79,147,942
79,149,940
79,151,934
79,153,929
79,155,906
79,157,906
79,159,910
79,161,912
79,163,934
79,165,940
79,167,942
79,169,944
81,145,944
81,147,940
81,149,936
81,151,934
81,153,917
81,155,915
81,157,915
81,159,915
81,161,917
81,163,925
81,165,934
81,167,938
81,169,938
81,171,944
83,145,938
83,147,936
83,149,930
83,151,929
83,153,919
83,155,915
83,157,915
83,159,912
83,161,915
83,163,923
83,165,932
83,167,934
83,169,936
83,171,936
85,143,938
85,145,934
85,147,932
85,149,930
85,151,929
85,153,925
85,155,912
85,157,912
85,159,910
85,161,912
85,163,915
85,165,919
85,167,927
85,169,930
85,171,934
85,173,942
87,143,938
87,145,932
87,147,929
87,149,927
87,151,927
87,153,921
87,155,913
87,157,912
87,159,910
87,161,912
87,163,915
87,165,919
87,167,925
87,169,927
87,171,932
87,173,940
89,143,938
89,145,932
89,147,927
89,149,925
89,151,923
89,153,917
89,155,913
89,157,912
89,159,910
89,161,912
89,163,912
89,165,915
89,167,921
89,169,927
89,171,930
89,173,938
91,143,936
91,145,932
91,147,929
91,149,925
91,151,919
91,153,917
91,155,913
91,157,910
91,159,908
91,161,908
91,163,912
91,165,915
91,167,919
91,169,923
91,171,929
91,173,936
91,175,944
93,143,940
93,145,934
93,147,929
93,149,925
93,151,919
93,153,919
93,155,912
93,157,910
93,159,910
93,161,910
93,163,915
93,165,917
93,167,919
93,169,921
93,171,929
93,173,936
93,175,944
95,143,944
95,145,938
95,147,929
95,149,925
95,151,921
95,153,917
95,155,917
95,157,913
95,159,913
95,161,913
95,163,913
95,165,917
95,167,919
95,169,921
95,171,927
95,173,934
95,175,942
97,145,940
97,147,932
97,149,925
97,151,923
97,153,919
97,155,919
97,157,913
97,159,912
97,161,912
97,163,910
97,165,913
97,167,915
97,169,921
97,171,927
97,173,934
97,175,944
99,145,942
99,147,934
99,149,929
99,151,925
99,153,921
99,155,917
99,157,913
99,159,912
99,161,912
99,163,910
99,165,913
99,167,913
99,169,919
99,171,927
99,173,934
101,147,938
101,149,932
101,151,929
101,153,923
101,155,917
101,157,913
101,159,912
101,161,912
101,163,912
101,165,913
101,167,917
101,169,919
101,171,927
101,173,938
103,147,942
103,149,936
103,151,930
103,153,923
103,155,917
103,157,913
103,159,913
103,161,913
103,163,915
103,165,919
103,167,921
103,169,925
103,171,930
103,173,942
