22,137,41
22,139,36
22,141,34
22,143,41
22,145,41
22,147,41
22,149,20
22,151,13
22,153,11
22,155,8
22,157,13
22,167,43
22,169,34
22,171,27
22,173,24
24,161,43
24,167,38
24,169,34
24,171,31
24,173,34
26,153,36
26,155,43
26,167,31
26,169,34
26,171,34
26,173,34
26,175,38
26,177,34
28,151,43
28,153,41
28,155,41
28,157,43
28,159,43
28,161,41
28,163,43
28,169,43
28,171,41
28,173,36
30,149,43
30,151,41
30,153,38
30,155,38
30,157,38
30,159,38
30,161,41
30,163,41
32,147,43
32,149,38
32,151,36
32,153,36
32,155,34
32,157,34
32,159,34
32,161,41
32,163,41
34,145,43
34,147,38
34,149,36
34,151,36
34,153,34
34,155,31
34,157,31
34,159,34
34,161,34
34,163,36
34,165,41
34,167,43
36,143,43
36,145,38
36,147,34
36,149,34
36,151,34
36,153,34
36,155,29
36,157,29
36,159,31
36,161,31
36,163,31
36,165,36
36,167,38
38,143,41
38,145,36
38,147,34
38,149,34
38,151,31
38,153,31
38,155,29
38,157,29
38,159,31
38,161,31
38,163,34
38,165,34
38,167,38
38,169,43
40,143,41
40,145,41
40,147,38
40,149,34
40,151,31
40,153,31
40,155,31
40,157,31
40,159,34
40,161,36
40,163,34
40,165,36
40,167,36
40,169,43
42,147,43
42,149,34
42,151,27
42,153,31
42,155,36
42,157,36
42,159,38
42,161,38
42,163,36
42,165,41
42,167,41
42,169,43
44,149,38
44,151,17
44,153,22
44,155,38
44,157,41
44,159,41
44,161,38
44,163,38
44,165,43
46,149,38
46,151,13
46,153,13
46,155,29
46,157,41
46,159,41
46,161,38
46,163,38
46,165,43
48,147,38
48,149,22
48,151,8
48,153,11
48,155,22
48,157,29
48,159,36
48,161,36
48,163,38
48,165,38
48,167,41
48,169,43
50,145,43
50,147,34
50,149,15
50,151,4
50,153,0
50,155,24
50,157,27
50,159,34
50,161,34
50,163,34
50,165,36
50,167,36
50,169,41
52,143,41
52,145,38
52,147,17
52,149,11
52,151,2
52,153,4
52,155,11
52,157,17
52,159,29
52,161,29
52,163,29
52,165,31
52,167,34
52,169,38
52,171,43
54,141,43
54,143,41
54,145,36
54,147,20
54,149,15
54,151,6
54,153,8
54,155,13
54,157,22
54,159,24
54,161,24
54,163,27
54,165,29
54,167,31
54,169,36
54,171,43
56,141,38
56,143,36
56,145,34
56,147,24
56,149,22
56,151,13
56,153,13
56,155,15
56,157,22
56,159,24
56,161,24
56,163,27
56,165,27
56,167,29
56,169,36
56,171,43
58,139,43
58,141,38
58,143,34
58,145,31
58,147,24
58,149,20
58,151,15
58,153,15
58,155,15
58,157,20
58,159,24
58,161,24
58,163,27
58,165,27
58,167,29
58,169,36
58,171,43
60,141,41
60,143,34
60,145,34
60,147,24
60,149,20
60,151,17
60,153,17
60,155,17
60,157,17
60,159,22
60,161,24
60,163,27
60,165,31
60,167,34
60,169,36
60,171,43
62,141,41
62,143,34
62,145,29
62,147,24
62,149,24
62,151,20
62,153,20
62,155,20
62,157,20
62,159,22
62,161,24
62,163,27
62,165,31
62,167,34
62,169,41
64,141,43
64,143,38
64,145,31
64,147,29
64,149,24
64,151,22
64,153,20
64,155,17
64,157,20
64,159,22
64,161,24
64,163,27
64,165,31
64,167,34
64,169,43
66,141,43
66,143,38
66,145,31
66,147,29
66,149,20
66,151,17
66,153,17
66,155,17
66,157,20
66,159,22
66,161,24
66,163,29
66,165,31
66,167,34
66,169,43
68,141,43
68,143,41
68,145,34
68,147,29
68,149,22
68,151,20
68,153,20
68,155,20
68,157,22
68,159,22
68,161,27
68,163,31
68,165,34
68,167,38
70,143,41
70,145,34
70,147,29
70,149,27
70,151,22
70,153,20
70,155,20
70,157,20
70,159,22
70,161,24
70,163,34
70,165,38
70,167,41
72,143,43
72,145,34
72,147,29
72,149,24
72,151,22
72,153,15
72,155,15
72,157,17
72,159,20
72,161,22
72,163,31
72,165,38
72,167,43
74,143,43
74,145,34
74,147,29
74,149,22
74,151,20
74,153,20
74,155,17
74,157,20
74,159,22
74,161,29
74,163,34
74,165,41
76,145,36
76,147,31
76,149,24
76,151,22
76,153,22
76,155,24
76,157,24
76,159,27
76,161,31
76,163,41
76,165,43
