26,147,41
26,155,41
36,147,44
36,149,44
38,137,44
38,139,44
38,141,44
38,143,44
38,145,44
38,147,41
38,149,44
40,135,44
40,137,44
40,139,41
40,141,41
40,143,41
40,145,41
40,147,41
40,149,44
40,151,44
42,133,44
42,135,44
42,137,44
42,139,41
42,141,41
42,143,41
42,145,41
42,147,41
42,149,41
42,151,44
44,133,44
44,139,41
44,141,41
44,143,41
44,145,41
44,147,39
44,149,44
46,143,41
46,145,39
46,147,22
46,149,18
48,143,41
48,145,39
48,147,22
48,149,15
48,151,13
50,143,39
50,145,32
50,147,13
50,149,9
50,151,4
50,153,0
52,139,44
52,141,41
52,143,36
52,145,32
52,147,11
52,149,4
52,151,2
52,153,0
54,133,41
54,135,41
54,137,39
54,139,39
54,141,36
54,143,29
54,145,25
54,147,11
54,149,4
54,151,2
54,153,6
54,155,6
56,129,41
56,131,39
56,133,36
56,135,36
56,137,36
56,139,32
56,141,32
56,143,27
56,145,22
56,147,11
56,149,11
56,151,11
56,153,13
56,155,20
56,157,36
56,159,39
56,161,41
58,127,44
58,129,39
58,131,36
58,133,36
58,135,34
58,137,34
58,139,32
58,141,29
58,143,22
58,145,20
58,147,15
58,149,13
58,151,13
58,153,13
58,155,20
58,157,27
58,159,39
58,161,41
58,163,41
60,127,41
60,129,39
60,131,34
60,133,32
60,135,32
60,137,32
60,139,29
60,141,27
60,143,22
60,145,20
60,147,15
60,149,13
60,151,13
60,153,15
60,155,20
60,157,29
60,159,32
60,161,34
60,163,39
60,165,44
62,127,39
62,129,36
62,131,34
62,133,29
62,135,29
62,137,29
62,139,22
62,141,22
62,143,22
62,145,20
62,147,15
62,149,13
62,151,13
62,153,13
62,155,15
62,157,27
62,159,32
62,161,34
62,163,39
62,165,44
64,127,39
64,129,34
64,131,32
64,133,29
64,135,27
64,137,22
64,139,20
64,141,20
64,143,18
64,145,18
64,147,13
64,149,11
64,151,11
64,153,11
64,155,11
64,157,18
64,159,27
64,161,29
64,163,34
64,165,39
66,127,39
66,129,34
66,131,32
66,133,27
66,135,25
66,137,22
66,139,18
66,141,18
66,143,15
66,145,15
66,147,11
66,149,9
66,151,9
66,153,9
66,155,11
66,157,13
66,159,20
66,161,22
66,163,32
66,165,36
68,127,39
68,129,34
68,131,34
68,133,27
68,135,22
68,137,22
68,139,18
68,141,15
68,143,15
68,145,13
68,147,9
68,149,9
68,151,6
68,153,6
68,155,9
68,157,11
68,159,20
68,161,22
68,163,29
68,165,34
70,127,41
70,129,34
70,131,32
70,133,22
70,135,22
70,137,20
70,139,15
70,141,13
70,143,13
70,145,11
70,147,6
70,149,6
70,151,6
70,153,6
70,155,9
70,157,11
70,159,18
70,161,22
70,163,27
70,165,32
72,127,41
72,129,36
72,131,32
72,133,25
72,135,22
72,137,20
72,139,15
72,141,13
72,143,13
72,145,11
72,147,9
72,149,6
72,151,6
72,153,9
72,155,9
72,157,13
72,159,18
72,161,22
72,163,27
72,165,29
74,127,44
74,129,39
74,131,32
74,133,27
74,135,22
74,137,20
74,139,18
74,141,18
74,143,15
74,145,13
74,147,9
74,149,9
74,151,11
74,153,11
74,155,13
74,157,13
74,159,15
74,161,20
74,163,27
74,165,29
74,167,41
76,129,36
76,131,34
76,133,27
76,135,22
76,137,20
76,139,18
76,141,15
76,143,13
76,145,13
76,147,9
76,149,4
76,151,6
76,153,6
76,155,9
76,157,11
76,159,15
76,161,20
76,163,27
76,165,29
76,167,41
78,129,36
78,131,34
78,133,29
78,135,22
78,137,20
78,139,18
78,141,18
78,143,15
78,145,13
78,147,11
78,149,2
78,151,4
78,153,4
78,155,6
78,157,11
78,159,15
78,161,18
78,163,27
78,165,29
80,129,39
80,131,36
80,133,32
80,135,27
80,137,20
80,139,18
80,141,18
80,143,13
80,145,13
80,147,6
80,149,4
80,151,4
80,153,6
80,155,6
80,157,9
80,159,13
80,161,15
80,163,25
80,165,32
80,167,41
