23,156,40
23,162,30
23,164,30
23,166,40
23,168,42
25,156,40
29,142,40
29,144,40
29,146,42
29,150,42
31,142,37
31,144,37
31,146,40
31,148,40
31,150,40
33,136,42
33,138,42
33,140,40
33,142,37
33,144,37
33,146,37
33,148,37
33,150,37
33,152,40
33,154,40
33,156,42
35,136,40
35,138,40
35,140,37
35,142,37
35,144,37
35,146,35
35,148,35
35,150,33
35,152,37
35,154,37
35,156,37
35,158,40
37,136,40
37,138,40
37,140,37
37,142,37
37,144,37
37,146,35
37,148,33
37,150,33
37,152,35
37,154,35
37,156,37
37,158,40
37,160,42
39,136,40
39,138,40
39,140,40
39,142,40
39,144,40
39,146,37
39,148,35
39,150,35
39,152,33
39,154,33
39,156,33
39,158,40
39,160,42
41,134,42
41,136,40
41,138,37
41,140,40
41,142,42
41,146,40
41,148,37
41,150,35
41,152,33
41,154,33
41,156,40
43,136,40
43,138,40
43,140,40
43,146,42
43,148,37
43,150,35
43,152,23
43,154,42
45,134,42
45,136,40
45,138,40
45,140,40
45,142,42
45,144,42
45,146,35
45,148,30
45,150,21
45,152,11
45,154,9
47,130,37
47,132,37
47,134,35
47,136,37
47,138,37
47,140,35
47,142,30
47,144,30
47,146,28
47,148,23
47,150,16
47,152,7
47,154,4
47,156,4
49,128,42
49,130,37
49,132,35
49,134,30
49,136,33
49,138,33
49,140,30
49,142,30
49,144,30
49,146,28
49,148,9
49,150,4
49,152,2
49,154,2
49,156,2
51,128,37
51,130,33
51,132,30
51,134,28
51,136,28
51,138,25
51,140,25
51,142,28
51,144,28
51,146,23
51,148,9
51,150,4
51,152,2
51,154,0
51,156,0
51,158,2
53,126,42
53,128,35
53,130,30
53,132,28
53,134,25
53,136,23
53,138,23
53,140,23
53,142,23
53,144,23
53,146,18
53,148,11
53,150,9
53,152,7
53,154,9
53,156,11
53,158,37
53,160,40
55,128,35
55,130,30
55,132,28
55,134,23
55,136,21
55,138,21
55,140,21
55,142,23
55,144,21
55,146,18
55,148,14
55,150,11
55,152,9
55,154,11
55,156,14
55,158,35
55,160,40
55,162,42
57,128,37
57,130,28
57,132,25
57,134,21
57,136,18
57,138,18
57,140,18
57,142,18
57,144,18
57,146,14
57,148,11
57,150,11
57,152,11
57,154,14
57,156,16
57,158,33
57,160,35
57,162,37
57,164,42
59,126,42
59,128,33
59,130,28
59,132,23
59,134,21
59,136,21
59,138,18
59,140,18
59,142,14
59,144,14
59,146,9
59,148,9
59,150,9
59,152,11
59,154,14
59,156,16
59,158,30
59,160,33
59,162,35
59,164,40
61,126,42
61,128,33
61,130,25
61,132,23
61,134,21
61,136,18
61,138,18
61,140,18
61,142,14
61,144,11
61,146,9
61,148,9
61,150,9
61,152,11
61,154,14
61,156,16
61,158,28
61,160,33
61,162,35
61,164,40
63,126,37
63,128,30
63,130,25
63,132,23
63,134,21
63,136,18
63,138,18
63,140,18
63,142,14
63,144,11
63,146,9
63,148,9
63,150,11
63,152,9
63,154,16
63,156,16
63,158,23
63,160,35
63,162,35
63,164,40
65,124,42
65,126,40
65,128,30
65,130,25
65,132,23
65,134,21
65,136,18
65,138,18
65,140,16
65,142,11
65,144,11
65,146,9
65,148,11
65,150,11
65,152,11
65,154,16
65,156,18
65,158,23
65,160,28
65,162,33
65,164,40
67,126,40
67,128,33
67,130,28
67,132,23
67,134,21
67,136,21
67,138,18
67,140,16
67,142,11
67,144,9
67,146,9
67,148,9
67,150,11
67,152,9
67,154,14
67,156,16
67,158,23
67,160,30
67,162,35
67,164,42
69,126,37
69,128,33
69,130,25
69,132,23
69,134,21
69,136,18
69,138,16
69,140,14
69,142,9
69,144,9
69,146,9
69,148,9
69,150,9
69,152,9
69,154,14
69,156,16
69,158,25
69,160,33
69,162,37
69,164,42
71,126,37
71,128,30
71,130,21
71,132,21
71,134,18
71,136,16
71,138,14
71,140,14
71,142,9
71,144,9
71,146,7
71,148,7
71,150,9
71,152,11
71,154,16
71,156,18
71,158,25
71,160,35
71,162,37
71,164,42
73,126,40
73,128,33
73,130,23
73,132,21
73,134,18
73,136,16
73,138,14
73,140,11
73,142,7
73,144,7
73,146,7
73,148,7
73,150,7
73,152,11
73,154,16
73,156,18
73,158,25
73,160,33
73,162,35
73,164,42
75,126,40
75,128,35
75,130,25
75,132,23
75,134,21
75,136,16
75,138,11
75,140,9
75,142,4
75,144,4
75,146,4
75,148,7
75,150,7
75,152,9
75,154,14
75,156,18
75,158,28
75,160,37
75,162,42
77,128,37
77,130,30
77,132,28
77,134,23
77,136,16
77,138,11
77,140,9
77,142,7
77,144,4
77,146,4
77,148,9
77,150,9
77,152,9
77,154,14
77,156,16
77,158,28
77,160,40
