50,128,43
50,130,36
50,132,36
50,134,38
50,140,43
50,142,42
50,144,40
50,146,40
50,148,40
50,150,43
50,158,7
50,160,7
50,162,8
50,164,12
50,166,16
50,168,14
50,170,43
50,172,42
52,128,43
52,130,38
52,132,38
52,138,42
52,140,42
52,142,40
52,144,36
52,146,36
52,148,38
52,150,38
52,152,40
52,154,43
52,156,43
52,158,42
52,160,40
52,162,8
52,164,17
52,166,28
52,168,42
52,170,40
52,172,40
54,136,43
54,138,40
54,140,38
54,142,36
54,144,36
54,146,36
54,148,36
54,150,36
54,152,36
54,154,40
54,156,42
54,158,42
54,160,42
54,162,43
54,168,40
54,170,40
54,172,42
56,134,43
56,136,42
56,138,38
56,140,36
56,142,34
56,144,34
56,146,36
56,148,34
56,150,36
56,152,38
56,154,38
56,156,40
56,158,42
56,160,43
58,134,43
58,136,38
58,138,38
58,140,36
58,142,34
58,144,32
58,146,32
58,148,32
58,150,32
58,152,34
58,154,36
58,156,38
58,158,40
58,160,43
60,134,40
60,136,36
60,138,36
60,140,34
60,142,32
60,144,28
60,146,28
60,148,28
60,150,30
60,152,30
60,154,34
60,156,34
60,158,38
60,160,42
62,132,43
62,134,38
62,136,36
62,138,32
62,140,32
62,142,30
62,144,26
62,146,28
62,148,28
62,150,30
62,152,28
62,154,32
62,156,34
62,158,36
62,160,40
62,162,42
64,132,42
64,134,36
64,136,34
64,138,32
64,140,30
64,142,28
64,144,30
64,146,28
64,148,28
64,150,30
64,152,28
64,154,30
64,156,32
64,158,34
64,160,38
64,162,42
66,132,40
66,134,38
66,136,36
66,138,34
66,140,34
66,142,30
66,144,30
66,146,28
66,148,30
66,150,30
66,152,30
66,154,30
66,156,34
66,158,34
66,160,40
66,162,43
68,132,43
68,134,42
68,136,40
68,138,40
68,140,38
68,142,36
68,144,34
68,146,30
68,148,28
68,150,28
68,152,32
68,154,36
68,156,36
68,158,38
68,160,42
68,162,43
70,134,43
70,136,42
70,138,42
70,140,43
70,142,42
70,144,38
70,146,34
70,148,28
70,150,28
70,152,34
70,154,42
70,156,43
70,158,42
70,160,43
72,136,43
72,142,43
72,144,42
72,146,34
72,148,28
72,150,25
72,152,26
74,138,43
74,140,43
74,142,43
74,144,38
74,146,32
74,148,23
74,150,19
74,152,19
76,136,43
76,138,43
76,140,43
76,142,40
76,144,36
76,146,26
76,148,19
76,150,16
76,152,19
78,132,43
78,134,43
78,136,42
78,138,42
78,140,42
78,142,38
78,144,34
78,146,25
78,148,17
78,150,14
78,152,14
80,132,43
80,134,40
80,136,42
80,138,42
80,140,40
80,142,38
80,144,34
80,146,17
80,148,14
80,150,10
80,152,8
82,132,43
82,134,40
82,136,40
82,138,38
82,140,38
82,142,36
82,144,30
82,146,16
82,148,12
82,150,10
82,152,10
84,134,42
84,136,38
84,138,36
84,140,38
84,142,34
84,144,26
84,146,21
84,148,16
84,150,14
84,152,14
84,154,43
84,156,43
86,132,43
86,134,42
86,136,38
86,138,38
86,140,36
86,142,36
86,144,30
86,146,25
86,148,23
86,150,21
86,152,23
86,154,36
86,156,43
88,132,43
88,134,40
88,136,38
88,138,38
88,140,36
88,142,36
88,144,30
88,146,26
88,148,26
88,150,28
88,152,36
88,154,42
90,134,42
90,136,40
90,138,36
90,140,34
90,142,32
90,144,30
90,146,26
90,148,26
90,150,28
90,152,32
90,154,40
90,156,43
92,134,42
92,136,38
92,138,36
92,140,34
92,142,30
92,144,28
92,146,26
92,148,26
92,150,28
92,152,30
92,154,38
92,156,43
94,134,43
94,136,40
94,138,36
94,140,36
94,142,30
94,144,28
94,146,30
94,148,30
94,150,32
94,152,36
94,154,40
94,156,43
96,134,43
96,136,42
96,138,40
96,140,36
96,142,30
96,144,28
96,146,30
96,148,32
96,150,34
96,152,38
96,154,43
98,134,43
98,136,42
98,138,40
98,140,38
98,142,32
98,144,28
98,146,28
98,148,30
98,150,32
98,152,38
98,154,43
100,136,43
100,138,42
100,140,40
100,142,40
100,144,38
100,146,40
100,148,38
100,150,40
100,152,43
102,138,43
102,140,42
102,142,42
102,144,40
102,146,42
102,148,40
102,150,42
102,152,43
104,140,42
104,142,42
104,144,40
104,146,40
104,148,40
104,150,42
