49,135,943
49,136,940
49,137,938
49,138,933
49,139,933
49,140,938
49,141,945
49,142,943
49,143,945
49,144,945
49,145,945
49,146,945
49,147,945
49,148,945
49,149,943
49,150,943
49,151,943
49,152,943
49,153,943
49,154,943
49,155,940
49,156,940
49,157,940
49,158,945
49,163,917
49,164,917
49,165,917
49,166,921
49,167,924
49,168,926
49,169,926
50,135,943
50,136,940
50,137,938
50,138,933
50,139,933
50,140,938
50,141,945
50,142,943
50,143,945
50,144,945
50,145,945
50,146,945
50,147,945
50,148,945
50,149,943
50,150,943
50,151,943
50,152,943
50,153,943
50,154,943
50,155,940
50,156,940
50,157,940
50,158,945
50,163,917
50,164,917
50,165,917
50,166,921
50,167,924
50,168,926
50,169,926
51,135,943
51,136,940
51,137,940
51,138,945
51,144,945
51,145,943
51,146,943
51,147,940
51,148,940
51,149,940
51,150,940
51,151,940
51,152,940
51,153,940
51,154,940
51,155,940
51,156,940
51,157,943
51,158,945
51,164,928
51,165,931
51,166,938
51,167,938
51,168,940
51,169,938
51,170,940
51,171,943
51,174,943
51,175,940
52,136,943
52,143,945
52,144,943
52,145,940
52,146,940
52,147,940
52,148,940
52,149,940
52,150,940
52,151,938
52,152,940
52,153,940
52,154,940
52,155,940
52,156,940
52,157,943
52,158,943
52,159,945
52,164,938
52,165,940
52,166,940
52,167,943
52,168,943
52,169,945
52,174,945
53,143,945
53,144,943
53,145,940
53,146,940
53,147,938
53,148,938
53,149,938
53,150,938
53,151,938
53,152,938
53,153,938
53,154,938
53,155,940
53,156,940
53,157,940
53,158,943
53,159,945
53,160,945
53,161,945
53,163,945
53,164,943
53,165,945
54,142,945
54,143,943
54,144,940
54,145,938
54,146,938
54,147,938
54,148,938
54,149,938
54,150,938
54,151,938
54,152,938
54,153,938
54,154,938
54,155,938
54,156,940
54,157,940
54,158,940
54,159,943
54,160,943
54,161,945
54,162,945
54,163,945
54,164,945
54,165,943
55,142,943
55,143,940
55,144,938
55,145,938
55,146,935
55,147,935
55,148,938
55,149,938
55,150,938
55,151,938
55,152,938
55,153,938
55,154,935
55,155,935
55,156,938
55,157,938
55,158,940
55,159,940
55,160,943
55,161,943
55,162,945
55,163,943
55,164,945
55,165,943
56,141,945
56,142,940
56,143,940
56,144,938
56,145,935
56,146,933
56,147,933
56,148,933
56,149,933
56,150,935
56,151,935
56,152,933
56,153,935
56,154,933
56,155,933
56,156,935
56,157,933
56,158,938
56,159,940
56,160,940
56,161,940
56,162,943
56,163,943
56,164,945
56,165,943
56,166,945
57,140,945
57,141,943
57,142,940
57,143,938
57,144,935
57,145,933
57,146,931
57,147,931
57,148,931
57,149,933
57,150,933
57,151,933
57,152,931
57,153,933
57,154,931
57,155,933
57,156,933
57,157,933
57,158,938
57,159,938
57,160,940
57,161,940
57,162,943
57,163,943
57,164,945
57,165,945
57,166,945
58,139,945
58,140,943
58,141,940
58,142,938
58,143,935
58,144,933
58,145,931
58,146,931
58,147,931
58,148,931
58,149,931
58,150,931
58,151,931
58,152,931
58,153,933
58,154,931
58,155,931
58,156,931
58,157,931
58,158,933
58,159,935
58,160,938
58,161,940
58,162,943
58,163,943
59,138,945
59,139,943
59,140,940
59,141,938
59,142,935
59,143,933
59,144,933
59,145,931
59,146,931
59,147,931
59,148,931
59,149,931
59,150,931
59,151,928
59,152,928
59,153,931
59,154,931
59,155,931
59,156,931
59,157,931
59,158,933
59,159,933
59,160,935
59,161,938
59,162,940
59,163,943
59,164,945
60,138,943
60,139,940
60,140,938
60,141,938
60,142,933
60,143,933
60,144,933
60,145,931
60,146,931
60,147,931
60,148,931
60,149,931
60,150,931
60,151,928
60,152,928
60,153,928
60,154,931
60,155,931
60,156,931
60,157,931
60,158,931
60,159,933
60,160,935
60,161,938
60,162,940
60,163,943
60,164,945
61,138,940
61,139,938
61,140,938
61,141,935
61,142,933
61,143,933
61,144,931
61,145,931
61,146,931
61,147,931
