38,153,41
39,153,41
40,152,39
40,153,35
41,147,41
41,148,43
41,150,41
41,151,35
41,152,31
41,153,29
42,147,41
42,148,37
42,149,33
42,150,27
42,151,23
42,152,21
42,153,19
43,146,39
43,147,37
43,148,35
43,149,31
43,150,25
43,151,21
43,152,17
43,153,16
44,146,39
44,147,35
44,148,33
44,149,25
44,150,21
44,151,17
44,152,14
44,153,14
45,145,39
45,146,37
45,147,33
45,148,27
45,149,23
45,150,19
45,151,16
45,152,12
45,153,10
46,144,43
46,145,37
46,146,33
46,147,31
46,148,23
46,149,19
46,150,16
46,151,14
46,152,10
46,153,8
47,144,35
47,145,31
47,146,29
47,147,27
47,148,21
47,149,17
47,150,16
47,151,12
47,152,8
47,153,6
48,143,39
48,144,33
48,145,31
48,146,27
48,147,23
48,148,19
48,149,16
48,150,14
48,151,10
48,152,6
48,153,4
49,143,37
49,144,33
49,145,27
49,146,25
49,147,21
49,148,17
49,149,14
49,150,12
49,151,8
49,152,6
49,153,2
50,143,37
50,144,31
50,145,27
50,146,23
50,147,21
50,148,16
50,149,14
50,150,10
50,151,8
50,152,4
50,153,0
51,142,43
51,143,37
51,144,31
51,145,25
51,146,23
51,147,17
51,148,16
51,149,12
51,150,10
51,151,6
51,152,4
51,153,0
52,142,41
52,143,35
52,144,31
52,145,25
52,146,23
52,147,17
52,148,16
52,149,12
52,150,10
52,151,6
52,152,4
52,153,0
53,141,41
53,142,39
53,143,33
53,144,29
53,145,25
53,146,23
53,147,16
53,148,14
53,149,12
53,150,8
53,151,6
53,152,2
53,153,0
54,141,41
54,142,39
54,143,31
54,144,29
54,145,25
54,146,21
54,147,17
54,148,14
54,149,10
54,150,8
54,151,6
54,152,2
54,153,0
55,141,41
55,142,39
55,143,31
55,144,29
55,145,25
55,146,21
55,147,17
55,148,14
55,149,12
55,150,8
55,151,6
55,152,2
55,153,0
56,141,41
56,142,39
56,143,31
56,144,29
56,145,25
56,146,23
56,147,19
56,148,14
56,149,12
56,150,8
56,151,6
56,152,0
56,153,0
57,141,41
57,142,39
57,143,33
57,144,31
57,145,27
57,146,23
57,147,21
57,148,16
57,149,12
57,150,8
57,151,6
57,152,6
57,153,2
58,141,43
58,142,39
58,143,37
58,144,31
58,145,29
58,146,25
58,147,21
58,148,16
58,149,10
58,150,8
58,151,6
58,152,6
58,153,2
59,142,41
59,143,37
59,144,33
59,145,29
59,146,27
59,147,23
59,148,16
59,149,12
59,150,10
59,151,8
59,152,6
59,153,4
60,143,39
60,144,35
60,145,31
60,146,27
60,147,23
60,148,17
60,149,14
60,150,12
60,151,10
60,152,8
60,153,6
61,143,43
61,144,37
61,145,31
61,146,27
61,147,23
61,148,19
61,149,16
61,150,16
61,151,12
61,152,8
61,153,6
62,144,43
62,145,33
62,146,31
62,147,25
62,148,23
62,149,17
62,150,16
62,151,12
62,152,10
62,153,4
63,148,23
63,149,21
63,150,21
63,153,4
