19,120,42
19,121,42
19,122,40
19,123,35
19,124,33
19,125,33
19,126,28
19,127,28
19,128,28
19,129,28
19,130,28
19,131,26
19,132,23
19,133,28
19,134,33
19,135,38
19,136,38
19,137,38
19,138,40
19,151,19
19,152,19
19,153,16
19,154,16
19,155,16
19,156,16
19,157,19
19,158,19
19,159,26
19,160,26
19,161,23
20,120,42
20,121,42
20,122,40
20,123,35
20,124,33
20,125,33
20,126,28
20,127,28
20,128,28
20,129,28
20,130,28
20,131,26
20,132,23
20,133,28
20,134,33
20,135,38
20,136,38
20,137,38
20,138,40
20,151,19
20,152,19
20,153,16
20,154,16
20,155,16
20,156,16
20,157,19
20,158,19
20,159,26
20,160,26
20,161,23
21,120,42
21,121,42
21,122,40
21,123,35
21,124,33
21,125,30
21,126,30
21,127,28
21,128,28
21,129,28
21,130,28
21,131,28
21,132,26
21,133,33
21,134,38
21,135,38
21,136,38
21,137,38
21,138,38
21,139,40
21,140,42
21,141,42
21,153,16
21,154,16
21,155,16
21,156,16
21,159,26
21,160,26
21,161,28
21,162,26
21,163,26
22,120,42
22,121,42
22,122,40
22,123,38
22,124,35
22,125,30
22,126,30
22,127,28
22,128,28
22,129,28
22,130,30
22,131,30
22,132,33
22,133,38
22,134,38
22,135,35
22,136,35
22,137,35
22,138,35
22,139,38
22,140,38
22,141,42
22,142,42
22,143,42
22,144,42
22,146,42
22,159,30
22,160,30
22,161,33
22,162,42
22,164,42
23,120,42
23,121,42
23,122,40
23,123,38
23,124,35
23,125,33
23,126,33
23,127,33
23,128,33
23,129,30
23,130,30
23,131,33
23,132,33
23,133,35
23,134,35
23,135,35
23,136,35
23,137,35
23,138,35
23,139,35
23,140,35
23,141,38
23,142,38
23,143,40
23,144,40
23,145,42
23,146,42
23,147,42
23,159,35
23,160,35
23,161,38
23,162,40
24,120,42
24,121,42
24,122,42
24,123,40
24,124,40
24,125,38
24,126,38
24,127,35
24,128,35
24,129,35
24,130,35
24,131,35
24,132,35
24,133,35
24,134,35
24,135,35
24,136,35
24,137,35
24,138,35
24,139,35
24,140,35
24,141,35
24,142,38
24,143,38
24,144,38
24,145,40
24,146,40
24,147,42
25,122,42
25,123,42
25,124,42
25,125,42
25,126,40
25,127,40
25,128,40
25,129,38
25,130,35
25,131,35
25,132,35
25,133,35
25,134,35
25,135,33
25,136,33
25,137,33
25,138,33
25,139,33
25,140,33
25,141,35
25,142,35
25,143,35
25,144,35
25,145,38
25,146,38
25,147,40
25,148,42
26,122,42
26,124,42
26,125,42
26,126,42
26,127,40
26,128,40
26,129,40
26,130,38
26,131,35
26,132,35
26,133,33
26,134,33
26,135,33
26,136,33
26,137,33
26,138,30
26,139,30
26,140,30
26,141,33
26,142,33
26,143,35
26,144,35
26,145,35
26,146,35
26,147,35
26,148,38
26,149,42
26,150,42
27,122,42
27,124,42
27,125,42
27,126,42
27,127,40
27,128,40
27,129,40
27,130,38
27,131,35
27,132,35
27,133,33
27,134,33
27,135,33
27,136,33
27,137,33
27,138,30
27,139,30
27,140,30
27,141,33
27,142,33
27,143,35
27,144,35
27,145,35
27,146,35
27,147,35
27,148,38
27,149,42
27,150,42
28,125,42
28,126,42
28,127,40
28,128,40
28,129,40
28,130,35
28,131,35
28,132,33
28,133,33
28,134,33
28,135,28
28,136,28
28,137,28
28,138,28
28,139,28
28,140,30
28,141,28
28,142,28
28,143,33
28,144,33
28,145,30
28,146,33
28,147,35
28,148,38
28,149,40
28,150,40
28,151,42
28,152,42
29,125,42
29,126,42
29,127,38
29,128,38
29,129,35
29,130,35
29,131,33
29,132,30
29,133,30
29,134,28
29,135,28
29,136,28
29,137,28
29,138,28
29,139,26
29,140,26
29,141,26
29,142,26
29,143,28
29,144,28
29,145,28
29,146,30
29,147,33
29,148,35
29,149,38
29,150,38
29,151,40
29,152,40
29,153,42
30,125,42
30,126,40
30,127,38
30,128,38
30,129,35
30,130,33
30,131,33
30,132,30
30,133,26
30,134,26
30,135,26
30,136,26
30,137,26
30,138,26
30,139,26
30,140,26
30,141,23
30,142,23
30,143,26
30,144,26
30,145,26
30,146,28
30,147,30
30,148,33
30,149,35
30,150,35
30,151,38
30,152,38
30,153,38
30,154,40
31,124,42
31,125,40
31,126,38
31,127,35
31,128,35
31,129,33
31,130,33
31,131,30
31,132,28
31,133,26
31,134,26
31,135,23
31,136,23
31,137,26
31,138,26
31,139,23
31,140,23
31,141,23
31,142,23
31,143,23
31,144,23
31,145,23
31,146,26
31,147,28
31,148,33
31,149,33
31,150,35
31,151,35
31,152,35
31,153,38
31,154,40
32,123,42
32,124,42
32,125,35
32,126,35
32,127,33
32,128,33
32,129,33
32,130,33
32,131,28
32,132,26
32,133,23
32,134,23
32,135,23
32,136,23
32,137,23
32,138,23
32,139,23
32,140,23
32,141,23
32,142,23
32,143,23
32,144,23
32,145,23
32,146,26
32,147,28
32,148,33
32,149,33
32,150,33
32,151,35
32,152,35
32,153,35
32,154,38
33,122,42
33,123,42
33,124,40
33,125,38
33,126,35
33,127,33
33,128,33
33,129,30
33,130,26
33,131,26
33,132,23
33,133,23
33,134,21
33,135,23
33,136,23
33,137,21
33,138,23
33,139,23
33,140,21
33,141,23
33,142,23
33,143,23
33,144,23
33,145,23
33,146,26
33,147,28
33,148,30
33,149,30
33,150,33
33,151,33
33,152,33
33,153,33
33,154,35
33,155,40
33,156,42
34,122,42
34,123,42
34,124,40
34,125,35
34,126,35
34,127,33
34,128,33
34,129,30
34,130,26
34,131,26
34,132,23
34,133,23
34,134,21
34,135,21
34,136,21
34,137,21
34,138,23
34,139,21
34,140,21
34,141,23
34,142,23
34,143,23
34,144,23
34,145,26
34,146,26
34,147,28
34,148,28
34,149,30
34,150,30
34,151,33
34,152,33
34,153,33
34,154,35
34,155,38
34,156,42
35,122,42
35,123,42
35,124,40
35,125,35
35,126,35
35,127,33
35,128,33
35,129,30
35,130,26
35,131,26
35,132,23
35,133,23
35,134,21
35,135,21
35,136,21
35,137,21
35,138,23
35,139,21
35,140,21
35,141,23
35,142,23
35,143,23
35,144,23
35,145,26
35,146,26
35,147,28
35,148,28
35,149,30
35,150,30
35,151,33
35,152,33
35,153,33
35,154,35
35,155,38
35,156,42
36,122,42
36,123,42
36,124,40
36,125,35
36,126,35
36,127,33
36,128,33
36,129,28
36,130,26
36,131,23
36,132,21
36,133,21
36,134,23
36,135,23
36,136,23
36,137,23
36,138,23
36,139,23
36,140,23
