49,125,935
49,126,935
49,127,932
49,128,930
49,129,925
49,130,925
49,131,925
49,132,923
49,133,923
49,134,920
49,135,923
49,136,937
49,137,942
49,138,942
49,139,942
49,140,937
49,141,945
49,149,923
49,150,920
49,151,920
49,152,920
49,153,918
50,125,935
50,126,935
50,127,932
50,128,930
50,129,925
50,130,925
50,131,925
50,132,923
50,133,923
50,134,920
50,135,923
50,136,937
50,137,942
50,138,942
50,139,942
50,140,937
50,141,945
50,149,923
50,150,920
50,151,920
50,152,920
50,153,918
51,125,935
51,126,935
51,127,932
51,128,930
51,129,927
51,130,925
51,131,925
51,132,925
51,133,925
51,134,925
51,135,932
51,136,937
51,137,940
51,138,940
51,139,942
51,140,937
51,141,942
51,142,942
51,143,945
51,144,945
51,145,945
51,148,945
51,149,942
51,150,923
51,151,923
51,152,920
51,158,945
51,159,942
51,160,942
52,125,937
52,126,937
52,127,935
52,128,932
52,129,927
52,130,927
52,131,925
52,132,925
52,133,930
52,134,932
52,135,935
52,136,937
52,137,937
52,138,937
52,139,940
52,140,937
52,141,942
52,142,940
52,143,940
52,144,940
52,145,940
52,146,945
52,159,945
52,160,940
53,125,937
53,126,937
53,127,935
53,128,932
53,129,930
53,130,927
53,131,927
53,132,935
53,133,937
53,134,937
53,135,937
53,136,935
53,137,935
53,138,932
53,139,935
53,140,935
53,141,937
53,142,937
53,143,937
53,144,937
53,145,940
53,146,940
53,147,942
53,148,945
53,149,945
53,159,945
54,125,937
54,126,937
54,127,937
54,128,935
54,129,935
54,130,935
54,131,935
54,132,937
54,133,937
54,134,937
54,135,937
54,136,932
54,137,932
54,138,930
54,139,932
54,140,932
54,141,935
54,142,937
54,143,937
54,144,937
54,145,940
54,146,940
54,147,942
54,148,942
54,149,945
55,125,942
55,126,942
55,127,940
55,128,937
55,129,937
55,130,937
55,131,937
55,132,937
55,133,937
55,134,935
55,135,935
55,136,932
55,137,930
55,138,930
55,139,930
55,140,932
55,141,932
55,142,937
55,143,937
55,144,937
55,145,937
55,146,940
55,147,940
55,148,942
55,149,942
55,160,942
56,125,942
56,126,942
56,127,940
56,128,940
56,129,937
56,130,940
56,131,940
56,132,937
56,133,937
56,134,935
56,135,932
56,136,930
56,137,930
56,138,927
56,139,927
56,140,930
56,141,930
56,142,935
56,143,935
56,144,935
56,145,937
56,146,937
56,147,940
56,148,940
56,149,940
56,150,942
56,151,942
56,152,945
57,125,945
57,126,945
57,127,942
57,128,942
57,129,940
57,130,940
57,131,940
57,132,937
57,133,935
57,134,935
57,135,932
57,136,930
57,137,927
57,138,927
57,139,927
57,140,927
57,141,930
57,142,932
57,143,932
57,144,932
57,145,935
57,146,937
57,147,937
57,148,940
57,149,940
57,150,940
57,151,940
57,152,940
57,161,942
57,162,940
58,125,945
58,126,945
58,127,945
58,128,945
58,129,940
58,130,940
58,131,937
58,132,937
58,133,935
58,134,932
58,135,932
58,136,927
58,137,927
58,138,927
58,139,927
58,140,927
58,141,930
58,142,930
58,143,930
58,144,930
58,145,932
58,146,935
58,147,937
58,148,937
58,149,940
58,150,940
58,151,940
58,152,940
58,153,940
58,154,945
58,161,945
58,162,940
58,163,937
59,127,945
59,128,945
59,129,940
59,130,940
59,131,937
59,132,935
59,133,932
59,134,930
59,135,927
59,136,927
59,137,927
59,138,927
59,139,925
59,140,925
59,141,927
59,142,927
59,143,927
59,144,930
59,145,930
59,146,930
59,147,932
59,148,935
59,149,937
59,150,937
59,151,937
59,152,940
59,153,940
59,154,942
59,162,942
59,163,942
60,127,945
60,128,945
60,129,940
60,130,937
60,131,937
60,132,935
60,133,930
60,134,927
60,135,927
60,136,925
60,137,925
60,138,925
60,139,923
60,140,925
60,141,925
60,142,927
60,143,927
60,144,927
60,145,927
60,146,930
60,147,930
60,148,932
60,149,935
60,150,937
60,151,937
60,152,937
60,153,937
60,154,940
60,155,942
60,156,945
60,162,942
61,125,945
61,126,945
61,127,945
61,128,945
61,129,940
61,130,937
61,131,935
61,132,932
61,133,927
61,134,927
61,135,925
61,136,925
61,137,925
61,138,925
61,139,923
61,140,925
61,141,927
61,142,925
61,143,927
61,144,927
61,145,927
61,146,930
61,147,930
61,148,930
61,149,932
61,150,935
61,151,935
61,152,935
61,153,937
61,154,940
61,155,940
61,156,942
62,125,945
62,126,945
62,127,945
62,128,942
62,129,940
62,130,937
62,131,935
62,132,930
62,133,927
62,134,925
62,135,925
62,136,925
62,137,923
62,138,923
62,139,923
62,140,923
62,141,925
62,142,925
62,143,927
62,144,927
62,145,927
62,146,927
62,147,930
62,148,930
62,149,930
62,150,932
62,151,932
62,152,935
62,153,935
62,154,937
62,155,940
62,156,942
63,125,945
63,126,945
63,127,945
63,128,942
63,129,940
63,130,937
63,131,932
63,132,930
63,133,927
63,134,925
63,135,925
63,136,923
63,137,923
63,138,923
63,139,923
63,140,923
63,141,927
63,142,927
63,143,927
63,144,927
63,145,927
63,146,927
63,147,927
63,148,927
63,149,930
63,150,932
63,151,932
63,152,935
63,153,935
63,154,937
63,155,940
63,156,942
64,125,945
64,126,945
64,127,945
64,128,940
64,129,937
