52,134,945
52,135,940
52,136,938
52,137,935
52,138,933
52,139,933
52,140,933
52,141,933
52,142,933
52,143,933
52,146,945
52,147,945
52,148,945
52,149,945
52,154,943
52,155,943
52,156,920
52,157,918
52,158,918
52,166,940
52,167,935
52,168,935
52,169,935
53,134,945
53,135,940
53,136,938
53,137,935
53,138,933
53,139,933
53,140,933
53,141,933
53,142,933
53,143,933
53,146,945
53,147,945
53,148,945
53,149,945
53,154,943
53,155,943
53,156,920
53,157,918
53,158,918
53,166,940
53,167,935
53,168,935
53,169,935
54,134,945
54,135,940
54,136,938
54,137,938
54,138,935
54,139,933
54,140,935
54,141,940
54,146,945
54,147,943
54,148,943
54,149,943
54,150,943
54,151,945
54,152,945
54,153,945
54,154,943
54,155,945
54,156,943
54,157,943
54,164,933
54,165,933
54,166,933
54,167,940
55,134,943
55,135,940
55,136,938
55,137,938
55,138,935
55,139,938
55,140,940
55,141,945
55,143,945
55,144,943
55,145,945
55,146,943
55,147,943
55,148,943
55,149,940
55,150,940
55,151,943
55,152,943
55,153,945
55,154,945
55,155,945
55,156,945
55,157,945
55,162,945
55,163,945
55,164,933
55,165,933
55,166,933
56,134,943
56,135,938
56,136,938
56,137,938
56,138,935
56,139,938
56,140,943
56,142,945
56,143,943
56,144,940
56,145,940
56,146,940
56,147,940
56,148,940
56,149,940
56,150,940
56,151,940
56,152,940
56,153,943
56,154,943
56,155,945
56,156,945
56,157,945
56,158,945
56,164,940
56,165,935
57,135,940
57,136,938
57,137,938
57,138,938
57,139,940
57,140,945
57,142,945
57,143,943
57,144,940
57,145,938
57,146,935
57,147,935
57,148,938
57,149,935
57,150,938
57,151,940
57,152,940
57,153,943
57,154,943
57,155,943
57,156,945
57,157,943
57,158,945
57,164,940
57,165,938
57,166,938
57,167,938
58,135,943
58,136,943
58,137,943
58,138,943
58,139,945
58,140,945
58,141,945
58,142,943
58,143,940
58,144,938
58,145,938
58,146,935
58,147,933
58,148,935
58,149,933
58,150,935
58,151,938
58,152,940
58,153,940
58,154,940
58,155,943
58,156,943
58,157,943
58,158,943
58,165,943
58,166,940
58,167,940
58,168,940
59,140,945
59,141,940
59,142,940
59,143,938
59,144,938
59,145,935
59,146,933
59,147,930
59,148,933
59,149,933
59,150,933
59,151,938
59,152,938
59,153,938
59,154,938
59,155,940
59,156,940
59,157,940
59,158,943
59,159,945
59,166,945
59,167,943
59,168,940
60,139,945
60,140,943
60,141,940
60,142,938
60,143,935
60,144,933
60,145,933
60,146,930
60,147,930
60,148,930
60,149,930
