20,118,26
20,119,26
20,120,26
20,121,26
20,122,26
20,123,26
20,124,26
20,125,26
20,126,26
20,127,26
20,128,26
20,129,31
20,130,31
20,131,31
20,132,31
20,133,33
20,134,33
20,135,33
20,136,33
20,137,33
20,138,33
20,139,35
20,140,35
20,141,35
20,142,33
20,143,33
20,144,35
20,145,40
20,146,40
20,147,42
20,148,42
20,149,42
21,118,26
21,119,26
21,120,26
21,121,26
21,122,26
21,123,26
21,124,26
21,125,26
21,126,26
21,127,26
21,128,26
21,129,31
21,130,31
21,131,31
21,132,31
21,133,33
21,134,33
21,135,33
21,136,33
21,137,33
21,138,33
21,139,35
21,140,35
21,141,35
21,142,33
21,143,33
21,144,35
21,145,40
21,146,40
21,147,42
21,148,42
21,149,42
22,118,26
22,119,26
22,120,26
22,121,26
22,122,26
22,123,26
22,124,26
22,125,26
22,126,26
22,127,28
22,128,28
22,129,31
22,130,31
22,131,31
22,132,28
22,133,31
22,134,31
22,135,31
22,136,31
22,137,31
22,138,33
22,139,33
22,140,31
22,141,33
22,142,33
22,143,33
22,144,35
22,145,38
22,146,40
22,147,42
22,148,42
22,149,42
23,118,28
23,119,28
23,120,28
23,121,28
23,122,28
23,123,28
23,124,28
23,125,28
23,126,28
23,127,31
23,128,28
23,129,33
23,130,28
23,131,28
23,132,26
23,133,28
23,134,28
23,135,28
23,136,31
23,137,31
23,138,31
23,139,31
23,140,28
23,141,31
23,142,31
23,143,31
23,144,35
23,145,35
23,146,35
23,147,42
23,148,42
23,149,42
24,118,33
24,119,33
24,120,33
24,121,33
24,122,33
24,123,33
24,124,31
24,125,31
24,126,31
24,127,33
24,128,28
24,129,28
24,130,28
24,131,28
24,132,26
24,133,26
24,134,26
24,135,26
24,136,28
24,137,28
24,138,28
24,139,28
24,140,28
24,141,31
24,142,33
24,143,33
24,144,35
24,145,35
24,146,35
24,147,38
24,148,40
24,149,40
24,156,38
24,157,33
25,118,38
25,119,38
25,120,35
25,121,35
25,122,35
25,123,35
25,124,33
25,125,33
25,126,33
25,127,31
25,128,28
25,129,28
25,130,28
25,131,28
25,132,26
25,133,26
25,134,26
25,135,26
25,136,28
25,137,28
25,138,28
25,139,28
25,140,26
25,141,28
25,142,31
25,143,31
25,144,33
25,145,35
25,146,35
25,147,38
25,148,40
25,149,40
25,156,40
25,157,35
26,118,40
26,119,40
26,120,38
26,121,38
26,122,35
26,123,35
26,124,33
26,125,33
26,126,33
26,127,31
26,128,28
26,129,26
26,130,26
26,131,26
26,132,26
26,133,26
26,134,26
26,135,26
26,136,26
26,137,26
26,138,26
26,139,26
26,140,26
26,141,26
26,142,28
26,143,28
26,144,33
26,145,33
26,146,35
26,147,35
26,148,35
26,149,35
26,150,42
26,156,42
26,157,42
27,118,40
27,119,40
27,120,38
27,121,38
27,122,35
27,123,35
27,124,33
27,125,33
27,126,33
27,127,31
27,128,28
27,129,26
27,130,26
27,131,26
27,132,26
27,133,26
27,134,26
27,135,26
27,136,26
27,137,26
27,138,26
27,139,26
27,140,26
27,141,26
27,142,28
27,143,28
27,144,33
27,145,33
27,146,35
27,147,35
27,148,35
27,149,35
27,150,42
27,156,42
27,157,42
28,118,42
28,119,42
28,120,40
28,121,38
28,122,35
28,123,35
28,124,33
28,125,33
28,126,33
28,127,28
28,128,28
28,129,26
28,130,26
28,131,26
28,132,26
28,133,26
28,134,26
28,135,24
28,136,24
28,137,24
28,138,24
28,139,24
28,140,26
28,141,26
28,142,26
28,143,26
28,144,31
28,145,31
28,146,33
28,147,33
28,148,33
28,149,33
28,150,35
28,151,40
29,118,42
29,119,42
29,120,42
