31,129,38
31,130,36
31,131,35
31,132,33
31,133,31
31,134,27
31,135,26
31,136,25
31,137,24
31,138,22
31,139,22
31,140,21
31,141,20
31,142,19
31,143,17
31,144,17
31,145,17
31,146,17
31,147,19
31,148,19
31,149,20
31,150,20
31,151,20
31,152,21
31,153,22
31,154,22
31,155,24
31,156,25
31,157,26
31,158,27
31,159,30
31,160,33
31,161,34
31,162,38
31,163,39
32,120,44
32,121,44
32,122,43
32,123,42
32,124,38
32,125,39
32,126,42
32,127,43
32,128,42
32,129,39
32,130,36
32,131,36
32,132,33
32,133,29
32,134,26
32,135,26
32,136,24
32,137,22
32,138,22
32,139,21
32,140,19
32,141,17
32,142,17
32,143,17
32,144,16
32,145,17
32,146,17
32,147,19
32,148,19
32,149,20
32,150,19
32,151,20
32,152,21
32,153,21
32,154,21
32,155,22
32,156,24
32,157,26
32,158,27
32,159,29
32,160,33
32,161,34
32,162,35
32,163,36
32,164,38
32,165,35
33,126,43
33,127,44
33,128,42
33,129,40
33,130,38
33,131,36
33,132,33
33,133,30
33,134,27
33,135,26
33,136,22
33,137,22
33,138,21
33,139,21
33,140,17
33,141,17
33,142,17
33,143,17
33,144,16
33,145,17
33,146,17
33,147,19
33,148,19
33,149,19
33,150,19
33,151,20
33,152,21
33,153,21
33,154,21
33,155,22
33,156,24
33,157,25
33,158,27
33,159,29
33,160,33
33,161,34
33,162,35
33,163,35
33,164,36
33,165,36
34,128,42
34,129,39
34,130,38
34,131,36
34,132,33
34,133,30
34,134,27
34,135,26
34,136,22
34,137,22
34,138,21
34,139,20
34,140,17
34,141,16
34,142,17
34,143,16
34,144,17
34,145,17
34,146,17
34,147,19
34,148,19
34,149,19
34,150,19
34,151,20
34,152,21
34,153,22
34,154,22
34,155,22
34,156,25
34,157,26
34,158,27
34,159,29
34,160,33
34,161,33
34,162,35
34,163,36
34,164,38
34,165,38
35,128,42
35,129,38
35,130,36
35,131,36
35,132,31
35,133,30
35,134,27
35,135,26
35,136,22
35,137,22
35,138,21
35,139,21
35,140,19
35,141,17
35,142,17
35,143,17
35,144,17
35,145,17
35,146,17
35,147,19
35,148,19
35,149,19
35,150,19
35,151,20
35,152,22
35,153,22
35,154,24
35,155,24
35,156,26
35,157,27
35,158,27
35,159,30
35,160,34
35,161,34
35,162,36
35,163,38
35,164,39
35,165,39
36,128,40
36,129,38
36,130,36
36,131,36
36,132,30
36,133,29
36,134,27
36,135,26
36,136,22
36,137,22
36,138,21
36,139,21
36,140,19
36,141,17
36,142,19
36,143,17
36,144,17
36,145,17
36,146,17
36,147,19
36,148,19
36,149,19
36,150,19
36,151,20
36,152,24
36,153,25
36,154,26
36,155,27
36,156,31
36,157,31
36,158,31
36,159,33
36,160,36
36,161,36
36,162,39
36,163,39
36,164,43
37,128,42
37,129,39
37,130,36
37,131,36
37,132,30
37,133,29
37,134,27
37,135,26
37,136,22
37,137,22
37,138,22
37,139,21
37,140,20
37,141,19
37,142,19
37,143,19
37,144,19
37,145,19
37,146,17
37,147,19
37,148,19
37,149,20
37,150,20
37,151,21
37,152,24
37,153,26
37,154,29
37,155,30
37,156,33
37,157,33
37,158,33
37,159,34
37,160,36
37,161,38
37,162,40
37,163,39
37,164,44
38,128,44
38,129,39
38,130,36
38,131,35
38,132,30
38,133,29
38,134,26
38,135,25
38,136,22
38,137,22
38,138,21
38,139,21
38,140,20
38,141,20
38,142,20
38,143,20
38,144,20
38,145,20
38,146,20
38,147,20
38,148,19
38,149,20
38,150,20
38,151,21
38,152,24
38,153,27
38,154,31
38,155,31
38,156,34
38,157,34
38,158,34
38,159,35
38,160,39
38,161,39
38,162,42
38,163,42
39,128,44
39,129,40
39,130,38
39,131,35
39,132,30
39,133,29
39,134,26
39,135,25
39,136,22
39,137,22
39,138,22
39,139,22
39,140,21
39,141,21
39,142,21
