21,135,43
21,136,41
21,137,39
21,138,39
21,139,39
21,140,41
21,141,43
21,145,43
21,146,43
21,147,41
21,148,41
21,149,41
21,150,41
21,151,41
21,152,41
21,153,41
21,154,41
21,155,43
21,156,41
21,157,8
21,158,8
21,159,8
21,160,6
21,161,6
21,162,6
21,163,6
21,164,6
21,165,8
21,166,8
21,167,8
21,168,10
21,169,10
21,170,14
21,171,14
21,172,17
21,173,17
22,135,43
22,136,41
22,137,39
22,138,39
22,139,39
22,140,41
22,141,43
22,145,43
22,146,43
22,147,41
22,148,41
22,149,41
22,150,41
22,151,41
22,152,41
22,153,41
22,154,41
22,155,43
22,156,41
22,157,8
22,158,8
22,159,8
22,160,6
22,161,6
22,162,6
22,163,6
22,164,6
22,165,8
22,166,8
22,167,8
22,168,10
22,169,10
22,170,14
22,171,14
22,172,17
22,173,17
23,135,43
23,136,41
23,137,41
23,138,43
23,139,43
23,144,41
23,145,41
23,146,39
23,147,39
23,148,36
23,149,39
23,150,39
23,151,39
23,152,41
23,153,41
23,154,41
23,155,41
23,156,39
23,157,36
23,158,43
23,159,43
23,160,41
23,161,41
23,163,6
23,164,6
23,165,8
23,166,8
23,167,10
23,168,10
23,169,12
23,170,14
23,171,14
23,172,17
23,173,19
23,174,17
24,136,43
24,137,43
24,141,43
24,142,41
24,143,41
24,144,41
24,145,41
24,146,36
24,147,36
24,148,36
24,149,34
24,150,34
24,151,39
24,152,36
24,153,36
24,154,36
24,155,39
24,156,39
24,157,41
24,158,43
24,159,43
24,160,43
24,161,43
24,163,8
24,164,8
24,165,8
24,166,10
24,167,10
24,168,12
24,169,14
24,170,17
24,171,17
24,172,19
24,173,34
24,174,17
25,140,43
25,141,43
25,142,41
25,143,41
25,144,39
25,145,39
25,146,36
25,147,36
25,148,34
25,149,34
25,150,32
25,151,34
25,152,34
25,153,36
25,154,36
25,155,36
25,156,36
25,157,39
25,158,41
25,159,43
25,160,41
25,161,43
25,164,6
25,165,8
25,166,17
25,167,17
25,168,23
25,169,23
25,170,27
25,171,34
25,172,39
25,173,41
25,174,43
26,140,43
26,141,41
26,142,39
26,143,39
26,144,36
26,145,36
26,146,34
26,147,34
26,148,34
26,149,32
26,150,32
26,151,34
26,152,34
26,153,34
26,154,34
26,155,34
26,156,34
26,157,39
26,158,41
26,159,41
26,160,39
26,161,41
26,162,43
26,163,41
26,164,41
26,165,43
26,166,41
26,167,39
26,168,32
26,169,34
26,170,34
26,171,36
26,172,39
26,173,39
26,174,41
26,175,41
26,176,41
26,177,41
27,139,43
27,140,43
27,141,41
27,142,39
27,143,36
27,144,34
27,145,34
27,146,34
27,147,34
27,148,34
27,149,32
27,150,32
27,151,34
27,152,34
27,153,34
27,154,34
27,155,34
27,156,34
27,157,36
27,158,36
27,159,39
27,160,39
27,161,41
27,162,41
27,163,41
27,164,43
27,165,43
27,166,41
27,167,34
27,168,32
27,169,32
27,170,36
27,171,41
27,172,41
27,173,41
27,174,41
27,175,41
27,176,41
27,177,43
28,139,43
28,140,41
28,141,39
28,142,36
28,143,34
28,144,32
28,145,32
28,146,32
28,147,32
28,148,32
28,149,32
28,150,32
28,151,34
28,152,34
28,153,34
28,154,34
28,155,34
28,156,34
28,157,34
28,158,34
28,159,36
28,160,36
28,161,39
