23,128,40
23,129,38
23,130,36
23,131,36
23,132,36
23,133,36
23,134,36
23,135,43
23,136,43
23,137,43
23,138,38
23,149,19
23,150,19
23,151,24
23,152,24
23,156,24
23,157,24
23,158,24
23,159,26
23,160,31
23,161,33
23,162,33
23,163,33
23,164,33
23,165,33
24,128,40
24,129,38
24,130,36
24,131,36
24,132,36
24,133,36
24,134,36
24,135,43
24,136,43
24,137,43
24,138,38
24,149,19
24,150,19
24,151,24
24,152,24
24,156,24
24,157,24
24,158,24
24,159,26
24,160,31
24,161,33
24,162,33
24,163,33
24,164,33
24,165,33
25,128,38
25,129,36
25,130,36
25,131,36
25,132,36
25,133,36
25,134,40
25,135,43
25,136,43
25,156,24
25,157,24
25,158,26
25,159,26
25,160,36
25,161,36
25,162,36
25,163,36
25,164,36
26,128,40
26,129,38
26,130,38
26,131,38
26,132,40
26,157,22
26,158,26
26,159,26
26,160,38
26,161,38
27,128,43
27,129,43
27,130,43
27,131,40
27,159,29
27,160,31
28,139,43
28,140,43
28,142,43
28,144,43
28,145,43
29,137,43
29,138,43
29,139,40
29,140,40
29,141,40
29,142,40
29,143,43
29,144,43
29,145,43
29,146,43
29,147,43
29,148,43
30,137,43
30,138,40
30,139,38
30,140,38
30,141,38
30,142,38
30,143,40
30,144,40
30,145,43
30,146,43
30,147,40
30,148,43
30,149,43
30,150,43
30,151,38
30,152,43
30,153,43
31,135,43
31,136,43
31,137,43
31,138,40
31,139,38
31,140,38
31,141,36
31,142,36
31,143,36
31,144,36
31,145,38
31,146,40
31,147,40
31,148,43
31,149,40
31,150,40
31,151,38
31,152,38
31,153,43
32,135,40
32,136,40
32,137,40
32,138,40
32,139,36
32,140,36
32,141,36
32,142,36
32,143,36
32,144,36
32,145,33
32,146,36
32,147,36
32,148,36
32,149,36
32,150,36
32,151,36
32,152,36
32,153,40
32,154,40
33,133,40
33,134,40
33,135,40
33,136,40
33,137,38
33,138,38
33,139,36
33,140,36
33,141,33
33,142,33
33,143,33
33,144,33
33,145,33
33,146,36
33,147,36
33,148,36
33,149,36
33,150,36
33,151,36
33,152,36
33,153,38
33,154,38
33,155,40
33,156,43
34,133,40
34,134,38
34,135,38
34,136,38
34,137,36
34,138,36
34,139,36
34,140,33
34,141,33
34,142,33
34,143,33
34,144,31
34,145,31
34,146,33
34,147,33
34,148,33
34,149,36
34,150,36
34,151,36
34,152,36
34,153,38
34,154,38
34,155,40
34,156,43
34,157,43
35,132,43
35,133,43
35,134,38
35,135,38
35,136,38
35,137,36
35,138,36
35,139,33
35,140,33
35,141,33
35,142,31
35,143,31
35,144,29
35,145,31
35,146,31
35,147,33
35,148,31
35,149,33
35,150,33
35,151,33
35,152,33
35,153,36
35,154,33
35,155,36
35,156,38
35,157,43
36,132,43
36,133,38
36,134,38
36,135,36
36,136,36
36,137,36
36,138,33
36,139,33
36,140,31
36,141,31
36,142,31
36,143,31
36,144,29
36,145,29
36,146,29
36,147,29
36,148,31
36,149,33
36,150,33
36,151,33
36,152,33
36,153,33
36,154,33
36,155,36
36,156,38
36,157,40
37,132,43
37,133,38
37,134,38
37,135,36
37,136,36
37,137,36
37,138,33
37,139,33
37,140,31
37,141,31
37,142,31
37,143,31
37,144,29
37,145,29
37,146,29
37,147,29
37,148,31
37,149,33
37,150,33
37,151,33
37,152,33
37,153,33
37,154,33
37,155,36
37,156,38
37,157,40
38,131,43
38,132,40
38,133,38
38,134,36
38,135,33
38,136,33
38,137,33
38,138,33
38,139,31
38,140,31
38,141,31
38,142,31
38,143,29
38,144,29
38,145,29
38,146,26
38,147,26
38,148,26
38,149,26
38,150,26
38,151,31
38,152,33
38,153,33
38,154,33
38,155,33
38,156,38
38,157,40
38,158,43
39,130,43
39,131,43
39,132,38
39,133,36
39,134,36
39,135,33
39,136,33
39,137,33
39,138,33
39,139,31
39,140,31
39,141,31
39,142,29
39,143,29
39,144,29
39,145,29
39,146,26
39,147,26
39,148,26
39,149,26
39,150,26
39,151,26
39,152,33
39,153,33
39,154,33
39,155,33
39,156,36
39,157,38
39,158,43
40,130,43
40,131,40
40,132,38
40,133,36
40,134,36
40,135,33
40,136,33
40,137,33
40,138,33
40,139,31
40,140,31
40,141,29
40,142,31
40,143,29
40,144,29
40,145,29
40,146,26
40,147,26
40,148,26
40,149,26
40,150,26
40,151,26
40,152,33
40,153,36
40,154,36
40,155,36
40,156,38
40,157,40
40,158,40
40,159,43
41,130,43
41,131,40
41,132,36
41,133,36
41,134,33
41,135,33
41,136,33
41,137,33
41,138,33
41,139,33
41,140,31
41,141,33
41,142,33
41,143,33
41,144,33
41,145,31
41,146,29
41,147,26
41,148,26
41,149,29
41,150,29
41,151,29
41,152,31
41,153,33
41,154,33
41,155,38
41,156,40
41,157,43
41,158,43
42,131,40
42,132,36
42,133,36
42,134,33
42,135,33
42,136,33
42,137,33
42,138,33
42,139,33
42,140,33
42,141,33
42,142,33
42,143,33
42,144,33
42,145,33
42,146,31
42,147,31
42,148,26
42,149,29
42,150,29
42,151,29
42,152,31
42,153,33
42,154,36
42,155,40
42,156,43
43,130,43
43,131,40
43,132,36
43,133,36
43,134,36
43,135,33
43,136,33
43,137,36
43,138,33
43,139,36
43,140,36
43,141,36
43,142,36
43,143,36
43,144,36
