48,125,21
48,126,21
48,127,21
48,129,37
48,130,35
48,131,35
48,132,33
48,133,33
48,134,28
48,135,28
48,136,28
48,137,25
48,138,25
48,139,25
48,140,25
48,141,25
48,142,28
48,143,28
48,144,30
48,145,30
48,146,30
48,147,2
48,148,2
48,149,2
48,150,2
48,151,4
48,152,2
48,153,7
48,154,11
48,155,16
48,156,18
48,157,21
49,125,21
49,126,21
49,127,21
49,129,37
49,130,35
49,131,35
49,132,33
49,133,33
49,134,28
49,135,28
49,136,28
49,137,25
49,138,25
49,139,25
49,140,25
49,141,25
49,142,28
49,143,28
49,144,30
49,145,30
49,146,30
49,147,2
49,148,2
49,149,2
49,150,2
49,151,4
49,152,2
49,153,7
49,154,11
49,155,16
49,156,18
49,157,21
50,125,28
50,126,25
50,127,23
50,128,37
50,129,37
50,130,35
50,131,35
50,132,33
50,133,33
50,134,28
50,135,28
50,136,25
50,137,23
50,138,23
50,139,25
50,140,25
50,141,23
50,142,25
50,143,28
50,144,28
50,145,28
50,146,28
50,147,28
50,148,11
50,149,9
50,150,9
50,151,4
50,152,2
50,153,0
50,154,14
50,155,18
50,156,21
50,157,23
51,126,37
51,127,37
51,128,37
51,129,37
51,130,37
51,131,37
51,132,33
51,133,33
51,134,28
51,135,25
51,136,25
51,137,21
51,138,21
51,139,23
51,140,23
51,141,21
51,142,23
51,143,23
51,144,25
51,145,25
51,146,25
51,147,25
51,148,23
51,149,14
51,150,28
51,151,30
51,152,33
51,153,33
51,154,30
51,155,28
51,156,25
51,157,25
52,127,40
52,128,37
52,129,37
52,130,35
52,131,35
52,132,30
52,133,30
52,134,28
52,135,25
52,136,23
52,137,23
52,138,21
52,139,21
52,140,21
52,141,21
52,142,21
52,143,21
52,144,25
52,145,25
52,146,25
52,147,25
52,148,25
52,149,28
52,150,30
52,151,30
52,152,35
52,153,35
52,154,33
52,155,30
52,156,30
52,157,28
53,126,42
53,127,40
53,128,37
53,129,37
53,130,30
53,131,30
53,132,28
53,133,28
53,134,23
53,135,23
53,136,23
53,137,21
53,138,21
53,139,21
53,140,21
53,141,21
53,142,21
53,143,21
53,144,23
53,145,23
53,146,23
53,147,25
53,148,25
53,149,30
53,150,30
53,151,30
53,152,33
53,153,37
53,154,35
53,155,30
53,156,30
53,157,30
54,126,42
54,127,37
54,128,37
54,129,30
54,130,28
54,131,28
54,132,25
54,133,25
54,134,23
54,135,23
54,136,21
54,137,21
54,138,21
54,139,21
54,140,21
54,141,21
54,142,21
54,143,21
54,144,21
54,145,21
54,146,21
54,147,23
54,148,28
54,149,28
54,150,28
54,151,30
54,152,33
54,153,33
54,154,33
54,155,33
54,156,33
54,157,30
55,116,42
55,117,42
55,125,42
55,126,40
55,127,37
55,128,28
55,129,28
55,130,25
55,131,25
55,132,28
55,133,25
55,134,23
55,135,21
55,136,21
55,137,18
55,138,18
55,139,21
55,140,21
55,141,21
55,142,21
55,143,21
55,144,21
55,145,21
55,146,21
55,147,23
55,148,25
55,149,28
55,150,28
55,151,28
55,152,28
55,153,30
55,154,33
55,155,33
55,156,30
55,157,30
56,116,40
56,117,40
56,118,40
56,124,42
56,125,40
56,126,37
56,127,33
56,128,28
56,129,25
56,130,23
56,131,23
56,132,21
56,133,21
56,134,21
56,135,21
56,136,18
56,137,18
56,138,18
56,139,18
56,140,18
56,141,18
56,142,18
56,143,18
56,144,18
56,145,18
56,146,18
56,147,21
56,148,23
56,149,23
56,150,25
56,151,25
56,152,25
56,153,28
56,154,33
56,155,33
56,156,30
56,157,30
57,116,37
57,117,37
57,118,37
57,123,42
57,124,40
57,125,35
57,126,33
57,127,30
57,128,28
57,129,25
57,130,23
57,131,23
57,132,21
57,133,23
57,134,21
57,135,18
57,136,18
57,137,16
57,138,18
57,139,16
57,140,18
57,141,18
57,142,18
57,143,18
57,144,18
57,145,18
57,146,18
57,147,18
57,148,21
57,149,21
57,150,23
57,151,25
57,152,23
57,153,25
57,154,30
57,155,30
57,156,30
57,157,30
58,123,40
58,124,37
58,125,35
58,126,33
58,127,30
58,128,25
58,129,23
58,130,21
58,131,21
58,132,21
58,133,21
58,134,21
58,135,18
58,136,18
58,137,16
58,138,16
58,139,16
58,140,14
58,141,16
58,142,14
58,143,16
58,144,14
58,145,14
58,146,16
58,147,18
58,148,21
58,149,21
58,150,23
58,151,25
58,152,25
58,153,25
58,154,28
58,155,30
58,156,30
58,157,30
59,123,40
59,124,35
59,125,33
59,126,30
59,127,28
59,128,25
59,129,23
59,130,21
59,131,21
59,132,21
59,133,18
59,134,18
59,135,16
59,136,14
59,137,14
59,138,14
59,139,11
59,140,14
59,141,14
59,142,14
59,143,14
59,144,14
59,145,14
59,146,14
59,147,16
59,148,18
59,149,21
59,150,25
59,151,25
59,152,25
59,153,25
59,154,28
59,155,30
59,156,30
59,157,30
60,123,37
60,124,33
60,125,30
60,126,28
60,127,28
60,128,23
60,129,23
60,130,21
60,131,21
60,132,18
60,133,18
60,134,16
60,135,16
60,136,14
60,137,14
60,138,11
60,139,11
60,140,11
60,141,11
60,142,11
60,143,11
60,144,11
60,145,11
60,146,14
60,147,16
60,148,21
60,149,18
60,150,23
60,151,25
60,152,25
60,153,25
60,154,25
60,155,28
60,156,30
60,157,33
61,122,42
61,123,37
61,124,33
61,125,30
61,126,28
61,127,28
61,128,23
61,129,21
61,130,18
61,131,18
61,132,18
61,133,16
61,134,16
61,135,16
61,136,14
