50,134,32
50,135,35
50,136,35
50,137,35
50,138,28
50,139,23
50,140,21
50,141,21
50,142,21
50,143,21
50,144,19
50,145,19
50,146,17
50,147,13
50,148,10
50,149,8
50,150,4
50,151,39
50,152,39
50,153,0
50,157,44
50,159,42
50,163,44
50,164,42
50,165,42
50,168,30
50,169,28
50,170,28
50,171,30
50,172,30
50,173,28
50,174,37
50,175,42
51,134,32
51,135,35
51,136,35
51,137,35
51,138,28
51,139,23
51,140,21
51,141,21
51,142,21
51,143,21
51,144,19
51,145,19
51,146,17
51,147,13
51,148,10
51,149,8
51,150,4
51,151,39
51,152,39
51,153,0
51,157,44
51,159,42
51,163,44
51,164,42
51,165,42
51,168,30
51,169,28
51,170,28
51,171,30
51,172,30
51,173,28
51,174,37
51,175,42
52,134,37
52,135,37
52,136,39
52,137,39
52,138,35
52,139,30
52,140,28
52,141,23
52,142,23
52,143,21
52,144,21
52,145,21
52,146,19
52,147,17
52,148,15
52,149,15
52,150,37
52,151,37
52,152,35
52,153,35
52,154,42
52,155,42
52,156,44
52,157,44
52,158,42
52,159,39
52,160,39
52,162,42
52,163,44
52,164,44
52,165,44
52,169,32
52,170,30
52,171,30
52,172,32
52,173,23
53,134,44
53,135,42
53,136,44
53,137,44
53,138,42
53,139,42
53,140,32
53,141,32
53,146,19
53,147,17
53,148,19
53,150,37
53,151,35
53,152,35
53,153,35
53,154,37
53,155,37
53,156,42
53,157,42
53,158,42
53,159,39
53,160,35
53,161,39
53,162,37
53,163,42
53,164,42
53,165,39
53,166,44
53,168,39
53,169,37
53,170,37
53,171,35
53,172,37
54,135,44
54,137,44
54,138,44
54,140,44
54,150,39
54,151,35
54,152,35
54,153,37
54,154,37
54,155,37
54,156,39
54,157,39
54,158,37
54,159,35
54,160,30
54,161,32
54,162,35
54,163,35
54,164,39
54,165,39
54,166,42
54,167,42
54,168,39
54,169,39
54,170,39
54,171,39
55,138,44
55,150,37
55,151,35
55,152,37
55,153,37
55,154,37
55,155,37
55,156,37
55,157,37
55,158,37
55,159,35
55,160,32
55,161,32
55,162,32
55,163,32
55,164,37
55,165,39
55,166,39
55,167,39
55,168,39
55,169,42
55,170,42
55,171,44
56,149,44
56,150,42
56,151,39
56,152,39
56,153,37
56,154,37
56,155,37
56,156,37
56,157,35
56,158,37
56,159,35
56,160,35
56,161,32
56,162,35
56,163,32
56,164,35
56,165,37
56,166,37
56,167,39
56,168,39
56,169,42
56,170,44
57,148,44
57,149,42
57,150,39
57,151,39
57,152,37
57,153,37
57,154,37
57,155,37
57,156,35
57,157,35
57,158,32
57,159,32
57,160,30
57,161,32
57,162,35
57,163,35
57,164,35
57,165,37
57,166,37
57,167,37
57,168,37
57,169,39
57,170,44
57,172,44
58,148,44
58,149,42
58,150,37
58,151,37
58,152,35
58,153,37
58,154,35
58,155,35
58,156,32
58,157,32
58,158,30
58,159,30
58,160,30
58,161,32
58,162,37
58,163,37
58,164,35
58,165,37
58,166,37
58,167,37
58,168,39
58,169,42
58,172,44
59,148,44
59,149,42
59,150,39
59,151,37
59,152,35
59,153,32
59,154,30
59,155,30
59,156,30
59,157,30
59,158,30
59,159,30
59,160,30
59,161,30
59,162,35
59,163,35
59,164,35
59,165,35
59,166,37
59,167,35
59,168,37
59,169,39
59,170,44
59,171,44
59,172,42
60,147,44
60,148,42
60,149,39
60,150,37
60,151,37
60,152,32
60,153,30
60,154,30
60,155,30
60,156,28
60,157,30
60,158,30
60,159,30
60,160,30
60,161,30
60,162,32
60,163,32
60,164,35
60,165,32
60,166,35
60,167,35
60,168,35
60,169,37
60,170,42
60,171,44
61,147,42
61,148,39
61,149,39
61,150,37
61,151,32
61,152,32
61,153,30
61,154,28
61,155,28
61,156,28
61,157,28
61,158,28
61,159,28
61,160,28
61,161,28
61,162,28
61,163,30
61,164,30
61,165,32
61,166,30
61,167,32
61,168,32
61,169,37
61,170,39
61,171,42
62,146,42
62,147,39
62,148,39
62,149,37
62,150,32
62,151,30
62,152,30
62,153,30
62,154,30
62,155,30
62,156,28
62,157,28
62,158,28
62,159,28
62,160,28
62,161,28
62,162,28
62,163,28
62,164,30
62,165,30
62,166,30
62,167,32
62,168,30
62,169,32
62,170,39
62,171,42
63,145,39
63,146,39
63,147,37
63,148,37
63,149,35
63,150,32
63,151,30
63,152,30
63,153,30
63,154,30
63,155,30
63,156,28
63,157,28
63,158,28
63,159,28
63,160,28
63,161,28
63,162,28
63,163,28
63,164,28
63,165,30
63,166,30
63,167,30
63,168,32
63,169,35
63,170,39
63,171,42
64,144,44
64,145,42
64,146,39
64,147,37
64,148,37
64,149,37
64,150,32
64,151,30
64,152,30
64,153,30
64,154,30
64,155,30
64,156,28
64,157,28
64,158,28
64,159,28
64,160,28
64,161,28
64,162,28
64,163,28
64,164,28
64,165,28
64,166,28
64,167,30
64,168,30
64,169,32
64,170,37
64,171,39
64,172,44
65,144,44
65,145,39
65,146,39
65,147,37
65,148,37
65,149,37
65,150,30
65,151,30
65,152,30
65,153,30
65,154,28
65,155,28
65,156,28
65,157,28
65,158,28
65,159,28
65,160,28
65,161,28
65,162,28
65,163,28
65,164,28
65,165,28
65,166,30
65,167,30
65,168,32
65,169,35
65,170,37
65,171,39
65,172,44
66,144,44
66,145,39
66,146,37
66,147,37
66,148,35
66,149,37
66,150,32
66,151,30
66,152,30
66,153,30
66,154,28
66,155,28
66,156,28
66,157,28
66,158,28
66,159,28
66,160,28
66,161,30
66,162,30
66,163,30
66,164,28
66,165,28
66,166,30
66,167,30
66,168,32
66,169,35
66,170,37
66,171,39
66,172,42
66,173,44
67,144,42
67,145,39
67,146,37
67,147,37
67,148,35
67,149,32
67,150,32
67,151,30
67,152,30
67,153,30
67,154,28
67,155,28
67,156,28
67,157,30
67,158,30
67,159,30
67,160,32
67,161,35
67,162,35
67,163,32
67,164,30
67,165,30
67,166,32
67,167,35
67,168,37
67,169,37
67,170,39
67,171,39
67,172,44
68,143,44
68,144,44
68,145,39
68,146,37
68,147,37
68,148,35
68,149,35
68,150,35
68,151,30
68,152,30
68,153,30
68,154,30
