20,123,39
20,124,36
20,125,29
20,126,22
20,127,22
20,128,18
20,129,18
20,130,13
20,131,11
20,132,11
20,133,11
20,134,11
20,136,32
20,137,34
20,138,34
20,139,34
20,140,29
20,141,27
20,142,27
20,143,27
20,144,27
20,145,25
20,146,25
20,147,27
20,148,27
20,149,25
20,153,39
20,154,39
20,155,36
20,156,34
20,167,36
20,168,29
20,169,34
20,170,34
20,171,34
21,123,39
21,124,36
21,125,29
21,126,22
21,127,22
21,128,18
21,129,18
21,130,13
21,131,11
21,132,11
21,133,11
21,134,11
21,136,32
21,137,34
21,138,34
21,139,34
21,140,29
21,141,27
21,142,27
21,143,27
21,144,27
21,145,25
21,146,25
21,147,27
21,148,27
21,149,25
21,153,39
21,154,39
21,155,36
21,156,34
21,167,36
21,168,29
21,169,34
21,170,34
21,171,34
22,123,36
22,124,34
22,125,34
22,126,29
22,127,27
22,128,22
22,129,20
22,130,20
22,131,16
22,132,16
22,133,29
22,134,29
22,135,29
22,136,29
22,137,29
22,138,29
22,139,29
22,140,29
22,141,27
22,142,27
22,143,25
22,144,25
22,145,25
22,146,22
22,147,29
22,148,29
22,149,27
22,150,27
22,152,34
22,153,36
22,154,36
22,155,36
22,156,34
22,157,34
22,166,36
22,167,36
22,168,36
22,169,36
22,170,36
22,171,39
22,172,43
23,122,41
23,123,39
23,124,36
23,125,36
23,126,34
23,127,29
23,128,25
23,129,25
23,130,25
23,131,25
23,132,29
23,133,32
23,134,32
23,135,29
23,136,29
23,137,29
23,138,29
23,139,29
23,140,27
23,141,27
23,142,27
23,143,25
23,144,25
23,145,25
23,146,29
23,147,29
23,148,29
23,149,27
23,150,27
23,151,27
23,152,34
23,153,34
23,154,34
23,155,34
23,156,34
23,157,34
23,158,34
23,159,29
23,160,29
23,165,39
23,166,36
23,167,36
23,168,39
23,169,39
23,170,39
23,171,43
23,172,43
24,122,41
24,123,39
24,124,39
24,125,36
24,126,36
24,127,32
24,128,29
24,129,27
24,130,27
24,131,27
24,132,29
24,133,29
24,134,29
24,135,29
24,136,29
24,137,29
24,138,27
24,139,27
24,140,27
24,141,27
24,142,27
24,143,25
24,144,25
24,145,27
24,146,27
24,147,29
24,148,29
24,149,27
24,150,29
24,151,32
24,152,34
24,153,34
24,154,32
24,155,32
24,156,32
24,157,32
24,158,32
24,159,29
24,160,29
24,161,36
24,162,36
24,163,41
24,164,43
24,166,41
24,167,39
24,168,41
24,169,39
24,170,39
