47,120,41
47,121,34
47,122,32
47,123,27
47,124,25
47,125,27
47,126,25
47,127,25
47,128,25
47,129,25
47,132,43
47,133,43
47,134,43
47,135,39
47,136,34
47,137,34
47,138,32
47,139,30
47,141,10
47,142,10
47,143,8
47,144,39
47,145,39
47,146,43
47,147,43
47,148,43
47,150,2
47,151,4
47,152,2
47,153,8
47,154,12
47,155,12
47,156,34
47,157,34
47,158,41
47,159,41
47,160,43
47,161,41
47,162,39
48,120,41
48,121,34
48,122,32
48,123,27
48,124,25
48,125,27
48,126,25
48,127,25
48,128,25
48,129,25
48,132,43
48,133,43
48,134,43
48,135,39
48,136,34
48,137,34
48,138,32
48,139,30
48,141,10
48,142,10
48,143,8
48,144,39
48,145,39
48,146,43
48,147,43
48,148,43
48,150,2
48,151,4
48,152,2
48,153,8
48,154,12
48,155,12
48,156,34
48,157,34
48,158,41
48,159,41
48,160,43
48,161,41
48,162,39
49,120,41
49,121,34
49,122,32
49,123,30
49,124,25
49,125,30
49,126,27
49,127,32
49,128,34
49,129,41
49,130,43
49,132,41
49,133,41
49,134,41
49,135,39
49,136,34
49,137,34
49,138,32
49,139,27
49,140,27
49,141,30
49,142,30
49,143,27
49,144,34
49,145,41
49,146,41
49,147,41
49,148,41
49,149,41
49,150,43
49,151,2
49,152,2
49,153,2
49,154,39
49,155,39
49,156,39
49,157,36
49,158,41
49,159,41
49,160,43
49,161,41
49,162,39
49,163,39
49,164,41
50,119,43
50,120,39
50,121,36
50,122,32
50,123,32
50,124,32
50,125,32
50,126,34
50,127,36
50,128,39
50,129,41
50,130,39
50,131,41
50,132,41
50,133,39
50,134,36
50,135,36
50,136,32
50,137,32
50,138,32
50,139,30
50,140,30
50,141,30
50,142,30
50,143,30
50,144,34
50,145,36
50,146,39
50,147,36
50,148,39
50,149,41
50,150,41
50,151,2
50,152,2
50,153,0
50,154,0
50,155,41
50,156,41
50,157,41
50,158,43
50,159,43
50,162,41
50,163,43
50,164,43
51,119,43
51,120,39
51,121,36
51,122,34
51,123,34
51,124,34
51,125,34
51,126,39
51,127,36
51,128,39
51,129,39
51,130,39
51,131,34
51,132,34
51,133,34
51,134,34
51,135,34
51,136,34
51,137,32
51,138,32
51,139,30
51,140,30
51,141,30
51,142,30
51,143,30
51,144,34
51,145,34
51,146,36
51,147,36
51,148,36
51,149,39
51,150,39
51,151,2
51,152,0
51,153,0
51,154,0
51,155,43
51,156,41
51,157,41
51,158,41
52,120,41
52,121,39
52,122,34
52,123,34
52,124,34
52,125,34
52,126,39
52,127,39
52,128,39
52,129,36
52,130,36
52,131,34
52,132,34
52,133,34
52,134,34
52,135,32
52,136,32
52,137,32
52,138,32
52,139,32
52,140,30
52,141,30
52,142,30
52,143,30
52,144,32
52,145,34
52,146,34
52,147,34
52,148,36
52,149,39
52,150,39
52,151,36
52,152,0
53,120,41
53,121,41
53,122,34
53,123,34
53,124,41
53,125,39
53,126,41
53,127,39
53,128,36
53,129,36
53,130,34
53,131,34
53,132,32
53,133,32
53,134,32
53,135,32
53,136,32
53,137,32
53,138,32
53,139,32
53,140,32
53,141,30
53,142,30
53,143,32
53,144,32
53,145,32
53,146,32
53,147,32
53,148,34
53,149,36
53,150,36
53,151,36
53,152,39
54,123,43
54,124,43
54,125,41
54,126,41
54,127,39
54,128,36
54,129,34
54,130,34
54,131,34
54,132,34
54,133,32
54,134,32
54,135,30
54,136,32
54,137,32
54,138,32
54,139,32
54,140,30
54,141,30
54,142,30
54,143,32
54,144,32
54,145,34
54,146,32
54,147,34
54,148,34
54,149,36
54,150,36
54,151,36
54,152,36
54,153,43
55,124,43
55,125,43
55,126,41
55,127,41
55,128,36
55,129,34
55,130,34
55,131,34
55,132,32
55,133,30
55,134,30
55,135,27
55,136,25
55,137,27
55,138,27
55,139,30
55,140,27
55,141,27
55,142,27
55,143,30
55,144,32
55,145,32
55,146,32
55,147,32
55,148,32
55,149,34
55,150,34
55,151,36
55,152,36
55,153,41
56,124,43
56,125,43
56,126,41
56,127,39
56,128,36
56,129,34
56,130,34
56,131,32
56,132,32
56,133,30
56,134,27
56,135,25
56,136,25
56,137,25
56,138,25
56,139,27
56,140,27
56,141,25
56,142,25
56,143,25
56,144,25
56,145,30
56,146,27
56,147,32
56,148,32
56,149,32
56,150,34
56,151,34
56,152,39
56,153,41
57,124,43
57,125,41
57,126,41
57,127,39
57,128,34
57,129,34
57,130,32
57,131,32
57,132,30
57,133,25
57,134,25
57,135,25
57,136,23
57,137,23
57,138,25
57,139,25
57,140,25
57,141,25
57,142,25
57,143,23
57,144,23
57,145,25
57,146,25
57,147,30
57,148,30
57,149,32
57,150,34
57,151,34
57,152,36
57,153,43
58,124,43
58,125,41
58,126,39
58,127,36
58,128,34
58,129,32
58,130,30
58,131,27
58,132,25
58,133,25
58,134,23
58,135,23
58,136,23
58,137,23
58,138,25
58,139,25
58,140,25
58,141,23
58,142,23
58,143,23
58,144,21
58,145,23
58,146,25
58,147,27
58,148,27
58,149,30
58,150,32
58,151,30
58,152,34
58,153,36
58,154,43
59,124,43
59,125,41
59,126,36
59,127,34
59,128,32
59,129,32
59,130,27
59,131,25
59,132,25
59,133,25
59,134,23
59,135,23
59,136,23
59,137,23
59,138,23
59,139,23
59,140,23
59,141,23
59,142,23
59,143,23
59,144,21
59,145,23
59,146,25
59,147,27
59,148,27
59,149,30
59,150,32
59,151,32
59,152,34
59,153,39
59,154,41
59,155,43
59,156,43
59,157,43
60,124,41
60,125,39
60,126,34
60,127,32
60,128,30
60,129,32
60,130,27
60,131,25
60,132,25
60,133,23
60,134,23
60,135,23
60,136,23
60,137,23
60,138,23
60,139,23
60,140,23
60,141,23
60,142,23
60,143,21
60,144,23
60,145,23
60,146,25
60,147,25
60,148,25
60,149,27
60,150,30
60,151,30
60,152,32
60,153,36
60,154,41
60,155,41
60,156,41
60,157,41
60,158,39
61,123,43
61,124,41
61,125,36
61,126,34
61,127,32
61,128,30
61,129,27
61,130,27
61,131,25
61,132,25
61,133,23
61,134,23
61,135,23
61,136,21
61,137,21
61,138,21
61,139,21
61,140,23
61,141,21
61,142,21
61,143,21
61,144,21
61,145,23
61,146,25
61,147,25
61,148,25
61,149,27
61,150,27
61,151,30
61,152,32
61,153,34
61,154,36
61,155,39
61,156,39
61,157,39
61,158,39
62,123,43
62,124,41
62,125,36
62,126,34
62,127,32
62,128,27
62,129,25
62,130,25
62,131,25
62,132,25
62,133,23
62,134,23
62,135,23
62,136,23
62,137,21
62,138,21
62,139,23
62,140,23
62,141,23
62,142,23
62,143,23
62,144,23
62,145,23
62,146,25
62,147,25
62,148,25
62,149,30
62,150,27
62,151,30
62,152,32
62,153,34
62,154,36
62,155,41
62,156,36
62,157,34
63,123,43
63,124,41
63,125,36
63,126,32
63,127,32
63,128,27
63,129,25
63,130,25
63,131,25
63,132,25
63,133,23
63,134,23
63,135,23
63,136,23
63,137,21
63,138,23
63,139,23
63,140,23
63,141,23
63,142,23
63,143,21
63,144,23
63,145,23
63,146,25
63,147,27
63,148,27
63,149,30
63,150,30
63,151,30
63,152,32
63,153,34
63,154,36
63,155,36
63,156,36
63,157,34
64,123,43
64,124,41
64,125,36
64,126,32
64,127,30
64,128,30
64,129,27
64,130,27
64,131,27
64,132,25
64,133,25
64,134,25
64,135,25
64,136,25
64,137,23
64,138,25
64,139,23
64,140,23
64,141,23
64,142,23
64,143,23
64,144,23
64,145,25
64,146,27
64,147,30
64,148,32
64,149,32
64,150,30
64,151,32
64,152,36
64,153,36
64,154,39
64,155,39
64,156,39
64,157,36
65,123,43
65,124,39
65,125,34
65,126,32
65,127,30
65,128,27
65,129,30
65,130,30
65,131,30
65,132,30
65,133,27
65,134,30
65,135,30
65,136,32
65,137,30
65,138,27
65,139,25
65,140,23
65,141,23
65,142,23
65,143,23
65,144,23
65,145,25
65,146,27
65,147,32
65,148,34
65,149,34
65,150,34
65,151,36
65,152,39
65,153,39
65,154,41
65,155,41
65,156,41
65,157,43
66,123,41
66,124,36
66,125,34
66,126,32
66,127,32
66,128,30
66,129,32
66,130,32
66,131,32
66,132,32
66,133,32
66,134,32
66,135,32
66,136,32
66,137,32
66,138,27
66,139,25
66,140,23
66,141,23
66,142,23
66,143,23
66,144,23
66,145,27
66,146,30
66,147,34
66,148,36
66,149,36
66,150,39
66,151,41
66,152,39
66,153,41
66,154,41
66,155,43
66,156,43
67,123,43
67,124,39
67,125,36
67,126,34
67,127,32
67,128,32
67,129,32
67,130,32
67,131,32
67,132,34
67,133,34
67,134,34
67,135,34
67,136,34
67,137,32
67,138,30
67,139,27
67,140,25
67,141,23
67,142,23
67,143,23
67,144,23
67,145,27
67,146,32
67,147,36
67,148,39
67,149,39
67,150,41
67,151,41
67,152,41
67,153,43
67,154,43
67,155,43
68,123,43
68,124,41
68,125,39
68,126,36
68,127,34
68,128,34
68,129,34
68,130,34
68,131,34
68,132,34
68,133,36
68,134,39
68,135,36
68,136,36
68,137,34
68,138,30
68,139,25
68,140,23
68,141,21
68,142,21
68,143,21
68,144,21
68,145,23
68,146,34
68,147,39
68,148,41
68,149,41
68,150,41
68,151,43
68,152,43
68,153,43
68,154,43
69,123,43
69,124,41
69,125,41
69,126,41
69,127,34
69,128,34
69,129,34
69,130,34
69,131,34
69,132,34
69,133,36
69,134,39
69,135,39
69,136,39
69,137,36
69,138,32
69,139,25
69,140,23
69,141,21
69,142,21
69,143,17
69,144,17
69,145,25
69,146,39
69,147,39
69,148,41
69,149,41
69,150,43
69,151,43
69,152,43
69,153,43
70,125,43
70,126,41
70,127,41
70,128,39
70,129,34
70,130,34
70,131,34
70,132,34
70,133,36
70,134,39
70,135,39
70,136,39
70,137,36
70,138,32
70,139,23
70,140,21
70,141,17
70,142,17
70,143,14
70,144,12
70,145,8
70,146,43
70,147,41
70,148,41
70,149,41
70,150,41
70,151,43
70,152,43
71,125,43
71,126,41
71,127,41
71,128,36
71,129,34
71,130,34
71,131,34
71,132,34
71,133,34
71,134,39
71,135,36
71,136,36
71,137,32
71,138,27
71,139,21
71,140,17
71,141,14
71,142,14
71,143,12
71,144,8
71,145,6
71,146,4
71,147,41
71,148,41
71,149,43
71,150,43
71,151,43
71,152,43
72,125,43
72,126,41
72,127,41
72,128,36
72,129,34
72,130,34
72,131,34
72,132,34
72,133,34
72,134,34
72,135,34
72,136,34
72,137,30
72,138,25
72,139,19
72,140,17
72,141,14
72,142,14
72,143,10
72,144,8
72,145,6
72,146,6
72,147,41
72,148,41
72,149,43
72,150,43
72,151,43
72,152,43
73,125,41
73,126,41
73,127,39
73,128,36
73,129,34
73,130,34
73,131,34
73,132,32
73,133,34
73,134,32
73,135,32
73,136,32
73,137,27
73,138,25
73,139,21
73,140,17
73,141,14
73,142,14
73,143,10
73,144,6
73,145,6
73,146,4
73,147,41
73,148,41
73,149,41
73,150,41
73,151,41
73,152,43
74,125,43
74,126,41
74,127,39
74,128,36
74,129,34
74,130,34
74,131,34
74,132,32
74,133,32
74,134,32
74,135,32
74,136,30
74,137,27
74,138,23
74,139,21
74,140,17
74,141,12
74,142,12
74,143,6
74,144,6
74,145,4
74,146,2
74,147,2
74,148,39
74,149,41
74,150,39
74,151,41
74,152,43
75,125,43
75,126,41
75,127,39
75,128,36
75,129,34
75,130,34
75,131,34
75,132,32
75,133,32
75,134,32
75,135,32
75,136,30
75,137,27
75,138,23
75,139,21
75,140,17
75,141,12
75,142,12
75,143,6
75,144,6
75,145,4
75,146,2
75,147,2
75,148,39
75,149,41
75,150,39
75,151,41
75,152,43
76,123,43
76,124,43
76,125,39
76,126,36
76,127,34
76,128,34
76,129,34
76,130,34
76,131,34
76,132,32
76,133,32
76,134,30
76,135,30
76,136,27
76,137,25
76,138,23
76,139,19
76,140,14
76,141,12
76,142,12
76,143,6
76,144,2
76,145,2
76,146,0
76,147,0
76,148,8
76,149,36
76,150,36
76,151,39
76,152,41
76,153,43
77,123,41
77,124,39
77,125,36
77,126,34
77,127,32
77,128,32
77,129,32
77,130,32
77,131,32
77,132,32
77,133,32
77,134,30
77,135,27
77,136,27
77,137,25
77,138,21
77,139,17
77,140,12
77,141,8
77,142,8
77,143,4
77,144,0
77,145,0
77,146,0
77,147,2
77,148,2
77,149,36
77,150,36
77,151,39
77,152,39
77,153,41
77,154,43
78,123,39
78,124,36
78,125,34
78,126,32
78,127,30
78,128,30
78,129,30
78,130,30
78,131,30
78,132,30
78,133,30
78,134,30
78,135,27
78,136,25
78,137,25
78,138,19
78,139,12
78,140,8
78,141,6
78,142,6
78,143,4
78,144,0
78,145,0
78,146,0
78,147,2
78,148,4
78,149,34
78,150,34
78,151,36
78,152,39
78,153,41
78,154,43
79,123,39
79,124,34
79,125,34
79,126,32
79,127,32
