24,122,44
24,124,35
24,126,32
24,128,25
24,130,25
24,132,25
24,136,44
24,138,44
24,140,44
24,142,44
24,144,42
24,146,42
24,148,7
24,154,21
24,156,21
24,158,28
26,122,44
26,124,35
26,126,32
26,128,28
26,130,28
26,132,44
26,134,44
26,136,42
26,138,42
26,140,42
26,142,44
26,144,42
26,146,42
26,148,44
26,158,44
26,160,44
28,120,44
28,122,44
28,124,37
28,126,35
28,128,37
28,132,44
28,134,40
28,136,40
28,138,40
28,140,35
28,142,35
28,144,37
28,146,40
28,148,37
28,150,42
28,156,42
30,122,44
30,124,42
30,126,40
30,128,40
30,130,40
30,132,40
30,134,37
30,136,35
30,138,35
30,140,32
30,142,32
30,144,35
30,146,35
30,148,37
30,150,37
30,152,42
30,154,44
30,156,44
32,128,44
32,130,40
32,132,40
32,134,35
32,136,32
32,138,35
32,140,32
32,142,30
32,144,30
32,146,32
32,148,35
32,150,35
32,152,35
32,154,37
32,156,44
34,128,42
34,130,37
34,132,37
34,134,35
34,136,30
34,138,30
34,140,28
34,142,28
34,144,25
34,146,28
34,148,28
34,150,32
34,152,32
34,154,35
34,156,42
36,128,42
36,130,37
36,132,35
36,134,32
36,136,28
36,138,28
36,140,25
36,142,25
36,144,23
36,146,25
36,148,28
36,150,28
36,152,28
36,154,32
36,156,40
36,158,44
38,128,40
38,130,32
38,132,30
38,134,28
38,136,28
38,138,23
38,140,25
38,142,23
38,144,23
38,146,23
38,148,25
38,150,28
38,152,28
38,154,32
38,156,37
38,158,42
40,128,37
40,130,30
40,132,28
40,134,25
40,136,25
40,138,25
40,140,25
40,142,25
40,144,25
40,146,25
40,148,25
40,150,28
40,152,32
40,154,35
40,156,37
40,158,44
42,128,37
42,130,30
42,132,28
42,134,28
42,136,28
42,138,30
42,140,28
42,142,28
42,144,28
42,146,25
42,148,25
42,150,28
42,152,40
42,154,42
42,156,42
44,128,37
44,130,35
44,132,30
44,134,28
44,136,32
44,138,32
44,140,35
44,142,35
44,144,32
44,146,28
44,148,21
44,150,21
44,152,44
44,154,44
44,156,44
46,126,44
46,128,40
46,130,37
46,132,37
46,134,35
46,136,35
46,138,35
46,140,37
46,142,35
46,144,32
46,146,25
46,148,14
46,150,11
46,156,44
48,126,44
48,128,44
48,130,40
48,132,37
48,134,37
48,136,35
48,138,35
48,140,35
48,142,32
48,144,30
48,146,21
48,148,14
48,150,9
48,152,9
50,126,44
50,128,42
50,130,42
50,132,40
50,134,35
50,136,35
50,138,32
50,140,32
50,142,30
50,144,28
50,146,18
50,148,11
50,150,2
50,152,2
50,154,0
52,126,44
52,128,42
52,130,37
52,132,35
52,134,30
52,136,28
52,138,28
52,140,28
52,142,25
52,144,25
52,146,18
52,148,9
52,150,0
52,152,0
52,154,0
52,158,44
54,126,44
54,128,37
54,130,32
54,132,30
54,134,28
54,136,25
54,138,25
54,140,25
54,142,25
54,144,23
54,146,14
54,148,5
54,150,2
54,152,0
54,154,0
54,156,5
54,158,37
54,160,42
56,126,42
56,128,35
56,130,30
56,132,28
56,134,25
56,136,25
56,138,25
56,140,23
56,142,23
56,144,23
56,146,16
56,148,9
56,150,7
56,152,11
56,154,16
56,156,30
56,158,35
56,160,42
58,126,42
58,128,35
58,130,30
58,132,28
58,134,25
58,136,23
58,138,23
58,140,21
58,142,23
58,144,23
58,146,18
58,148,14
58,150,9
58,152,11
58,154,21
58,156,30
58,158,35
58,160,42
60,126,40
60,128,35
60,130,28
60,132,28
60,134,25
60,136,23
60,138,23
60,140,18
60,142,21
60,144,21
60,146,16
60,148,14
60,150,14
60,152,14
60,154,18
60,156,30
60,158,35
60,160,40
62,126,44
62,128,37
62,130,30
62,132,28
62,134,25
62,136,25
62,138,21
62,140,18
62,142,18
62,144,18
62,146,16
62,148,16
62,150,11
62,152,11
62,154,16
62,156,21
62,158,28
62,160,37
62,162,44
64,126,44
64,128,40
64,130,32
64,132,30
64,134,25
64,136,25
64,138,21
64,140,18
64,142,16
64,144,16
64,146,14
64,148,14
64,150,14
64,152,14
64,154,16
64,156,18
64,158,25
64,160,35
64,162,42
66,128,42
66,130,30
66,132,28
66,134,25
66,136,23
66,138,21
66,140,18
66,142,16
66,144,16
66,146,14
66,148,11
66,150,14
66,152,14
66,154,16
66,156,21
66,158,28
66,160,32
66,162,44
68,128,44
68,130,35
68,132,30
68,134,28
68,136,25
68,138,21
68,140,18
68,142,16
68,144,14
68,146,14
68,148,9
68,150,11
68,152,14
68,154,14
68,156,18
68,158,28
68,160,35
68,162,44
70,128,44
70,130,37
70,132,32
70,134,28
70,136,25
70,138,21
70,140,18
70,142,16
70,144,16
70,146,16
70,148,16
70,150,16
70,152,16
70,154,16
70,156,21
70,158,28
70,160,35
70,162,44
72,128,44
72,130,40
72,132,35
72,134,32
72,136,28
72,138,23
72,140,21
72,142,18
72,144,18
72,146,18
72,148,18
72,150,18
72,152,18
72,154,21
72,156,25
72,158,32
72,160,37
74,130,42
74,132,37
74,134,35
74,136,28
74,138,25
74,140,23
74,142,21
74,144,18
74,146,18
74,148,18
74,150,16
74,152,16
74,154,18
74,156,23
74,158,32
74,160,40
76,130,44
76,132,40
76,134,35
76,136,30
76,138,28
76,140,25
76,142,21
76,144,18
76,146,18
76,148,16
76,150,16
76,152,18
76,154,18
76,156,23
76,158,32
76,160,42
78,132,44
78,134,37
78,136,35
78,138,32
78,140,28
78,142,23
78,144,21
78,146,18
78,148,18
78,150,16
78,152,21
78,154,23
78,156,25
78,158,30
