21,145,41
21,147,11
21,149,16
21,151,22
21,153,32
21,155,29
21,157,29
21,159,27
21,161,20
21,163,20
21,165,18
21,167,18
21,169,22
21,171,22
21,173,22
21,175,22
21,177,29
21,179,29
21,181,27
21,183,29
23,147,43
23,149,20
23,151,29
23,153,32
23,155,29
23,157,27
23,159,27
23,161,20
23,163,18
23,165,16
23,167,18
23,169,18
23,171,20
23,173,25
23,175,25
23,177,29
23,179,29
23,181,27
23,183,29
25,143,43
25,145,39
25,147,41
25,149,36
25,151,36
25,153,32
25,155,27
25,157,27
25,159,22
25,161,18
25,163,16
25,165,18
25,167,18
25,169,18
25,171,18
25,173,22
25,175,25
25,177,25
25,179,29
25,181,27
25,183,27
27,147,43
27,149,39
27,151,34
27,153,27
27,155,25
27,157,22
27,159,18
27,161,16
27,163,13
27,165,18
27,167,18
27,169,18
27,171,18
27,173,20
27,175,22
27,177,20
27,179,27
27,181,25
27,183,27
29,149,39
29,151,29
29,153,22
29,155,20
29,157,18
29,159,16
29,161,16
29,163,16
29,165,13
29,167,11
29,169,11
29,171,11
29,173,16
29,175,20
29,177,20
29,179,22
29,181,25
29,183,29
31,147,43
31,149,36
31,151,29
31,153,20
31,155,20
31,157,18
31,159,13
31,161,13
31,163,11
31,165,11
31,167,11
31,169,11
31,171,11
31,173,13
31,175,22
31,177,25
31,179,27
31,181,27
31,183,27
33,147,39
33,149,32
33,151,27
33,153,20
33,155,18
33,157,18
33,159,13
33,161,13
33,163,11
33,165,11
33,167,11
33,169,11
33,171,11
33,173,16
33,175,20
33,177,22
33,179,27
33,181,29
33,183,29
35,147,39
35,149,32
35,151,29
35,153,22
35,155,18
35,157,18
35,159,16
35,161,16
35,163,16
35,165,11
35,167,11
35,169,11
35,171,11
35,173,16
35,175,18
35,177,22
35,179,27
35,181,29
35,183,32
37,147,41
37,149,32
37,151,29
37,153,25
37,155,20
37,157,20
37,159,18
37,161,20
37,163,18
37,165,18
37,167,13
37,169,16
37,171,16
37,173,18
37,175,20
37,177,22
37,179,25
37,181,32
37,183,36
39,149,36
39,151,32
39,153,27
39,155,18
39,157,20
39,159,25
39,161,25
39,163,22
39,165,20
39,167,18
39,169,18
39,171,20
39,173,20
39,175,22
39,177,25
39,179,27
39,181,32
39,183,36
41,151,41
41,153,25
41,155,18
41,157,20
41,159,27
41,161,27
41,163,27
41,165,22
41,167,20
41,169,20
41,171,20
41,173,22
41,175,25
41,177,27
41,179,27
41,181,32
41,183,34
43,153,11
43,155,13
43,157,16
43,159,22
43,161,27
43,163,27
43,165,25
43,167,20
43,169,20
43,171,20
43,173,22
43,175,22
43,177,27
43,179,27
43,181,32
43,183,34
45,153,9
45,155,9
45,157,11
45,159,18
45,161,20
45,163,22
45,165,20
45,167,18
45,169,18
45,171,18
45,173,20
45,175,20
45,177,22
45,179,25
45,181,29
45,183,34
47,151,3
47,153,5
47,155,7
47,157,9
47,159,16
47,161,20
47,163,18
47,165,18
47,167,16
47,169,16
47,171,16
47,173,18
47,175,18
47,177,20
47,179,22
47,181,29
47,183,34
49,151,3
49,153,3
49,155,3
49,157,7
49,159,13
49,161,18
49,163,18
49,165,18
49,167,13
49,169,13
49,171,16
49,173,18
49,175,18
49,177,18
49,179,20
49,181,29
49,183,34
51,151,0
51,153,0
51,155,0
51,157,3
51,159,7
51,161,16
51,163,18
51,165,11
51,167,11
51,169,11
51,171,11
51,173,13
51,175,16
51,177,18
51,179,22
51,181,29
51,183,36
53,149,43
53,151,3
53,153,3
53,155,5
53,157,7
53,159,7
53,161,11
53,163,16
53,165,13
53,167,11
53,169,11
53,171,13
53,173,16
53,175,16
53,177,20
53,179,25
53,181,29
53,183,36
55,149,43
55,151,27
55,153,11
55,155,9
55,157,9
55,159,11
55,161,13
55,163,16
55,165,13
55,167,11
55,169,16
55,171,16
55,173,16
55,175,18
55,177,20
55,179,22
