20,152,33
20,154,33
20,156,36
20,158,33
20,160,31
20,162,29
20,164,26
20,166,29
20,168,29
20,170,33
20,172,13
20,174,15
20,176,13
20,178,19
20,180,33
20,182,36
22,150,38
22,152,33
22,154,31
22,156,33
22,158,31
22,160,31
22,162,26
22,164,26
22,166,26
22,168,31
22,170,31
22,172,31
22,174,10
22,176,6
22,178,29
22,180,33
22,182,36
24,150,38
24,152,36
24,154,31
24,156,31
24,158,31
24,160,29
24,162,26
24,164,24
24,166,26
24,168,29
24,170,31
24,172,29
24,174,36
24,176,40
24,178,40
24,180,38
26,148,43
26,150,38
26,152,36
26,154,33
26,156,31
26,158,26
26,160,26
26,162,26
26,164,26
26,166,26
26,168,29
26,170,26
26,172,29
26,174,33
26,176,36
26,178,40
26,180,40
26,182,43
28,146,43
28,148,40
28,150,36
28,152,31
28,154,29
28,156,26
28,158,24
28,160,24
28,162,24
28,164,24
28,166,24
28,168,24
28,170,26
28,172,29
28,174,33
28,176,33
28,178,40
28,180,43
28,182,43
30,146,43
30,148,38
30,150,33
30,152,29
30,154,24
30,156,22
30,158,24
30,160,22
30,162,19
30,164,19
30,166,22
30,168,22
30,170,22
30,172,26
30,174,33
30,176,36
30,178,36
30,180,43
32,146,43
32,148,36
32,150,31
32,152,26
32,154,24
32,156,19
32,158,19
32,160,19
32,162,19
32,164,19
32,166,19
32,168,22
32,170,19
32,172,22
32,174,31
32,176,33
32,178,36
32,180,40
34,146,40
34,148,36
34,150,33
34,152,26
34,154,24
34,156,22
34,158,19
34,160,19
34,162,19
34,164,19
34,166,22
34,168,22
34,170,19
34,172,22
34,174,31
34,176,33
34,178,36
34,180,43
36,146,40
36,148,36
36,150,33
36,152,26
36,154,26
36,156,22
36,158,19
36,160,24
36,162,24
36,164,24
36,166,24
36,168,19
36,170,19
36,172,24
36,174,29
36,176,33
36,178,40
38,146,40
38,148,36
38,150,33
38,152,26
38,154,24
38,156,24
38,158,26
38,160,26
38,162,29
38,164,26
38,166,26
38,168,24
38,170,24
38,172,26
38,174,29
38,176,36
38,178,40
40,148,43
40,150,38
40,152,26
40,154,24
40,156,24
40,158,29
40,160,31
40,162,31
40,164,26
40,166,26
40,168,26
40,170,29
40,172,31
40,174,31
40,176,36
40,178,43
42,152,22
42,154,17
42,156,19
42,158,29
42,160,33
42,162,33
42,164,29
42,166,29
42,168,29
42,170,31
42,172,33
42,174,33
42,176,33
42,178,43
44,152,15
44,154,10
44,156,13
44,158,19
44,160,31
44,162,31
44,164,31
44,166,31
44,168,29
44,170,31
44,172,33
44,174,31
44,176,33
44,178,40
46,150,43
46,152,8
46,154,6
46,156,8
46,158,15
46,160,22
46,162,29
46,164,26
46,166,26
46,168,24
46,170,24
46,172,26
46,174,26
46,176,31
46,178,36
48,148,43
48,150,43
48,152,6
48,154,6
48,156,6
48,158,13
48,160,19
48,162,29
48,164,26
48,166,24
48,168,24
48,170,24
48,172,24
48,174,26
48,176,31
48,178,36
48,180,43
50,148,43
50,150,4
50,152,4
50,154,0
50,156,2
50,158,13
50,160,19
50,162,26
50,164,24
50,166,22
50,168,19
50,170,19
50,172,22
50,174,24
50,176,29
50,178,36
52,148,40
52,150,8
52,152,4
52,154,2
52,156,2
52,158,8
52,160,15
52,162,22
52,164,22
52,166,19
52,168,19
52,170,19
52,172,24
52,174,24
52,176,33
52,178,36
54,146,43
54,148,38
54,150,29
54,152,10
54,154,10
54,156,10
54,158,10
54,160,17
54,162,19
54,164,19
54,166,22
54,168,19
54,170,19
54,172,24
54,174,26
54,176,31
54,178,36
54,180,43
56,146,43
56,148,36
56,150,33
56,152,19
56,154,15
56,156,15
56,158,17
56,160,17
56,162,19
56,164,17
56,166,19
56,168,17
56,170,19
56,172,24
56,174,26
56,176,29
56,178,38
58,146,43
58,148,36
58,150,31
58,152,17
58,154,15
58,156,13
58,158,15
58,160,15
58,162,17
58,164,19
58,166,17
58,168,17
58,170,17
58,172,24
58,174,26
58,176,33
58,178,40
60,146,43
60,148,36
60,150,26
60,152,22
60,154,13
60,156,10
60,158,13
60,160,15
60,162,17
60,164,17
60,166,17
60,168,17
60,170,19
60,172,24
60,174,29
60,176,36
60,178,40
62,146,43
62,148,33
62,150,26
62,152,22
62,154,15
62,156,13
62,158,13
62,160,15
62,162,17
62,164,17
62,166,17
62,168,17
62,170,19
62,172,24
62,174,29
62,176,33
62,178,40
64,146,43
64,148,38
64,150,31
64,152,24
64,154,19
64,156,17
64,158,15
64,160,15
64,162,15
64,164,15
64,166,19
64,168,22
64,170,24
64,172,26
64,174,31
64,176,38
64,178,43
66,148,38
66,150,31
66,152,24
66,154,19
66,156,17
66,158,15
66,160,15
66,162,15
66,164,17
66,166,22
66,168,22
66,170,24
66,172,29
66,174,33
66,176,40
68,148,40
68,150,36
68,152,31
68,154,26
68,156,24
68,158,19
68,160,19
68,162,19
68,164,17
68,166,19
68,168,24
68,170,26
68,172,31
68,174,36
68,176,43
70,150,36
70,152,33
70,154,26
70,156,24
70,158,19
70,160,19
70,162,22
70,164,22
70,166,24
70,168,26
70,170,29
70,172,33
70,174,38
72,150,38
72,152,31
72,154,24
72,156,22
72,158,17
72,160,19
72,162,22
72,164,24
72,166,24
72,168,29
72,170,33
72,172,36
72,174,40
74,150,40
74,152,33
74,154,26
74,156,24
74,158,24
74,160,22
74,162,24
74,164,24
74,166,26
74,168,33
74,170,36
74,172,40
