22,119,44
22,121,44
22,123,40
22,125,37
22,127,35
22,129,37
22,131,42
22,133,44
22,137,44
22,139,44
22,141,44
22,143,44
22,145,44
22,155,23
22,157,18
22,159,18
24,119,44
24,121,42
24,123,40
24,125,37
24,127,35
24,129,37
24,131,44
24,133,44
24,135,44
24,137,42
24,139,42
24,141,42
24,143,42
24,145,42
24,147,44
24,157,16
24,159,14
26,123,40
26,125,37
26,127,35
26,129,40
26,131,42
26,133,37
26,135,40
26,137,35
26,139,35
26,141,35
26,143,37
26,145,37
26,147,40
26,149,42
26,151,44
26,157,16
26,159,14
28,125,44
28,127,44
28,129,42
28,131,37
28,133,35
28,135,35
28,137,32
28,139,30
28,141,32
28,143,35
28,145,37
28,147,37
28,149,40
28,151,42
28,157,44
28,159,35
30,125,44
30,127,44
30,129,40
30,131,37
30,133,35
30,135,35
30,137,30
30,139,28
30,141,30
30,143,32
30,145,35
30,147,37
30,149,37
30,151,37
30,153,44
30,157,37
30,159,35
32,127,44
32,129,40
32,131,35
32,133,35
32,135,32
32,137,28
32,139,28
32,141,28
32,143,28
32,145,28
32,147,30
32,149,32
32,151,35
32,153,40
32,155,44
34,125,44
34,127,40
34,129,37
34,131,35
34,133,30
34,135,28
34,137,25
34,139,25
34,141,25
34,143,25
34,145,25
34,147,28
34,149,30
34,151,32
34,153,35
34,155,40
36,125,42
36,127,37
36,129,35
36,131,28
36,133,25
36,135,25
36,137,25
36,139,23
36,141,25
36,143,25
36,145,25
36,147,28
36,149,28
36,151,30
36,153,35
36,155,37
36,157,44
38,125,42
38,127,37
38,129,32
38,131,28
38,133,25
38,135,25
38,137,25
38,139,25
38,141,25
38,143,25
38,145,25
38,147,25
38,149,28
38,151,30
38,153,35
38,155,37
38,157,44
40,125,40
40,127,37
40,129,32
40,131,28
40,133,28
40,135,28
40,137,28
40,139,30
40,141,30
40,143,28
40,145,28
40,147,25
40,149,25
40,151,32
40,153,40
40,155,44
42,125,37
42,127,37
42,129,30
42,131,30
42,133,30
42,135,30
42,137,32
42,139,35
42,141,35
42,143,30
42,145,28
42,147,25
42,149,25
42,151,28
42,153,44
44,125,37
44,127,37
44,129,35
44,131,35
44,133,32
44,135,32
44,137,32
44,139,35
44,141,35
44,143,35
44,145,25
44,147,21
44,149,16
44,151,14
46,123,44
46,125,40
46,127,40
46,129,37
46,131,35
46,133,32
46,135,32
46,137,32
46,139,35
46,141,32
46,143,32
46,145,25
46,147,18
46,149,11
46,151,11
48,123,44
48,125,40
48,127,37
48,129,37
48,131,32
48,133,30
48,135,30
48,137,30
48,139,30
48,141,30
48,143,28
48,145,21
48,147,11
48,149,7
48,151,5
48,153,2
50,123,44
50,125,37
50,127,35
50,129,32
50,131,28
50,133,28
50,135,28
50,137,28
50,139,30
50,141,25
50,143,25
50,145,18
50,147,9
50,149,2
50,151,2
50,153,0
52,123,42
52,125,35
52,127,30
52,129,25
52,131,28
52,133,25
52,135,25
52,137,25
52,139,23
52,141,23
52,143,23
52,145,16
52,147,7
52,149,0
52,151,0
52,153,0
54,121,44
54,123,40
54,125,32
54,127,30
54,129,25
54,131,25
54,133,23
54,135,23
54,137,23
54,139,23
54,141,21
54,143,21
54,145,14
54,147,7
54,149,0
54,151,0
54,153,2
54,155,42
54,157,44
56,121,44
56,123,40
56,125,32
56,127,30
56,129,25
56,131,23
56,133,21
56,135,21
56,137,21
56,139,21
56,141,18
56,143,18
56,145,14
56,147,9
56,149,9
56,151,9
56,153,16
56,155,35
56,157,44
58,121,44
58,123,37
58,125,30
58,127,28
58,129,25
58,131,18
58,133,18
58,135,18
58,137,18
58,139,18
58,141,18
58,143,18
58,145,16
58,147,14
58,149,14
58,151,16
58,153,23
58,155,35
58,157,42
58,159,44
60,123,40
60,125,32
60,127,28
60,129,25
60,131,25
60,133,21
60,135,18
60,137,18
60,139,18
60,141,16
60,143,16
60,145,14
60,147,11
60,149,11
60,151,14
60,153,21
60,155,28
60,157,37
60,159,42
62,123,40
62,125,35
62,127,30
62,129,25
62,131,25
62,133,23
62,135,18
62,137,18
62,139,16
62,141,16
62,143,16
62,145,14
62,147,11
62,149,9
62,151,11
62,153,18
62,155,25
62,157,37
62,159,42
64,123,40
64,125,35
64,127,30
64,129,25
64,131,25
64,133,21
64,135,18
64,137,16
64,139,14
64,141,14
64,143,14
64,145,16
64,147,14
64,149,16
64,151,16
64,153,18
64,155,25
64,157,35
64,159,37
66,123,42
66,125,35
66,127,28
66,129,25
66,131,25
66,133,21
66,135,18
66,137,16
66,139,16
66,141,16
66,143,14
66,145,14
66,147,14
66,149,16
66,151,16
66,153,18
66,155,28
66,157,32
66,159,37
68,123,42
68,125,37
68,127,32
68,129,28
68,131,25
68,133,23
68,135,21
68,137,16
68,139,16
68,141,16
68,143,14
68,145,11
68,147,11
68,149,11
68,151,14
68,153,18
68,155,28
68,157,37
68,159,40
68,161,44
70,123,44
70,125,37
70,127,35
70,129,30
70,131,28
70,133,21
70,135,18
70,137,18
70,139,16
70,141,16
70,143,16
70,145,16
70,147,14
70,149,16
70,151,16
70,153,21
70,155,30
70,157,37
70,159,40
72,123,44
72,125,37
72,127,37
72,129,32
72,131,28
72,133,23
72,135,21
72,137,18
72,139,18
72,141,18
72,143,18
72,145,18
72,147,18
72,149,18
72,151,18
72,153,25
72,155,32
72,157,40
72,159,42
72,161,44
74,125,42
74,127,37
74,129,32
74,131,28
74,133,25
74,135,25
74,137,18
74,139,18
74,141,18
74,143,18
74,145,18
74,147,16
74,149,16
74,151,18
74,153,25
74,155,35
74,157,42
74,159,44
76,127,44
76,129,37
76,131,30
76,133,28
76,135,28
76,137,23
76,139,18
76,141,16
76,143,16
76,145,14
76,147,14
76,149,16
76,151,18
76,153,23
76,155,35
