24,148,41
24,150,32
24,152,32
24,156,18
24,158,16
24,162,22
24,164,25
24,166,27
24,168,39
24,170,41
24,172,36
24,174,34
26,148,43
26,150,32
26,152,34
26,160,29
26,162,27
26,164,27
26,166,32
26,168,36
26,170,41
26,172,36
26,174,36
28,168,41
28,170,41
28,172,41
28,174,41
28,176,43
30,174,41
32,162,43
34,154,41
34,156,41
34,158,39
34,160,39
34,162,39
34,164,41
34,166,43
36,150,41
36,152,41
36,154,36
36,156,36
36,158,34
36,160,34
36,162,36
36,164,39
36,166,39
36,168,41
36,170,43
38,148,43
38,150,41
38,152,39
38,154,36
38,156,36
38,158,32
38,160,32
38,162,32
38,164,34
38,166,36
38,168,39
38,170,41
40,148,41
40,150,39
40,152,36
40,154,34
40,156,36
40,158,34
40,160,32
40,162,32
40,164,34
40,166,34
40,168,36
40,170,39
42,148,41
42,150,39
42,152,34
42,154,34
42,156,34
42,158,36
42,160,39
42,162,39
42,164,36
42,166,34
42,168,34
42,170,39
44,150,41
44,152,34
44,154,29
44,156,34
44,158,39
44,160,41
44,162,39
44,164,36
44,166,36
44,168,36
44,170,41
46,152,18
46,154,13
46,156,20
46,158,36
46,160,41
46,162,39
46,164,39
46,166,39
46,168,41
48,152,11
48,154,5
48,156,5
48,158,29
48,160,36
48,162,39
48,164,39
48,166,36
48,168,39
48,170,43
50,150,5
50,152,3
50,154,3
50,156,5
50,158,18
50,160,29
50,162,34
50,164,34
50,166,34
50,168,36
50,170,36
50,172,41
52,148,43
52,150,5
52,152,0
52,154,3
52,156,3
52,158,16
52,160,27
52,162,32
52,164,32
52,166,32
52,168,34
52,170,32
52,172,36
52,174,43
54,148,41
54,150,7
54,152,3
54,154,3
54,156,3
54,158,9
54,160,27
54,162,27
54,164,27
54,166,25
54,168,27
54,170,29
54,172,32
54,174,41
56,146,39
56,148,32
56,150,20
56,152,11
56,154,9
56,156,9
56,158,11
56,160,20
56,162,22
56,164,22
56,166,22
56,168,22
56,170,27
56,172,32
56,174,39
58,144,41
58,146,36
58,148,32
58,150,25
58,152,16
58,154,11
58,156,11
58,158,13
58,160,18
58,162,20
58,164,22
58,166,22
58,168,22
58,170,27
58,172,29
58,174,36
60,142,41
60,144,39
60,146,32
60,148,29
60,150,18
60,152,11
60,154,11
60,156,9
60,158,11
60,160,16
60,162,18
60,164,20
60,166,20
60,168,20
60,170,25
60,172,29
60,174,39
62,142,41
62,144,39
62,146,29
62,148,22
62,150,16
62,152,11
62,154,9
62,156,9
62,158,9
62,160,11
62,162,11
62,164,13
62,166,18
62,168,22
62,170,27
62,172,32
62,174,39
64,142,41
64,144,34
64,146,27
64,148,20
64,150,18
64,152,11
64,154,11
64,156,11
64,158,9
64,160,11
64,162,11
64,164,16
64,166,20
64,168,22
64,170,25
64,172,32
64,174,41
66,142,39
66,144,34
66,146,27
66,148,22
66,150,16
66,152,11
66,154,9
66,156,9
66,158,7
66,160,9
66,162,11
66,164,13
66,166,18
66,168,18
66,170,20
66,172,32
66,174,39
68,144,34
68,146,29
68,148,22
68,150,13
68,152,11
68,154,9
68,156,9
68,158,9
68,160,9
68,162,11
68,164,13
68,166,18
68,168,20
68,170,25
68,172,32
68,174,43
70,144,34
70,146,27
70,148,20
70,150,18
70,152,16
70,154,13
70,156,11
70,158,11
70,160,11
70,162,11
70,164,16
70,166,18
70,168,20
70,170,27
70,172,34
70,174,43
72,144,36
72,146,29
72,148,22
72,150,18
72,152,16
72,154,11
72,156,9
72,158,9
72,160,9
72,162,11
72,164,16
72,166,18
72,168,22
72,170,29
72,172,36
74,144,36
74,146,32
74,148,22
74,150,18
74,152,11
74,154,9
74,156,9
74,158,7
74,160,7
74,162,9
74,164,13
74,166,20
74,168,27
74,170,32
74,172,36
76,144,36
76,146,32
76,148,22
76,150,16
76,152,11
76,154,11
76,156,9
76,158,9
76,160,9
76,162,11
76,164,16
76,166,20
76,168,27
76,170,32
76,172,41
78,144,43
78,146,36
78,148,25
78,150,18
78,152,18
78,154,16
78,156,13
78,158,13
78,160,13
78,162,13
78,164,18
78,166,25
78,168,29
78,170,36
