19,140,34
19,142,34
19,144,32
19,150,11
19,152,11
19,158,32
19,160,32
19,162,32
19,164,25
19,166,22
19,168,29
19,170,29
19,172,29
19,174,6
19,176,6
19,178,6
19,180,34
19,182,29
19,184,32
19,186,41
21,140,34
21,142,34
21,158,34
21,160,34
21,162,29
21,164,22
21,166,22
21,168,25
21,170,29
21,172,27
21,174,22
21,176,20
21,180,34
21,182,32
21,184,36
21,186,41
23,154,39
23,156,36
23,158,34
23,160,32
23,162,27
23,164,22
23,166,22
23,168,22
23,170,25
23,172,27
23,174,27
23,176,29
23,178,36
23,180,36
23,182,32
23,184,34
23,186,39
25,152,44
25,154,39
25,156,34
25,158,29
25,160,27
25,162,22
25,164,22
25,166,22
25,168,22
25,170,22
25,172,27
25,174,27
25,176,27
25,178,29
25,180,34
25,182,36
25,184,34
25,186,36
27,152,41
27,154,36
27,156,32
27,158,25
27,160,22
27,162,20
27,164,20
27,166,20
27,168,22
27,170,20
27,172,22
27,174,25
27,176,25
27,178,25
27,180,32
27,182,34
27,184,36
27,186,36
29,152,41
29,154,32
29,156,29
29,158,22
29,160,20
29,162,20
29,164,20
29,166,18
29,168,18
29,170,15
29,172,20
29,174,22
29,176,25
29,178,27
29,180,29
29,182,34
29,184,36
29,186,41
31,150,41
31,152,32
31,154,29
31,156,27
31,158,22
31,160,20
31,162,20
31,164,18
31,166,18
31,168,18
31,170,15
31,172,18
31,174,22
31,176,25
31,178,29
31,180,32
31,182,32
31,184,36
31,186,41
33,150,39
33,152,32
33,154,29
33,156,25
33,158,20
33,160,20
33,162,20
33,164,18
33,166,18
33,168,18
33,170,20
33,172,18
33,174,20
33,176,22
33,178,27
33,180,32
33,182,32
33,184,39
33,186,41
35,150,41
35,152,36
35,154,29
35,156,25
35,158,22
35,160,20
35,162,22
35,164,22
35,166,20
35,168,20
35,170,20
35,172,20
35,174,20
35,176,22
35,178,27
35,180,32
35,182,36
35,184,41
35,186,44
37,150,44
37,152,39
37,154,34
37,156,27
37,158,22
37,160,22
37,162,25
37,164,29
37,166,27
37,168,22
37,170,22
37,172,22
37,174,25
37,176,27
37,178,27
37,180,34
37,182,36
37,184,44
39,154,39
39,156,25
39,158,22
39,160,22
39,162,29
39,164,32
39,166,29
39,168,25
39,170,22
39,172,25
39,174,29
39,176,29
39,178,29
39,180,32
39,182,34
39,184,41
41,156,18
41,158,18
41,160,20
41,162,29
41,164,32
41,166,29
41,168,25
41,170,22
41,172,25
41,174,29
41,176,27
41,178,29
41,180,32
41,182,34
41,184,39
43,156,11
43,158,13
43,160,15
43,162,22
43,164,25
43,166,25
43,168,25
43,170,22
43,172,22
43,174,22
43,176,22
43,178,22
43,180,32
43,182,34
43,184,41
45,154,9
45,156,6
45,158,9
45,160,11
45,162,20
45,164,22
45,166,22
45,168,22
45,170,22
45,172,20
45,174,20
45,176,20
45,178,22
45,180,29
45,182,34
45,184,41
47,154,6
47,156,4
47,158,6
47,160,9
47,162,20
47,164,22
47,166,20
47,168,20
47,170,20
47,172,20
47,174,20
47,176,18
47,178,20
47,180,27
47,182,34
47,184,39
47,186,44
49,154,2
49,156,2
49,158,4
49,160,6
49,162,13
49,164,18
49,166,20
49,168,18
49,170,20
49,172,18
49,174,18
49,176,20
49,178,22
49,180,27
49,182,32
49,184,41
49,186,44
51,152,44
51,154,4
51,156,2
51,158,4
51,160,6
51,162,13
51,164,15
51,166,20
51,168,20
51,170,18
51,172,15
51,174,18
51,176,20
51,178,22
51,180,27
51,182,32
51,184,41
51,186,44
53,152,41
53,154,25
53,156,13
53,158,13
53,160,13
53,162,13
53,164,15
53,166,20
53,168,20
53,170,18
53,172,18
53,174,18
53,176,20
53,178,22
53,180,29
53,182,34
53,184,41
55,152,41
55,154,34
55,156,20
55,158,18
55,160,13
55,162,13
55,164,13
55,166,15
55,168,15
55,170,18
55,172,20
55,174,20
55,176,20
55,178,22
55,180,29
55,182,34
55,184,44
57,152,41
57,154,36
57,156,20
57,158,15
57,160,15
57,162,13
57,164,13
57,166,13
57,168,15
57,170,15
57,172,18
57,174,18
57,176,20
57,178,25
57,180,29
57,182,39
57,184,44
59,152,41
59,154,29
59,156,18
59,158,15
59,160,13
59,162,13
59,164,13
59,166,13
59,168,15
59,170,15
59,172,15
59,174,18
59,176,20
59,178,27
59,180,32
59,182,39
59,184,44
61,152,41
61,154,32
61,156,20
61,158,15
61,160,15
61,162,13
61,164,13
61,166,15
61,168,15
61,170,15
61,172,15
61,174,20
61,176,25
61,178,32
61,180,36
61,182,39
63,152,44
63,154,32
63,156,22
63,158,20
63,160,18
63,162,13
63,164,15
63,166,18
63,168,15
63,170,20
63,172,20
63,174,22
63,176,25
63,178,32
63,180,36
63,182,41
65,154,34
65,156,29
65,158,22
65,160,25
65,162,22
65,164,20
65,166,20
65,168,18
65,170,20
65,172,22
65,174,22
65,176,27
65,178,34
65,180,39
65,182,44
67,154,41
67,156,32
67,158,27
67,160,25
67,162,20
67,164,20
67,166,18
67,168,18
67,170,20
67,172,25
67,174,27
67,176,29
67,178,36
67,180,41
69,156,39
69,158,29
69,160,22
69,162,20
69,164,20
69,166,18
69,168,18
69,170,22
69,172,27
69,174,29
69,176,32
69,178,41
71,156,39
71,158,34
71,160,27
71,162,25
71,164,22
71,166,20
71,168,22
71,170,25
71,172,29
71,174,32
71,176,39
71,178,44
73,156,36
73,158,36
73,160,32
73,162,32
73,164,29
73,166,29
73,168,29
73,170,29
73,172,36
73,174,39
