50,129,42
50,131,39
50,133,35
50,135,28
50,143,11
50,145,7
50,147,42
50,153,0
50,155,7
50,159,26
50,161,30
50,163,30
50,165,30
50,167,30
50,169,30
52,129,42
52,131,42
52,133,37
52,143,42
52,145,42
52,147,42
52,155,44
52,159,28
52,161,33
52,163,30
52,165,30
52,167,33
52,169,30
54,141,42
54,143,39
54,145,39
54,147,42
54,149,42
54,151,44
54,153,44
54,155,39
54,157,44
54,161,24
54,163,33
54,165,37
54,167,37
54,169,35
56,137,44
56,139,44
56,141,42
56,143,39
56,145,37
56,147,39
56,149,37
56,151,39
56,153,39
56,155,39
56,161,44
56,163,42
56,165,42
56,167,39
56,169,37
58,137,44
58,139,42
58,141,39
58,143,37
58,145,37
58,147,37
58,149,37
58,151,37
58,153,37
58,155,37
58,157,42
58,161,44
58,163,44
58,165,44
60,137,39
60,139,37
60,141,37
60,143,37
60,145,33
60,147,30
60,149,33
60,151,35
60,153,35
60,155,35
60,157,39
62,135,39
62,137,37
62,139,35
62,141,35
62,143,33
62,145,33
62,147,28
62,149,30
62,151,30
62,153,33
62,155,35
62,157,39
62,159,44
64,133,42
64,135,39
64,137,37
64,139,35
64,141,30
64,143,30
64,145,28
64,147,28
64,149,28
64,151,30
64,153,33
64,155,33
64,157,35
64,159,39
66,133,42
66,135,39
66,137,37
66,139,35
66,141,30
66,143,30
66,145,28
66,147,28
66,149,28
66,151,30
66,153,30
66,155,35
66,157,35
66,159,37
68,133,44
68,135,39
68,137,37
68,139,37
68,141,35
68,143,33
68,145,30
68,147,30
68,149,33
68,151,35
68,153,35
68,155,37
68,157,37
68,159,39
70,139,42
70,141,35
70,143,30
70,145,30
70,147,35
70,149,37
70,151,37
70,153,39
70,155,39
70,157,39
70,159,44
72,141,37
72,143,28
72,145,28
72,147,33
72,149,42
72,151,42
72,153,42
72,155,44
72,157,44
74,141,35
74,143,24
74,145,20
74,147,30
74,149,42
74,151,44
74,153,44
74,155,44
76,139,37
76,141,28
76,143,20
76,145,13
76,147,22
76,149,37
76,151,42
76,153,44
76,155,44
78,137,44
78,139,37
78,141,28
78,143,13
78,145,11
78,147,17
78,149,33
78,151,37
78,153,39
78,155,42
78,157,44
80,135,44
80,137,42
80,139,35
80,141,22
80,143,9
80,145,7
80,147,9
80,149,33
80,151,37
80,153,37
80,155,39
80,157,42
82,133,44
82,135,42
82,137,39
82,139,28
82,141,20
82,143,11
82,145,9
82,147,11
82,149,33
82,151,35
82,153,37
82,155,37
82,157,39
82,159,44
84,133,44
84,135,39
84,137,37
84,139,28
84,141,24
84,143,17
84,145,17
84,147,20
84,149,28
84,151,35
84,153,35
84,155,35
84,157,37
84,159,44
86,133,44
86,135,39
86,137,37
86,139,30
86,141,28
86,143,24
86,145,20
86,147,22
86,149,28
86,151,33
86,153,35
86,155,35
86,157,37
86,159,44
88,133,44
88,135,39
88,137,35
88,139,30
88,141,26
88,143,22
88,145,22
88,147,22
88,149,26
88,151,33
88,153,35
88,155,35
88,157,42
88,159,44
90,133,42
90,135,37
90,137,35
90,139,28
90,141,24
90,143,22
90,145,22
90,147,22
90,149,26
90,151,33
90,153,35
90,155,37
90,157,39
92,133,44
92,135,37
92,137,33
92,139,28
92,141,26
92,143,22
92,145,22
92,147,24
92,149,26
92,151,30
92,153,33
92,155,35
92,157,39
92,159,44
94,133,44
94,135,37
94,137,33
94,139,28
94,141,26
94,143,24
94,145,24
94,147,24
94,149,24
94,151,28
94,153,35
94,155,37
94,157,42
96,135,42
96,137,37
96,139,28
96,141,28
96,143,26
96,145,26
96,147,26
96,149,26
96,151,28
96,153,37
96,155,39
96,157,44
98,135,42
98,137,37
98,139,35
98,141,33
98,143,30
98,145,28
98,147,28
98,149,30
98,151,33
98,153,37
98,155,42
100,137,39
100,139,37
100,141,35
100,143,30
100,145,28
100,147,28
100,149,33
100,151,35
100,153,39
100,155,44
102,137,39
102,139,37
102,141,33
102,143,30
102,145,28
102,147,28
102,149,33
102,151,37
102,153,42
104,137,42
104,139,37
104,141,35
104,143,35
104,145,35
104,147,35
104,149,37
104,151,42
