21,130,38
21,132,35
21,134,23
21,136,19
21,138,14
21,146,14
21,148,14
21,156,30
21,158,26
21,160,26
21,162,33
21,164,38
21,166,40
21,168,38
21,170,42
23,130,40
23,132,35
23,134,35
23,146,42
23,148,38
23,156,33
23,158,30
23,162,38
23,164,40
23,166,40
23,168,35
23,170,42
25,130,42
25,144,42
25,146,42
25,148,42
25,150,40
25,152,42
25,154,42
25,156,38
25,158,42
25,166,42
25,168,42
27,138,42
27,140,42
27,142,42
27,144,42
27,146,40
27,148,35
27,150,35
27,152,40
27,154,42
27,156,40
27,158,42
29,138,40
29,140,40
29,142,40
29,144,38
29,146,35
29,148,35
29,150,35
29,152,35
29,154,38
29,156,38
29,158,40
29,160,42
31,136,42
31,138,38
31,140,38
31,142,35
31,144,35
31,146,33
31,148,33
31,150,30
31,152,30
31,154,30
31,156,35
31,158,38
31,160,38
33,136,42
33,138,38
33,140,35
33,142,33
33,144,33
33,146,30
33,148,28
33,150,28
33,152,26
33,154,28
33,156,30
33,158,33
33,160,35
33,162,38
35,136,38
35,138,33
35,140,33
35,142,30
35,144,30
35,146,28
35,148,26
35,150,26
35,152,26
35,154,28
35,156,30
35,158,33
35,160,33
35,162,38
37,134,42
37,136,35
37,138,33
37,140,30
37,142,30
37,144,33
37,146,28
37,148,26
37,150,26
37,152,28
37,154,33
37,156,33
37,158,33
37,160,35
37,162,40
37,164,42
39,134,42
39,136,40
39,138,38
39,140,33
39,142,33
39,144,33
39,146,33
39,148,28
39,150,26
39,152,33
39,154,38
39,156,40
39,158,42
39,160,42
39,162,42
41,134,42
41,136,40
41,138,40
41,140,38
41,142,38
41,144,35
41,146,33
41,148,28
41,150,26
41,152,35
41,154,40
41,156,42
41,158,40
41,160,42
41,162,42
43,138,42
43,144,42
43,146,35
43,148,26
43,150,23
43,152,38
43,154,42
43,158,42
43,160,42
45,144,42
45,146,33
45,148,16
45,150,14
45,152,28
45,154,40
45,156,42
45,158,42
45,160,42
47,138,42
47,142,42
47,144,40
47,146,28
47,148,16
47,150,9
47,152,14
47,154,35
47,156,40
47,158,40
47,160,42
49,138,42
49,140,38
49,142,35
49,144,33
49,146,21
49,148,9
49,150,5
49,152,5
49,154,33
49,156,35
49,158,38
49,160,38
49,162,42
49,164,42
51,136,42
51,138,35
51,140,35
51,142,35
51,144,33
51,146,21
51,148,7
51,150,3
51,152,0
51,154,3
51,156,33
51,158,33
51,160,35
51,162,38
51,164,40
53,134,42
53,136,38
53,138,35
53,140,33
53,142,33
53,144,30
53,146,19
53,148,14
53,150,5
53,152,7
53,154,14
53,156,26
53,158,30
53,160,33
53,162,35
53,164,38
55,134,42
55,136,35
55,138,30
55,140,30
55,142,28
55,144,26
55,146,23
55,148,16
55,150,14
55,152,14
55,154,19
55,156,26
55,158,28
55,160,30
55,162,33
55,164,38
57,134,42
57,136,38
57,138,35
57,140,33
57,142,28
57,144,28
57,146,23
57,148,19
57,150,16
57,152,14
57,154,19
57,156,26
57,158,26
57,160,26
57,162,33
57,164,35
59,134,42
59,136,35
59,138,33
59,140,30
59,142,28
59,144,28
59,146,23
59,148,19
59,150,16
59,152,14
59,154,16
59,156,23
59,158,26
59,160,26
59,162,33
59,164,35
61,134,42
61,136,35
61,138,35
61,140,28
61,142,26
61,144,26
61,146,23
61,148,19
61,150,16
61,152,14
61,154,16
61,156,21
61,158,26
61,160,26
61,162,33
61,164,35
63,136,38
63,138,35
63,140,28
63,142,26
63,144,26
63,146,23
63,148,19
63,150,16
63,152,16
63,154,16
63,156,21
63,158,26
63,160,30
63,162,33
63,164,35
65,136,40
65,138,35
65,140,33
65,142,30
65,144,28
65,146,23
65,148,19
65,150,16
65,152,16
65,154,16
65,156,23
65,158,26
65,160,28
65,162,33
65,164,38
67,136,42
67,138,35
67,140,33
67,142,30
67,144,26
67,146,23
67,148,19
67,150,19
67,152,19
67,154,23
67,156,26
67,158,28
67,160,30
67,162,35
67,164,42
69,136,42
69,138,38
69,140,33
69,142,33
69,144,28
69,146,26
69,148,23
69,150,23
69,152,21
69,154,23
69,156,26
69,158,30
69,160,33
69,162,40
71,138,42
71,140,35
71,142,33
71,144,30
71,146,26
71,148,23
71,150,19
71,152,19
71,154,19
71,156,23
71,158,26
71,160,30
71,162,42
73,140,38
73,142,35
73,144,30
73,146,28
73,148,23
73,150,21
73,152,21
73,154,21
73,156,23
73,158,26
73,160,30
75,140,42
75,142,38
75,144,33
75,146,28
75,148,26
75,150,26
75,152,23
75,154,23
75,156,26
75,158,30
75,160,35
