19,127,44
19,129,37
19,131,35
19,133,30
19,135,28
19,145,44
19,155,5
19,157,7
19,159,24
19,161,13
19,163,13
19,165,44
19,167,42
21,127,44
21,129,35
21,131,33
21,133,30
21,135,28
21,143,42
21,145,39
21,147,35
21,149,35
21,157,11
21,159,24
21,161,26
21,163,37
21,165,39
21,167,37
21,169,35
23,127,44
23,129,42
23,131,35
23,133,37
23,141,44
23,143,39
23,145,37
23,147,37
23,149,37
23,151,42
23,153,44
23,159,28
23,161,37
23,163,44
23,165,42
23,167,37
23,169,42
25,129,44
25,131,39
25,137,44
25,139,37
25,141,37
25,143,37
25,145,37
25,147,35
25,149,35
25,151,37
25,153,39
25,155,42
25,157,44
27,135,44
27,137,37
27,139,35
27,141,35
27,143,35
27,145,35
27,147,33
27,149,35
27,151,35
27,153,35
27,155,39
27,157,42
29,133,44
29,135,44
29,137,35
29,139,33
29,141,33
29,143,30
29,145,35
29,147,33
29,149,33
29,151,33
29,153,33
29,155,35
29,157,37
29,159,44
31,133,44
31,135,42
31,137,35
31,139,30
31,141,28
31,143,28
31,145,28
31,147,28
31,149,28
31,151,28
31,153,30
31,155,33
31,157,35
31,159,42
31,161,44
33,133,39
33,135,35
33,137,33
33,139,33
33,141,30
33,143,28
33,145,26
33,147,26
33,149,26
33,151,26
33,153,28
33,155,28
33,157,33
33,159,37
33,161,39
33,163,42
35,131,42
35,133,35
35,135,33
35,137,30
35,139,30
35,141,30
35,143,28
35,145,26
35,147,26
35,149,26
35,151,26
35,153,28
35,155,30
35,157,33
35,159,35
35,161,42
35,163,44
37,131,44
37,133,37
37,135,33
37,137,30
37,139,35
37,141,35
37,143,28
37,145,28
37,147,28
37,149,26
37,151,28
37,153,33
37,155,35
37,157,35
37,159,42
37,161,44
39,131,44
39,133,37
39,135,37
39,137,37
39,139,37
39,141,37
39,143,37
39,145,30
39,147,26
39,149,26
39,151,30
39,153,37
39,155,42
39,157,42
39,159,44
41,133,39
41,135,39
41,137,39
41,139,42
41,141,42
41,143,39
41,145,33
41,147,24
41,149,22
41,151,28
41,153,44
41,157,44
43,133,44
43,135,42
43,137,39
43,139,42
43,141,42
43,143,39
43,145,30
43,147,20
43,149,17
43,151,20
43,153,42
43,157,44
45,133,44
45,135,42
45,137,39
45,139,37
45,141,39
45,143,33
45,145,22
45,147,17
45,149,11
45,151,7
45,153,39
45,155,44
45,157,44
47,133,44
47,135,39
47,137,37
47,139,35
47,141,35
47,143,30
47,145,22
47,147,15
47,149,9
47,151,5
47,153,37
47,155,42
47,157,44
49,131,44
49,133,39
49,135,37
49,137,37
49,139,35
49,141,33
49,143,30
49,145,24
49,147,11
49,149,7
49,151,3
49,153,3
49,155,39
49,157,44
49,159,44
51,129,44
51,131,39
51,133,35
51,135,35
51,137,35
51,139,33
51,141,30
51,143,28
51,145,17
51,147,9
51,149,3
51,151,3
51,153,5
51,155,11
51,157,37
51,159,42
51,161,44
53,129,44
53,131,37
53,133,35
53,135,33
53,137,28
53,139,28
53,141,28
53,143,26
53,145,17
53,147,13
53,149,5
53,151,5
53,153,17
53,155,28
53,157,37
53,159,37
53,161,42
55,129,44
55,131,37
55,133,35
55,135,30
55,137,28
55,139,28
55,141,28
55,143,28
55,145,26
55,147,22
55,149,20
55,151,17
55,153,22
55,155,30
55,157,35
55,159,37
55,161,39
55,163,44
57,131,39
57,133,35
57,135,30
57,137,28
57,139,28
57,141,28
57,143,26
57,145,24
57,147,20
57,149,20
57,151,17
57,153,22
57,155,30
57,157,35
57,159,37
57,161,42
59,131,42
59,133,37
59,135,33
59,137,30
59,139,28
59,141,26
59,143,22
59,145,20
59,147,17
59,149,17
59,151,17
59,153,22
59,155,28
59,157,30
59,159,39
59,161,42
61,131,42
61,133,37
61,135,35
61,137,33
61,139,28
61,141,26
61,143,22
61,145,20
61,147,20
61,149,20
61,151,20
61,153,26
61,155,28
61,157,35
61,159,42
61,165,42
63,131,44
63,133,37
63,135,35
63,137,33
63,139,30
63,141,28
63,143,24
63,145,22
63,147,20
63,149,20
63,151,22
63,153,26
63,155,28
63,157,37
63,159,42
65,131,44
65,133,39
65,135,35
65,137,33
65,139,30
65,141,28
65,143,26
65,145,22
65,147,20
65,149,20
65,151,20
65,153,22
65,155,30
65,157,39
65,159,44
67,133,44
67,135,37
67,137,35
67,139,33
67,141,28
67,143,28
67,145,26
67,147,24
67,149,24
67,151,24
67,153,26
67,155,35
67,157,39
67,159,44
69,135,44
69,137,37
69,139,35
69,141,30
69,143,30
69,145,26
69,147,26
69,149,26
69,151,26
69,153,28
69,155,35
69,157,42
71,135,44
71,137,37
71,139,35
71,141,33
71,143,30
71,145,26
71,147,26
71,149,26
71,151,24
71,153,26
71,155,35
71,157,39
73,137,39
73,139,35
73,141,30
73,143,28
73,145,26
73,147,26
73,149,26
73,151,26
73,153,26
73,155,35
73,157,39
