20,138,42
20,150,33
20,152,35
20,154,33
20,156,38
20,158,38
20,160,38
20,162,28
20,164,35
20,166,33
20,168,26
20,170,16
20,172,14
20,174,21
20,176,21
20,178,26
20,180,33
20,182,38
22,150,42
22,152,35
22,154,35
22,156,38
22,158,38
22,160,33
22,162,30
22,164,33
22,166,33
22,168,35
22,170,33
22,172,21
22,174,21
22,176,21
22,178,30
22,180,35
24,150,42
24,152,38
24,154,35
24,156,35
24,158,35
24,160,30
24,162,28
24,164,30
24,166,30
24,168,35
24,170,33
24,172,30
24,174,26
24,178,42
26,150,40
26,152,38
26,154,35
26,156,35
26,158,33
26,160,28
26,162,30
26,164,30
26,166,33
26,168,30
26,170,33
26,172,38
26,174,40
28,148,42
28,150,40
28,152,35
28,154,33
28,156,33
28,158,28
28,160,28
28,162,28
28,164,28
28,166,28
28,168,30
28,170,33
28,172,38
28,174,40
28,176,42
30,146,42
30,148,40
30,150,38
30,152,33
30,154,30
30,156,26
30,158,26
30,160,26
30,162,23
30,164,26
30,166,26
30,168,26
30,170,28
30,172,35
30,174,40
30,176,40
32,146,40
32,148,38
32,150,33
32,152,30
32,154,28
32,156,23
32,158,23
32,160,23
32,162,23
32,164,23
32,166,23
32,168,26
32,170,26
32,172,35
32,174,38
32,176,40
34,146,40
34,148,38
34,150,35
34,152,28
34,154,26
34,156,23
34,158,23
34,160,23
34,162,23
34,164,23
34,166,23
34,168,23
34,170,26
34,172,33
34,174,35
34,176,42
34,178,42
36,146,40
36,148,38
36,150,35
36,152,30
36,154,26
36,156,23
36,158,23
36,160,28
36,162,28
36,164,26
36,166,26
36,168,26
36,170,26
36,172,30
36,174,35
36,176,42
38,146,42
38,148,42
38,150,35
38,152,30
38,154,26
38,156,26
38,158,30
38,160,33
38,162,33
38,164,28
38,166,26
38,168,26
38,170,28
38,172,33
38,174,38
38,176,42
40,150,42
40,152,30
40,154,26
40,156,26
40,158,33
40,160,35
40,162,33
40,164,33
40,166,30
40,168,30
40,170,33
40,172,35
40,174,38
42,152,26
42,154,21
42,156,23
42,158,33
42,160,35
42,162,35
42,164,33
42,166,33
42,168,33
42,170,35
42,172,35
42,174,38
42,176,42
44,152,16
44,154,14
44,156,19
44,158,30
44,160,33
44,162,33
44,164,35
44,166,35
44,168,33
44,170,35
44,172,35
44,174,38
44,176,40
46,152,9
46,154,7
46,156,9
46,158,21
46,160,28
46,162,28
46,164,30
46,166,30
46,168,28
46,170,30
46,172,33
46,174,35
46,176,42
48,150,42
48,152,5
48,154,3
48,156,7
48,158,21
48,160,26
48,162,28
48,164,26
48,166,26
48,168,26
48,170,28
48,172,30
48,174,33
48,176,38
50,148,42
50,150,42
50,152,3
50,154,0
50,156,5
50,158,14
50,160,23
50,162,23
50,164,23
50,166,23
50,168,23
50,170,23
50,172,26
50,174,33
50,176,38
52,150,33
52,152,7
52,154,7
52,156,7
52,158,14
52,160,21
52,162,23
52,164,23
52,166,23
52,168,23
52,170,23
52,172,26
52,174,33
52,176,38
54,146,42
54,148,42
54,150,35
54,152,16
54,154,14
54,156,16
54,158,16
54,160,23
54,162,23
54,164,21
54,166,23
54,168,23
54,170,26
54,172,28
54,174,33
54,176,42
56,146,42
56,148,42
56,150,35
56,152,23
56,154,16
56,156,16
56,158,16
56,160,19
56,162,21
56,164,21
56,166,21
56,168,23
56,170,26
56,172,30
56,174,33
56,176,42
58,146,42
58,148,40
58,150,33
58,152,16
58,154,16
58,156,14
58,158,16
58,160,19
58,162,21
58,164,21
58,166,21
58,168,21
58,170,26
58,172,30
58,174,35
58,176,42
60,146,40
60,148,38
60,150,28
60,152,23
60,154,14
60,156,14
60,158,14
60,160,16
60,162,19
60,164,19
60,166,19
60,168,21
60,170,26
60,172,30
60,174,35
60,176,42
62,146,38
62,148,35
62,150,28
62,152,26
62,154,21
62,156,19
62,158,16
62,160,16
62,162,19
62,164,21
62,166,21
62,168,21
62,170,28
62,172,30
62,174,38
64,146,40
64,148,38
64,150,30
64,152,26
64,154,19
64,156,19
64,158,16
64,160,16
64,162,16
64,164,21
64,166,23
64,168,23
64,170,28
64,172,33
64,174,40
66,146,42
66,148,38
66,150,33
66,152,23
66,154,19
66,156,19
66,158,19
66,160,16
66,162,16
66,164,23
66,166,23
66,168,26
66,170,30
66,172,35
66,174,42
68,148,42
68,150,35
68,152,30
68,154,23
68,156,23
68,158,21
68,160,21
68,162,23
68,164,23
68,166,23
68,168,28
68,170,33
68,172,38
68,174,40
70,150,35
70,152,30
70,154,26
70,156,21
70,158,19
70,160,21
70,162,23
70,164,26
70,166,26
70,168,30
70,170,35
70,172,38
72,150,40
72,152,33
72,154,26
72,156,23
72,158,21
72,160,21
72,162,23
72,164,26
72,166,26
72,168,33
72,170,40
74,150,42
74,152,35
74,154,30
74,156,26
74,158,26
74,160,26
74,162,26
74,164,30
74,166,33
74,168,38
