34,127,44
34,129,34
34,131,32
34,133,25
34,135,24
34,137,22
34,139,19
34,141,17
34,143,17
34,145,17
34,147,16
34,149,18
34,151,17
34,153,17
34,155,21
34,157,21
34,159,25
34,161,32
34,163,34
34,165,37
36,129,34
36,131,32
36,133,25
36,135,23
36,137,22
36,139,21
36,141,18
36,143,18
36,145,17
36,147,16
36,149,17
36,151,19
36,153,18
36,155,19
36,157,24
36,159,27
36,161,29
36,163,34
36,165,37
38,129,34
38,131,30
38,133,24
38,135,22
38,137,21
38,139,21
38,141,19
38,143,21
38,145,18
38,147,19
38,149,19
38,151,21
38,153,21
38,155,23
38,157,28
38,159,30
38,161,34
38,163,35
38,165,39
40,129,35
40,131,30
40,133,24
40,135,24
40,137,24
40,139,24
40,141,23
40,143,22
40,145,21
40,147,21
40,149,21
40,151,22
40,153,24
40,155,28
40,157,33
40,159,34
40,161,35
40,163,37
40,165,42
42,129,38
42,131,32
42,133,28
42,135,27
42,137,27
42,139,29
42,141,32
42,143,28
42,145,27
42,147,22
42,149,19
42,151,21
42,153,30
42,155,35
42,157,39
42,159,40
42,161,43
42,163,43
44,129,37
44,131,33
44,133,30
44,135,30
44,137,29
44,139,34
44,141,35
44,143,34
44,145,32
44,147,22
44,149,17
44,151,15
44,153,12
44,155,39
44,157,40
44,159,40
44,161,42
46,129,42
46,131,39
46,133,37
46,135,35
46,137,34
46,139,35
46,141,35
46,143,35
46,145,32
46,147,18
46,149,12
46,151,8
46,153,8
46,155,37
46,157,40
46,159,40
46,161,43
48,129,44
48,131,42
48,133,39
48,135,35
48,137,35
48,139,35
48,141,35
48,143,32
48,145,30
48,147,17
48,149,12
48,151,6
48,153,6
48,155,33
48,157,40
48,159,42
48,161,43
50,131,44
50,133,40
50,135,38
50,137,35
50,139,35
50,141,35
50,143,30
50,145,27
50,147,19
50,149,11
50,151,3
50,153,0
50,155,25
50,157,37
50,159,38
50,161,42
50,163,43
52,131,44
52,133,40
52,135,37
52,137,34
52,139,34
52,141,33
52,143,30
52,145,27
52,147,19
52,149,6
52,151,1
52,153,1
52,155,3
52,157,33
52,159,34
52,161,39
52,163,42
54,131,42
54,133,37
54,135,34
54,137,33
54,139,32
54,141,32
54,143,29
54,145,28
54,147,24
54,149,5
54,151,2
54,153,2
54,155,4
54,159,35
54,161,38
54,163,40
56,131,40
56,133,35
56,135,32
56,137,32
56,139,30
56,141,30
56,143,28
56,145,28
56,149,9
56,151,6
56,153,5
56,159,35
56,161,37
56,163,38
58,131,42
58,133,38
58,135,33
58,137,32
58,139,30
58,141,30
58,143,28
58,145,28
58,147,18
58,149,17
58,151,16
58,153,8
58,157,24
58,159,32
58,161,37
58,163,39
60,131,44
60,133,39
60,135,34
60,137,30
60,139,30
60,141,30
60,143,29
60,145,30
60,147,27
60,149,22
60,151,19
60,153,17
60,155,18
60,159,32
60,161,37
60,163,40
62,133,39
62,135,35
62,137,33
62,139,32
62,141,29
62,143,29
62,145,28
62,147,27
62,149,24
62,151,18
62,153,18
62,155,21
62,157,23
62,159,30
62,161,37
62,163,38
64,133,40
64,135,39
64,137,34
64,139,32
64,141,30
64,143,29
64,145,28
64,147,23
64,149,21
64,151,18
64,153,17
64,155,21
64,157,23
64,159,27
64,161,35
64,163,39
66,133,44
66,135,39
66,137,35
66,139,33
66,141,32
66,143,27
66,145,27
66,147,24
66,149,21
66,151,21
66,153,21
66,155,22
66,157,25
66,159,28
66,161,35
66,163,39
68,135,43
68,137,40
68,139,37
68,141,33
68,143,30
68,145,29
68,147,27
68,149,24
68,151,21
68,153,22
68,155,22
68,157,24
68,159,27
68,161,39
68,163,42
70,137,42
70,139,38
70,141,35
70,143,32
70,145,30
70,147,25
70,149,22
70,151,22
70,153,22
70,155,23
70,157,25
70,159,28
70,161,40
70,163,44
72,137,43
72,139,39
72,141,37
72,143,34
72,145,32
72,147,27
72,149,25
72,151,27
72,153,24
72,155,25
72,157,33
72,159,37
72,161,43
74,141,42
74,143,37
74,145,35
74,147,33
74,149,33
74,151,33
74,153,32
74,155,32
74,157,34
74,159,37
74,161,43
76,141,43
76,143,39
76,145,35
76,147,34
76,149,33
76,151,32
76,153,32
76,155,32
76,157,34
76,159,37
