27,131,44
27,133,44
27,155,40
35,143,44
35,149,44
35,151,44
37,135,44
37,137,44
37,139,40
37,141,40
37,143,40
37,145,40
37,147,42
37,149,40
37,151,42
37,153,44
39,135,40
39,137,40
39,139,37
39,141,37
39,143,37
39,145,37
39,147,37
39,149,37
39,151,40
39,153,44
39,155,44
41,133,42
41,135,40
41,137,40
41,139,37
41,141,37
41,143,37
41,145,37
41,147,37
41,149,37
41,151,40
41,153,44
41,155,44
43,129,44
43,131,44
43,133,40
43,135,40
43,137,42
43,139,42
43,141,40
43,143,37
43,145,37
43,147,37
43,149,35
43,151,37
45,129,44
45,131,42
45,133,40
45,135,40
45,137,40
45,139,42
45,141,44
45,143,44
45,145,37
45,147,32
45,149,25
45,151,18
47,131,44
47,133,42
47,135,42
47,137,40
47,139,44
47,141,44
47,143,44
47,145,37
47,147,30
47,149,25
47,151,16
47,153,11
49,133,44
49,135,42
49,137,40
49,139,44
49,141,44
49,143,44
49,145,37
49,147,28
49,149,18
49,151,9
49,153,2
49,155,5
51,133,44
51,135,44
51,137,42
51,139,42
51,141,40
51,143,37
51,145,32
51,147,23
51,149,14
51,151,5
51,153,0
51,155,0
51,157,0
53,133,44
53,135,42
53,137,37
53,139,40
53,141,35
53,143,35
53,145,28
53,147,23
53,149,11
53,151,7
53,153,0
53,155,0
53,157,0
55,131,44
55,133,35
55,135,35
55,137,32
55,139,30
55,141,28
55,143,28
55,145,25
55,147,18
55,149,11
55,151,9
55,153,7
55,155,7
55,157,16
55,159,37
55,161,40
55,163,44
57,129,40
57,131,35
57,133,32
57,135,28
57,137,28
57,139,25
57,141,25
57,143,25
57,145,23
57,147,18
57,149,14
57,151,11
57,153,9
57,155,9
57,157,18
57,159,25
57,161,30
57,163,37
57,165,44
59,129,37
59,131,35
59,133,30
59,135,25
59,137,25
59,139,25
59,141,25
59,143,23
59,145,23
59,147,18
59,149,16
59,151,14
59,153,11
59,155,11
59,157,21
59,159,28
59,161,30
59,163,35
59,165,40
59,167,44
61,127,44
61,129,37
61,131,32
61,133,28
61,135,25
61,137,25
61,139,21
61,141,18
61,143,18
61,145,18
61,147,18
61,149,16
61,151,11
61,153,9
61,155,7
61,157,9
61,159,23
61,161,28
61,163,32
61,165,37
61,167,44
63,127,42
63,129,35
63,131,32
63,133,28
63,135,25
63,137,23
63,139,21
63,141,16
63,143,16
63,145,16
63,147,16
63,149,9
63,151,7
63,153,7
63,155,7
63,157,9
63,159,14
63,161,18
63,163,28
63,165,32
63,167,42
65,127,44
65,129,37
65,131,30
65,133,28
65,135,25
65,137,21
65,139,18
65,141,16
65,143,16
65,145,16
65,147,14
65,149,9
65,151,9
65,153,7
65,155,7
65,157,9
65,159,14
65,161,16
65,163,25
65,165,32
65,167,40
65,169,44
67,127,44
67,129,37
67,131,32
67,133,28
67,135,25
67,137,18
67,139,18
67,141,16
67,143,14
67,145,11
67,147,11
67,149,11
67,151,11
67,153,11
67,155,11
67,157,16
67,159,11
67,161,16
67,163,25
67,165,28
67,167,37
67,169,44
69,127,44
69,129,37
69,131,35
69,133,28
69,135,25
69,137,21
69,139,18
69,141,16
69,143,14
69,145,14
69,147,11
69,149,11
69,151,7
69,153,7
69,155,7
69,157,7
69,159,7
69,161,9
69,163,25
69,165,28
69,167,32
69,169,44
71,129,40
71,131,35
71,133,30
71,135,25
71,137,21
71,139,18
71,141,16
71,143,14
71,145,14
71,147,9
71,149,9
71,151,7
71,153,7
71,155,7
71,157,7
71,159,9
71,161,9
71,163,23
71,165,28
71,167,32
71,169,44
73,129,40
73,131,37
73,133,32
73,135,28
73,137,21
73,139,18
73,141,16
73,143,16
73,145,16
73,147,11
73,149,9
73,151,9
73,153,7
73,155,7
73,157,7
73,159,11
73,161,14
73,163,18
73,165,25
73,167,32
75,129,42
75,131,40
75,133,32
75,135,25
75,137,23
75,139,18
75,141,16
75,143,16
75,145,14
75,147,11
75,149,11
75,151,9
75,153,7
75,155,5
75,157,5
75,159,7
75,161,11
75,163,18
75,165,25
75,167,30
77,129,44
77,131,40
77,133,32
77,135,25
77,137,25
77,139,18
77,141,16
77,143,16
77,145,14
77,147,11
77,149,11
77,151,7
77,153,5
77,155,2
77,157,2
77,159,5
77,161,9
77,163,16
77,165,25
77,167,30
79,129,44
79,131,42
79,133,35
79,135,28
79,137,28
79,139,23
79,141,18
79,143,16
79,145,16
79,147,11
79,149,9
79,151,5
79,153,0
79,155,0
79,157,2
79,159,5
79,161,7
79,163,9
79,165,21
79,167,23
81,131,44
81,133,35
81,135,32
81,137,28
81,139,25
81,141,21
81,143,18
81,145,14
81,147,9
81,149,7
81,151,5
81,153,5
81,155,2
81,157,5
81,159,9
81,161,9
81,163,14
81,165,18
